period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2012,809,Consorzio energia elettrica Calanca (CEEC),C1,cheapest,0.45,2.7,0,14.07375,8.8275,23.35
2012,809,Consorzio energia elettrica Calanca (CEEC),H1,cheapest,0.45,8.5,0,19.81,8.7,28.96
2012,809,Consorzio energia elettrica Calanca (CEEC),H4,cheapest,0.45,3.0222223,0,14.273334,8.582222,23.3
2012,809,Consorzio energia elettrica Calanca (CEEC),H3,cheapest,0.45,3.0222223,0,13.931111,7.8977776,22.28
2012,809,Consorzio energia elettrica Calanca (CEEC),H6,cheapest,0.45,0.864,0,11.4688,7.2896,19.21
2012,809,Consorzio energia elettrica Calanca (CEEC),C3,cheapest,0.45,2.48,0,13.853333,8.826667,23.13
2012,809,Consorzio energia elettrica Calanca (CEEC),H8,cheapest,0.45,2.08,0,13.331333,8.582666,22.36
2012,809,Consorzio energia elettrica Calanca (CEEC),H2,cheapest,0.45,5.44,0,16.708,8.616,25.78
2012,809,Consorzio energia elettrica Calanca (CEEC),H5,cheapest,0.45,2.08,0,13.022667,7.9653335,21.44
2012,809,Consorzio energia elettrica Calanca (CEEC),C2,cheapest,0.45,1.0533333,0,12.403,8.779333,21.63
2012,809,Consorzio energia elettrica Calanca (CEEC),H7,cheapest,0.45,1.2,0,12.216923,8.113846,20.78
2012,809,Consorzio energia elettrica Calanca (CEEC),C4,cheapest,0.45,2.544,0,13.76,8.512,22.72
2012,27,Azienda Elettrica Lostallo,H8,cheapest,0.45,2.56,0,9.02,10.5,19.97
2012,27,Azienda Elettrica Lostallo,C5,cheapest,0.45,1.35,0,7.81,10.5,18.76
2012,27,Azienda Elettrica Lostallo,H5,cheapest,0.45,2.56,0,9.016286,10.5,19.97
2012,27,Azienda Elettrica Lostallo,H1,cheapest,0.45,6,0,12.46,10.5,23.41
2012,27,Azienda Elettrica Lostallo,C2,cheapest,0.45,1.28,0,7.74,10.5,18.69
2012,27,Azienda Elettrica Lostallo,H6,cheapest,0.45,1.056,0,7.516,10.5,18.47
2012,27,Azienda Elettrica Lostallo,C7,cheapest,0.45,0.8793333,0,5.8393335,9.5,15.79
2012,27,Azienda Elettrica Lostallo,C6,cheapest,0.45,1.1166667,0,6.576667,10,17.03
2012,27,Azienda Elettrica Lostallo,H7,cheapest,0.45,1.4769231,0,7.936923,10.5,18.89
2012,27,Azienda Elettrica Lostallo,C4,cheapest,0.45,1.35,0,7.81,10.5,18.76
2012,27,Azienda Elettrica Lostallo,C3,cheapest,0.45,1.8333334,0,8.293333,10.5,19.24
2012,27,Azienda Elettrica Lostallo,H3,cheapest,0.45,4.266667,0,10.726666,10.5,21.68
2012,27,Azienda Elettrica Lostallo,C1,cheapest,0.45,2.4,0,8.86,10.5,19.81
2012,27,Azienda Elettrica Lostallo,H4,cheapest,0.45,4.266667,0,10.726666,10.5,21.68
2012,27,Azienda Elettrica Lostallo,H2,cheapest,0.45,3.84,0,10.3,10.5,21.25
2012,21,Azienda Elettrica Comunale Mesocco,C4,cheapest,0.45,2.568,0,6.928,11.78,19.16
2012,21,Azienda Elettrica Comunale Mesocco,H7,cheapest,0.45,1.5692308,0,5.9292307,6.0760922,12.46
2012,21,Azienda Elettrica Comunale Mesocco,H4,cheapest,0.45,4.5333333,0,8.893333,8.194489,17.53
2012,21,Azienda Elettrica Comunale Mesocco,C2,cheapest,0.45,1.2,0,5.56,12.448334,18.46
2012,21,Azienda Elettrica Comunale Mesocco,C5,cheapest,0.45,2.64,0,7,9.402,16.85
2012,21,Azienda Elettrica Comunale Mesocco,C6,cheapest,0.45,2.2133334,0,6.5733333,10.11,17.13
2012,21,Azienda Elettrica Comunale Mesocco,H2,cheapest,0.45,8.16,0,12.52,9.0248,21.99
2012,21,Azienda Elettrica Comunale Mesocco,H6,cheapest,0.45,0.816,0,5.176,4.712856,10.34
2012,21,Azienda Elettrica Comunale Mesocco,H8,cheapest,0.45,2.72,0,7.08,7.8236,15.35
2012,21,Azienda Elettrica Comunale Mesocco,H5,cheapest,0.45,2.72,0,7.08,6.5272,14.06
2012,21,Azienda Elettrica Comunale Mesocco,H3,cheapest,0.45,4.5333333,0,8.893333,6.596311,15.94
2012,21,Azienda Elettrica Comunale Mesocco,C3,cheapest,0.45,3.2266667,0,7.5866666,12.566667,20.61
2012,21,Azienda Elettrica Comunale Mesocco,C1,cheapest,0.45,4.5,0,8.86,12.56875,21.88
2012,21,Azienda Elettrica Comunale Mesocco,C7,cheapest,0.45,1.7546667,0,6.1146665,9.410882,15.97
2012,21,Azienda Elettrica Comunale Mesocco,H1,cheapest,0.45,12.75,0,17.11,10.263,27.82
2012,23,Azienda Elettrica Comunale Soazza,H4,cheapest,0.45,1.3333334,0,8.793333,9.582222,18.82
2012,23,Azienda Elettrica Comunale Soazza,C5,cheapest,0.45,2.48,0,9.94,9.512,19.9
2012,23,Azienda Elettrica Comunale Soazza,C2,cheapest,0.45,4.4,0,11.86,9.779333,22.09
2012,23,Azienda Elettrica Comunale Soazza,C6,cheapest,0.45,2.16,0,9.62,9.826667,19.9
2012,23,Azienda Elettrica Comunale Soazza,H2,cheapest,0.45,2.4,0,9.86,9.616,19.93
2012,23,Azienda Elettrica Comunale Soazza,C4,cheapest,0.45,2.48,0,9.94,9.512,19.9
2012,23,Azienda Elettrica Comunale Soazza,C1,cheapest,0.45,9.5,0,16.96,9.8275,27.24
2012,23,Azienda Elettrica Comunale Soazza,H6,cheapest,0.45,0.24,0,7.7,8.2896,16.44
2012,23,Azienda Elettrica Comunale Soazza,H1,cheapest,0.45,3.75,0,11.21,9.7,21.36
2012,23,Azienda Elettrica Comunale Soazza,H7,cheapest,0.45,0.46153846,0,7.9215384,9.113846,17.48
2012,23,Azienda Elettrica Comunale Soazza,H3,cheapest,0.45,1.3333334,0,8.793333,8.897778,18.14
2012,23,Azienda Elettrica Comunale Soazza,C3,cheapest,0.45,2.7466667,0,10.206667,9.826667,20.49
2012,23,Azienda Elettrica Comunale Soazza,C7,cheapest,0.45,1.744,0,9.204,9.515947,19.17
2012,23,Azienda Elettrica Comunale Soazza,H5,cheapest,0.45,0.8,0,8.26,8.965333,17.68
2012,23,Azienda Elettrica Comunale Soazza,H8,cheapest,0.45,0.8,0,8.26,9.582666,18.29
2012,14,Azienda Elettrica Cama,H3,cheapest,0.45,3.3333333,0,12.293333,10.5,23.24
2012,14,Azienda Elettrica Cama,C2,cheapest,0.45,0.7,0,9.66,10.5,20.61
2012,14,Azienda Elettrica Cama,C1,cheapest,0.45,2.625,0,11.585,10.5,22.54
2012,14,Azienda Elettrica Cama,H2,cheapest,0.45,6,0,14.96,10.5,25.91
2012,14,Azienda Elettrica Cama,H7,cheapest,0.45,1.1538461,0,10.113846,10.5,21.06
2012,14,Azienda Elettrica Cama,C5,cheapest,0.45,2.416,0,11.376,10.5,22.33
2012,14,Azienda Elettrica Cama,H6,cheapest,0.45,0.6,0,9.56,10.5,20.51
2012,14,Azienda Elettrica Cama,C3,cheapest,0.45,2.72,0,11.68,10.5,22.63
2012,14,Azienda Elettrica Cama,C6,cheapest,0.45,2.1386666,0,11.098666,10.5,22.05
2012,14,Azienda Elettrica Cama,H1,cheapest,0.45,9.375,0,18.335,10.5,29.29
2012,14,Azienda Elettrica Cama,C4,cheapest,0.45,2.416,0,11.376,10.5,22.33
2012,14,Azienda Elettrica Cama,H8,cheapest,0.45,2,0,10.96,10.5,21.91
2012,14,Azienda Elettrica Cama,C7,cheapest,0.45,1.7397333,0,10.699734,10.5,21.65
2012,14,Azienda Elettrica Cama,H4,cheapest,0.45,3.3333333,0,12.293333,10.5,23.24
2012,14,Azienda Elettrica Cama,H5,cheapest,0.45,2,0,10.96,10.5,21.91
2012,659,Provedimaint Electric Val Müstair,C3,cheapest,0.45,0.208,0,10.416333,5.3741665,16.24
2012,659,Provedimaint Electric Val Müstair,C2,cheapest,0.45,1.04,0,11.288667,5.3943334,17.13
2012,659,Provedimaint Electric Val Müstair,H7,cheapest,0.45,1.4769231,0,9.883956,4.4735165,14.8
2012,659,Provedimaint Electric Val Müstair,C1,cheapest,0.45,3.9,0,14.077708,5.3588543,19.89
2012,659,Provedimaint Electric Val Müstair,H8,cheapest,0.45,2.56,0,11.126317,4.5531588,16.13
2012,659,Provedimaint Electric Val Müstair,H1,cheapest,0.45,12,0,20.544523,4.542262,25.53
2012,659,Provedimaint Electric Val Müstair,C4,cheapest,0.45,0.0624,0,9.7754,5.1265,15.36
2012,659,Provedimaint Electric Val Müstair,H4,cheapest,0.45,4.266667,0,12.832381,4.552857,17.83
2012,659,Provedimaint Electric Val Müstair,H6,cheapest,0.45,0.768,0,8.0568,3.9144,12.42
2012,659,Provedimaint Electric Val Müstair,H3,cheapest,0.45,4.266667,0,11.8374605,4.055397,16.35
2012,659,Provedimaint Electric Val Müstair,H2,cheapest,0.45,7.68,0,16.171429,4.515714,21.14
2012,659,Provedimaint Electric Val Müstair,H5,cheapest,0.45,2.56,0,10.265333,4.122667,14.84
2012,557,EWD Elektrizitätswerk Davos AG,H8,cheapest,0.45,2.24,0.6,9.7244,8.807067,19.58
2012,557,EWD Elektrizitätswerk Davos AG,C3,cheapest,0.45,2.6666667,0.6,6.7833333,9.270667,17.1
2012,557,EWD Elektrizitätswerk Davos AG,C1,cheapest,0.45,2.1,0.6,9.80475,9.27225,20.12
2012,557,EWD Elektrizitätswerk Davos AG,H1,cheapest,0.45,10.5,0.6,18.09,9.03,28.17
2012,557,EWD Elektrizitätswerk Davos AG,H6,cheapest,0.45,0.672,0.6,6.99264,6.35024,14.39
2012,557,EWD Elektrizitätswerk Davos AG,H2,cheapest,0.45,6.72,0.6,14.2344,8.8704,24.15
2012,557,EWD Elektrizitätswerk Davos AG,C2,cheapest,0.45,0.56,0.6,8.2214,9.180734,18.45
2012,557,EWD Elektrizitätswerk Davos AG,C7,cheapest,0.45,1.63,0.6,5.4415946,8.6803,15.17
2012,557,EWD Elektrizitätswerk Davos AG,C5,cheapest,0.45,2.25,0.6,6.0612,8.6728,15.78
2012,557,EWD Elektrizitätswerk Davos AG,H5,cheapest,0.45,2.24,0.6,9.1688,7.6341333,17.85
2012,557,EWD Elektrizitätswerk Davos AG,H7,cheapest,0.45,1.2923077,0.6,8.35477,7.916308,17.32
2012,557,EWD Elektrizitätswerk Davos AG,H3,cheapest,0.45,3.7333333,0.6,10.601334,7.505778,19.16
2012,557,EWD Elektrizitätswerk Davos AG,H4,cheapest,0.45,3.7333333,0.6,11.217334,8.806222,21.08
2012,557,EWD Elektrizitätswerk Davos AG,C6,cheapest,0.45,2,0.6,5.8426666,9.270667,16.16
2012,557,EWD Elektrizitätswerk Davos AG,C4,cheapest,0.45,2.4,0.6,6.438,8.6728,16.16
2012,617,IBC Energie Wasser Chur,H8,cheapest,0.45,0.96,0,8.034866,10.1488,18.63
2012,617,IBC Energie Wasser Chur,H7,cheapest,0.45,0.5538462,0.8,6.948923,9.304923,17.5
2012,617,IBC Energie Wasser Chur,H2,cheapest,0.45,2.88,0.8,9.96,10.8,22.01
2012,617,IBC Energie Wasser Chur,C1,cheapest,0.45,0.9,0.8,7.98,10.8,20.03
2012,617,IBC Energie Wasser Chur,C1,cheapest,0.45,0.9,0,7.98,10.8,19.23
2012,617,IBC Energie Wasser Chur,C6,cheapest,0.45,2.568,0,6.3613334,10.279333,17.09
2012,617,IBC Energie Wasser Chur,C7,cheapest,0.45,2.088,0,5.7259736,9.704503,15.88
2012,617,IBC Energie Wasser Chur,H2,cheapest,0.45,2.88,0,9.96,10.8,21.21
2012,617,IBC Energie Wasser Chur,H6,cheapest,0.45,0.288,0,5.48792,7.82128,13.76
2012,617,IBC Energie Wasser Chur,C5,cheapest,0.45,2.616,0,6.252,9.6972,16.4
2012,617,IBC Energie Wasser Chur,C2,cheapest,0.45,0.24,0,7.32,10.8,18.57
2012,617,IBC Energie Wasser Chur,C7,cheapest,0.45,2.088,0.8,5.7259736,9.704503,16.68
2012,617,IBC Energie Wasser Chur,C3,cheapest,0.45,2.96,0.8,8.74,10.6,20.59
2012,617,IBC Energie Wasser Chur,H5,cheapest,0.45,0.96,0,7.1397333,9.0376,16.63
2012,617,IBC Energie Wasser Chur,H3,cheapest,0.45,1.6,0.8,7.681778,8.916,17.85
2012,617,IBC Energie Wasser Chur,H5,cheapest,0.45,0.96,0.8,7.1397333,9.0376,17.43
2012,617,IBC Energie Wasser Chur,C6,cheapest,0.45,2.568,0.8,6.3613334,10.279333,17.89
2012,617,IBC Energie Wasser Chur,H7,cheapest,0.45,0.5538462,0,6.948923,9.304923,16.7
2012,617,IBC Energie Wasser Chur,H1,cheapest,0.45,4.5,0,11.58,10.8,22.83
2012,617,IBC Energie Wasser Chur,C2,cheapest,0.45,0.24,0.8,7.32,10.8,19.37
2012,617,IBC Energie Wasser Chur,C4,cheapest,0.45,2.616,0,8.3616,9.6972,18.51
2012,617,IBC Energie Wasser Chur,H4,cheapest,0.45,1.6,0.8,8.674222,10.148,20.07
2012,617,IBC Energie Wasser Chur,C4,cheapest,0.45,2.616,0.8,8.3616,9.6972,19.31
2012,617,IBC Energie Wasser Chur,H8,cheapest,0.45,0.96,0.8,8.034866,10.1488,19.43
2012,617,IBC Energie Wasser Chur,H6,cheapest,0.45,0.288,0.8,5.48792,7.82128,14.56
2012,617,IBC Energie Wasser Chur,H1,cheapest,0.45,4.5,0.8,11.58,10.8,23.63
2012,617,IBC Energie Wasser Chur,H4,cheapest,0.45,1.6,0,8.674222,10.148,19.27
2012,617,IBC Energie Wasser Chur,C3,cheapest,0.45,2.96,0,8.74,10.6,19.79
2012,617,IBC Energie Wasser Chur,H3,cheapest,0.45,1.6,0,7.681778,8.916,17.05
2012,617,IBC Energie Wasser Chur,C5,cheapest,0.45,2.616,0.8,6.252,9.6972,17.2
2012,660,Rabiosa Energie,C3,cheapest,0.45,3.04,0.8,7.7613335,9.953333,18.96
2012,660,Rabiosa Energie,C4,cheapest,0.45,2.736,0.8,7.2056,9.324,17.78
2012,660,Rabiosa Energie,H4,cheapest,0.45,3.6,0.8,10.433333,9.464444,21.14
2012,660,Rabiosa Energie,H3,cheapest,0.45,3.6,0.8,9.406667,8.140445,18.8
2012,660,Rabiosa Energie,C5,cheapest,0.45,2.34,0.8,5.456,9.324,16.03
2012,660,Rabiosa Energie,C2,cheapest,0.45,4.56,0.8,9.243466,9.858666,20.35
2012,660,Rabiosa Energie,H2,cheapest,0.45,5.52,0.8,12.98,10.2,24.43
2012,660,Rabiosa Energie,H1,cheapest,0.45,8.625,0.8,16.085,10.2,27.54
2012,660,Rabiosa Energie,C7,cheapest,0.45,1.77344,0.8,4.8914137,9.331895,15.47
2012,660,Rabiosa Energie,C6,cheapest,0.45,2.176,0.8,5.449333,9.953333,16.65
2012,660,Rabiosa Energie,H8,cheapest,0.45,2.16,0.8,8.994,9.465333,19.71
2012,660,Rabiosa Energie,H7,cheapest,0.45,1.2461538,0.8,7.376923,8.527692,17.16
2012,660,Rabiosa Energie,H5,cheapest,0.45,2.16,0.8,8.068,8.230667,17.55
2012,660,Rabiosa Energie,H6,cheapest,0.45,0.648,0.8,5.5424,6.8792,13.67
2012,660,Rabiosa Energie,C1,cheapest,0.45,2.025,0.8,9.22625,9.955,20.44
2012,10,Arosa Energie,C2,cheapest,0.45,2.57,2.05,8.7057,7.9983335,19.21
2012,10,Arosa Energie,H4,cheapest,0.45,2.1333334,2.05,9.2786665,8.524445,20.3
2012,10,Arosa Energie,H1,cheapest,0.45,9.75,2.05,18.015,8.8375,29.36
2012,10,Arosa Energie,H7,cheapest,0.45,0.73846155,2.05,7.489846,7.5523076,17.54
2012,10,Arosa Energie,C4,cheapest,0.45,1.3692,2.05,6.5528,7.311,16.36
2012,10,Arosa Energie,H3,cheapest,0.45,2.1333334,2.05,8.392889,6.78,17.67
2012,10,Arosa Energie,C3,cheapest,0.45,1.564,2.05,7.012,8.073334,17.58
2012,10,Arosa Energie,C7,cheapest,0.45,0.97928,2.05,5.6799364,7.2898684,15.47
2012,10,Arosa Energie,H8,cheapest,0.45,1.28,2.05,8.425933,8.525666,19.46
2012,10,Arosa Energie,C1,cheapest,0.45,1.2,2.05,8.605625,9.090625,20.2
2012,10,Arosa Energie,H6,cheapest,0.45,0.384,2.05,6.03848,5.4612,14
2012,10,Arosa Energie,H2,cheapest,0.45,3.84,2.05,11.04,8.62,22.16
2012,10,Arosa Energie,H5,cheapest,0.45,1.28,2.05,7.621333,6.9453335,17.07
2012,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C5,cheapest,0.45,0.08,0,10.052,6,16.5
2012,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H1,cheapest,0.45,12.5,0,23.96,6,30.41
2012,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H4,cheapest,0.45,4.4444447,0,15.904445,6,22.35
2012,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H2,cheapest,0.45,8,0,19.46,6,25.91
2012,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H6,cheapest,0.45,0.8,0,12.26,6,18.71
2012,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C6,cheapest,0.45,0.026666667,0,10.3133335,6,16.76
2012,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H8,cheapest,0.45,2.6666667,0,14.126667,6,20.58
2012,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H3,cheapest,0.45,4.4444447,0,15.904445,6,22.35
2012,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C7,cheapest,0.45,0.0053333333,0,9.98128,6,16.43
2012,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H5,cheapest,0.45,2.6666667,0,14.126667,6,20.58
2012,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C4,cheapest,0.45,0.08,0,10.052,6,16.5
2012,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C1,cheapest,0.45,2.5,0,13.96,6,20.41
2012,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H7,cheapest,0.45,1.5384616,0,12.998462,6,19.45
2012,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C3,cheapest,0.45,0.26666668,0,10.553333,6,17
2012,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C2,cheapest,0.45,1.3333334,0,11.572667,6,18.02
2012,384,Elektrizitätswerk der Gemeinde Haldenstein,H2,cheapest,0.45,2.4,0,10.8872,7.7912,19.13
2012,384,Elektrizitätswerk der Gemeinde Haldenstein,C2,cheapest,0.45,3.6,0,12.731334,6.6,19.78
2012,384,Elektrizitätswerk der Gemeinde Haldenstein,C4,cheapest,0.45,2.16,0,10.933,6.562,17.94
2012,384,Elektrizitätswerk der Gemeinde Haldenstein,C1,cheapest,0.45,7.2,0,16.35375,6.525,23.33
2012,384,Elektrizitätswerk der Gemeinde Haldenstein,H1,cheapest,0.45,3.75,0,12.275,7.9175,20.65
2012,384,Elektrizitätswerk der Gemeinde Haldenstein,C3,cheapest,0.45,2.4,0,11.546667,6.5133333,18.51
2012,384,Elektrizitätswerk der Gemeinde Haldenstein,H8,cheapest,0.45,0.8,0,9.2722,7.7418666,17.46
2012,384,Elektrizitätswerk der Gemeinde Haldenstein,H5,cheapest,0.45,0.8,0,8.9944,6.8082666,16.25
2012,384,Elektrizitätswerk der Gemeinde Haldenstein,H3,cheapest,0.45,1.3333334,0,9.497334,6.716,16.67
2012,384,Elektrizitätswerk der Gemeinde Haldenstein,H6,cheapest,0.45,0.24,0,8.13032,6.14112,14.72
2012,384,Elektrizitätswerk der Gemeinde Haldenstein,H4,cheapest,0.45,1.3333334,0,9.805333,7.0733333,17.33
2012,384,Elektrizitätswerk der Gemeinde Haldenstein,H7,cheapest,0.45,0.46153846,0,8.722769,7.210154,16.38
2012,574,Gemeinde Trimmis,C7,cheapest,0.45,1.3056,1.5,4.7656,7.9159474,14.64
2012,574,Gemeinde Trimmis,C6,cheapest,0.45,1.608,1.5,5.068,8.226666,15.25
2012,574,Gemeinde Trimmis,H3,cheapest,0.45,2.6666667,1.5,10.126667,8.4,20.48
2012,574,Gemeinde Trimmis,H5,cheapest,0.45,1.6,1.5,9.06,8.4,19.41
2012,574,Gemeinde Trimmis,H7,cheapest,0.45,0.9230769,1.5,8.383077,8.4,18.73
2012,574,Gemeinde Trimmis,H1,cheapest,0.45,7.5,1.5,14.96,8.4,25.31
2012,574,Gemeinde Trimmis,C5,cheapest,0.45,1.824,1.5,5.284,8.0632,15.29
2012,574,Gemeinde Trimmis,H4,cheapest,0.45,2.6666667,1.5,10.126667,8.4,20.48
2012,574,Gemeinde Trimmis,C2,cheapest,0.45,0.4,1.5,7.86,8.4,18.21
2012,574,Gemeinde Trimmis,C1,cheapest,0.45,1.5,1.5,8.96,8.4,19.31
2012,574,Gemeinde Trimmis,C4,cheapest,0.45,2.544,1.5,7.504,8.0632,17.51
2012,574,Gemeinde Trimmis,C3,cheapest,0.45,2.88,1.5,7.84,8.409333,18.2
2012,574,Gemeinde Trimmis,H2,cheapest,0.45,4.8,1.5,12.26,8.4,22.61
2012,574,Gemeinde Trimmis,H8,cheapest,0.45,1.6,1.5,9.06,8.4,19.41
2012,574,Gemeinde Trimmis,H6,cheapest,0.45,0.48,1.5,7.94,8.4,18.29
2012,442,Elektrizitätswerk Jenins,H6,cheapest,0.45,0.816,0,11.5656,5.4344,17.45
2012,442,Elektrizitätswerk Jenins,C1,cheapest,0.45,9.8375,0,20.125,7.74125,28.32
2012,442,Elektrizitätswerk Jenins,H7,cheapest,0.45,1.5692308,0,13.143077,6.670769,20.26
2012,442,Elektrizitätswerk Jenins,C2,cheapest,0.45,4.92,0,15.159333,7.669,23.28
2012,442,Elektrizitätswerk Jenins,H1,cheapest,0.45,9.75,0,22.21,8,30.66
2012,442,Elektrizitätswerk Jenins,H3,cheapest,0.45,4.5333333,0,15.891111,6.346667,22.69
2012,442,Elektrizitätswerk Jenins,H8,cheapest,0.45,2.72,0,14.762667,7.374,22.58
2012,442,Elektrizitätswerk Jenins,C3,cheapest,0.45,3.28,0,13.566667,7.74,21.76
2012,442,Elektrizitätswerk Jenins,C4,cheapest,0.45,2.952,0,12.924,7.268,20.64
2012,442,Elektrizitätswerk Jenins,H2,cheapest,0.45,6.24,0,18.7,8,27.15
2012,442,Elektrizitätswerk Jenins,H5,cheapest,0.45,2.72,0,14.145333,6.448,21.05
2012,442,Elektrizitätswerk Jenins,H4,cheapest,0.45,3.4666667,0,15.926666,8,24.38
2012,6,AG Elektrizitätswerk Maienfeld,H8,cheapest,0.45,3.68,0.25,10.6395235,8.208762,19.55
2012,6,AG Elektrizitätswerk Maienfeld,H1,cheapest,0.45,8.25,0.25,18.235,9.5,28.43
2012,6,AG Elektrizitätswerk Maienfeld,C5,cheapest,0.45,2.952,0.25,7.3056,8.416,16.43
2012,6,AG Elektrizitätswerk Maienfeld,H6,cheapest,0.45,1.104,0.25,6.538743,6.7309713,13.97
2012,6,AG Elektrizitätswerk Maienfeld,H7,cheapest,0.45,2.123077,0.25,8.590627,7.672967,16.96
2012,6,AG Elektrizitätswerk Maienfeld,C7,cheapest,0.45,2.13856,0.25,6.4402957,8.079296,15.22
2012,6,AG Elektrizitätswerk Maienfeld,H4,cheapest,0.45,6.133333,0.25,12.847175,8.208254,21.76
2012,6,AG Elektrizitätswerk Maienfeld,C6,cheapest,0.45,2.624,0.25,7.0431,8.662,16.4
2012,6,AG Elektrizitätswerk Maienfeld,C2,cheapest,0.45,0.92,0.25,9.204233,9.076266,18.98
2012,6,AG Elektrizitätswerk Maienfeld,C3,cheapest,0.45,3.28,0.25,10.012167,8.988,19.7
2012,6,AG Elektrizitätswerk Maienfeld,H3,cheapest,0.45,6.133333,0.25,11.902063,7.4260316,20.03
2012,6,AG Elektrizitätswerk Maienfeld,C1,cheapest,0.45,3.45,0.25,11.813125,9.1,21.61
2012,6,AG Elektrizitätswerk Maienfeld,H2,cheapest,0.45,5.28,0.25,15.562,9.5,25.76
2012,6,AG Elektrizitätswerk Maienfeld,C4,cheapest,0.45,2.952,0.25,9.3383,8.5743,18.61
2012,6,AG Elektrizitätswerk Maienfeld,H5,cheapest,0.45,3.68,0.25,9.786476,7.503238,17.99
2012,641,Ovra electrica Medel,C1,cheapest,0.45,3,0,9.580712,8.682975,18.71
2012,641,Ovra electrica Medel,C2,cheapest,0.45,0.8,0,7.2971435,8.611207,16.36
2012,641,Ovra electrica Medel,C7,cheapest,0.45,0.1616,0,5.1446767,8.218761,13.81
2012,641,Ovra electrica Medel,H1,cheapest,0.45,15,0,21.3595,4.493,26.3
2012,641,Ovra electrica Medel,C3,cheapest,0.45,0.16,0,6.739267,8.681733,15.87
2012,641,Ovra electrica Medel,H7,cheapest,0.45,1.8461539,0,7.188677,7.619631,15.26
2012,641,Ovra electrica Medel,H2,cheapest,0.45,9.6,0,15.81376,8.36784,24.63
2012,641,Ovra electrica Medel,H8,cheapest,0.45,3.2,0,9.3559265,8.318173,18.13
2012,641,Ovra electrica Medel,H3,cheapest,0.45,5.3333335,0,10.300978,7.297689,18.05
2012,641,Ovra electrica Medel,H6,cheapest,0.45,0.96,0,4.872456,6.391504,11.71
2012,641,Ovra electrica Medel,H4,cheapest,0.45,5.3333335,0,11.488489,8.317512,20.26
2012,641,Ovra electrica Medel,C5,cheapest,0.45,2.424,0,7.40384,8.21288,16.06
2012,641,Ovra electrica Medel,C6,cheapest,0.45,0.808,0,6.0458665,8.681733,15.18
2012,641,Ovra electrica Medel,H5,cheapest,0.45,6.4,0,8.243214,10.598347,19.29
2012,641,Ovra electrica Medel,C4,cheapest,0.45,0.048,0,6.08132,8.21288,14.74
2012,505,energia alpina,C4,cheapest,0.45,2.484,0.6,7.2,8.4776,16.73
2012,505,energia alpina,H4,cheapest,0.45,2.6666667,0.6,7.9715557,10.072,19.09
2012,505,energia alpina,C2,cheapest,0.45,1.32,0.6,6.7947707,10.6042,18.44
2012,505,energia alpina,H8,cheapest,0.45,1.6,0.6,6.905267,10.0732,18.03
2012,505,energia alpina,H7,cheapest,0.45,0.9230769,0.6,5.8298464,8.8073845,15.69
2012,505,energia alpina,H6,cheapest,0.45,0.48,0.6,4.68616,6.58192,12.32
2012,505,energia alpina,C1,cheapest,0.45,3.45,0.6,8.963375,10.73425,20.74
2012,505,energia alpina,H1,cheapest,0.45,6,0.6,11.46,10.9,23.41
2012,505,energia alpina,C3,cheapest,0.45,2.76,0.6,7.633333,9.201333,17.88
2012,505,energia alpina,H5,cheapest,0.45,1.6,0.6,6.380533,8.4064,15.84
2012,505,energia alpina,H2,cheapest,0.45,3.84,0.6,9.3,10.9,21.25
2012,505,energia alpina,H3,cheapest,0.45,2.6666667,0.6,7.3897777,8.224,16.66
2012,749,TB Gränichen Energie AG,C7,cheapest,0.45,1.98,0.4,4.730478,7.8373785,13.42
2012,749,TB Gränichen Energie AG,C2,cheapest,0.45,0.48,0.4,8.450017,8.5655,17.87
2012,749,TB Gränichen Energie AG,C4,cheapest,0.45,3.888,0.4,7.051,8.29,16.19
2012,749,TB Gränichen Energie AG,H2,cheapest,0.45,5.76,0.4,12.088857,7.5485716,20.49
2012,749,TB Gränichen Energie AG,H1,cheapest,0.45,9,0.4,15.372077,7.574107,23.79
2012,749,TB Gränichen Energie AG,H4,cheapest,0.45,3.2,0.4,9.614,7.6,18.06
2012,749,TB Gränichen Energie AG,C3,cheapest,0.45,4.96,0.4,8.305067,8.64,17.8
2012,749,TB Gränichen Energie AG,H5,cheapest,0.45,1.92,0.4,7.5674286,7.1242857,15.54
2012,749,TB Gränichen Energie AG,C1,cheapest,0.45,1.8,0.4,9.839031,8.607813,19.3
