period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2016,304,Elektrizitätsversorgung der Politischen Gemeinde Rickenbach,H8,cheapest,1.3,1.28,4,6.594905,6.8680954,18.76
2016,304,Elektrizitätsversorgung der Politischen Gemeinde Rickenbach,C4,cheapest,1.3,2.772,4,5.8247333,6.873,17.99
2016,304,Elektrizitätsversorgung der Politischen Gemeinde Rickenbach,C2,cheapest,1.3,0.32,4,6.2178,7.398,18.92
2016,304,Elektrizitätsversorgung der Politischen Gemeinde Rickenbach,H5,cheapest,1.3,1.28,4,6.1751237,6.4864764,17.97
2016,304,Elektrizitätsversorgung der Politischen Gemeinde Rickenbach,C5,cheapest,1.3,2.304,4,3.8783333,6.873,16.05
2016,304,Elektrizitätsversorgung der Politischen Gemeinde Rickenbach,H7,cheapest,1.3,0.73846155,4,5.7734504,6.6136265,17.68
2016,304,Elektrizitätsversorgung der Politischen Gemeinde Rickenbach,C1,cheapest,1.3,1.2,4,7.134375,7.43125,19.86
2016,304,Elektrizitätsversorgung der Politischen Gemeinde Rickenbach,H2,cheapest,1.3,3.84,4,9.133429,6.8485713,21.28
2016,304,Elektrizitätsversorgung der Politischen Gemeinde Rickenbach,H6,cheapest,1.3,0.384,4,4.827537,6.075943,16.21
2016,604,Genossenschaft Elektra Schönholzerswilen,H4,cheapest,1.3,3.0666666,0,10.941428,6.9,19.14
2016,604,Genossenschaft Elektra Schönholzerswilen,H1,cheapest,1.3,8.625,0,16.533333,6.9,24.73
2016,604,Genossenschaft Elektra Schönholzerswilen,C6,cheapest,1.3,2.2492,0,7.2401333,6.76,15.3
2016,604,Genossenschaft Elektra Schönholzerswilen,C5,cheapest,1.3,2.5476,0,7.282133,6.76,15.34
2016,604,Genossenschaft Elektra Schönholzerswilen,C3,cheapest,1.3,2.892,0,8.043555,6.76,16.1
2016,604,Genossenschaft Elektra Schönholzerswilen,C4,cheapest,1.3,2.5476,0,7.282133,6.76,15.34
2016,604,Genossenschaft Elektra Schönholzerswilen,H8,cheapest,1.3,1.84,0,9.715135,6.9,17.92
2016,604,Genossenschaft Elektra Schönholzerswilen,C1,cheapest,1.3,1.725,0,10.891562,6.9,19.09
2016,604,Genossenschaft Elektra Schönholzerswilen,H7,cheapest,1.3,1.0615385,0,8.403461,6.9,16.6
2016,604,Genossenschaft Elektra Schönholzerswilen,H6,cheapest,1.3,0.552,0,6.823614,6.9,15.02
2016,604,Genossenschaft Elektra Schönholzerswilen,H2,cheapest,1.3,5.52,0,13.376857,6.9,21.58
2016,604,Genossenschaft Elektra Schönholzerswilen,C7,cheapest,1.3,1.82744,0,6.5089097,6.76,14.57
2016,604,Genossenschaft Elektra Schönholzerswilen,H5,cheapest,1.3,1.84,0,8.862047,6.9,17.06
2016,604,Genossenschaft Elektra Schönholzerswilen,H3,cheapest,1.3,3.0666666,0,10.076032,6.9,18.28
2016,604,Genossenschaft Elektra Schönholzerswilen,C2,cheapest,1.3,4.66,0,9.894089,6.9,18.09
2016,819,Elektra Hub-Busswil,C6,cheapest,1.3,2.816,0.31,4.9532223,5.5348887,12.09
2016,819,Elektra Hub-Busswil,H4,cheapest,1.3,3.4666667,0.31,12.294222,6.3259525,20.23
2016,819,Elektra Hub-Busswil,C5,cheapest,1.3,3.348,0.31,5.4723334,5.529733,12.61
2016,819,Elektra Hub-Busswil,C4,cheapest,1.3,3.384,0.31,9.625934,6.573,17.81
2016,819,Elektra Hub-Busswil,H1,cheapest,1.3,9.75,0.31,18.588541,6.3377233,26.54
2016,819,Elektra Hub-Busswil,C7,cheapest,1.3,2.236,0.31,4.304844,5.507538,11.42
2016,819,Elektra Hub-Busswil,H3,cheapest,1.3,3.4666667,0.31,11.985556,5.9952383,19.6
2016,819,Elektra Hub-Busswil,C2,cheapest,1.3,0.52,0.31,9.7186,6.7235,18.05
2016,819,Elektra Hub-Busswil,H8,cheapest,1.3,2.08,0.31,10.907666,6.3260713,18.85
2016,819,Elektra Hub-Busswil,H2,cheapest,1.3,6.24,0.31,15.054,6.3114285,22.97
2016,819,Elektra Hub-Busswil,C1,cheapest,1.3,1.95,0.31,11.171875,6.7484374,19.53
2016,819,Elektra Hub-Busswil,C3,cheapest,1.3,4.08,0.31,10.608666,6.76,18.98
2016,819,Elektra Hub-Busswil,H7,cheapest,1.3,1.2,0.31,9.849539,6.1352196,17.6
2016,819,Elektra Hub-Busswil,H6,cheapest,1.3,0.624,0.31,8.89716,5.731957,16.24
2016,819,Elektra Hub-Busswil,H5,cheapest,1.3,2.08,0.31,10.640533,6.039857,18.29
2016,553,EW Sirnach AG,C1,cheapest,1.3,1.8,0.31,11.053125,5.678125,18.34
2016,553,EW Sirnach AG,H7,cheapest,1.3,1.1076924,0.31,8.970857,4.9422636,15.52
2016,553,EW Sirnach AG,C6,cheapest,1.3,3.2768,0.31,6.8012443,5.1465554,13.56
2016,553,EW Sirnach AG,H8,cheapest,1.3,1.92,0.31,10.215762,5.1712856,17
2016,553,EW Sirnach AG,H5,cheapest,1.3,1.92,0.31,9.56701,4.9718285,16.15
2016,553,EW Sirnach AG,H3,cheapest,1.3,3.2,0.31,10.745873,4.774286,17.13
2016,553,EW Sirnach AG,H1,cheapest,1.3,9,0.31,17.322172,5.185268,24.12
2016,553,EW Sirnach AG,C5,cheapest,1.3,3.8304,0.31,7.3290668,5.102733,14.04
2016,553,EW Sirnach AG,H4,cheapest,1.3,3.2,0.31,11.495492,5.171143,18.28
2016,553,EW Sirnach AG,H6,cheapest,1.3,0.576,0.31,7.525103,4.4583488,13.6
2016,553,EW Sirnach AG,C3,cheapest,1.3,4.368,0.31,8.268666,5.3146667,15.19
2016,553,EW Sirnach AG,C2,cheapest,1.3,5.96,0.31,10.4339,5.4482,17.49
2016,553,EW Sirnach AG,H2,cheapest,1.3,5.76,0.31,14.022572,5.153714,20.78
2016,553,EW Sirnach AG,C4,cheapest,1.3,3.7104,0.31,7.473933,5.102733,14.18
2016,767,Technische Werke der Gemeinde Tobel-Tägerschen,C4,cheapest,1.3,3.456,0,6.7898,5.55,13.64
2016,767,Technische Werke der Gemeinde Tobel-Tägerschen,H2,cheapest,1.3,4.8,0,11.452286,5.9985714,18.75
2016,767,Technische Werke der Gemeinde Tobel-Tägerschen,C6,cheapest,1.3,2.752,0,4.5055,5.1,10.91
2016,767,Technische Werke der Gemeinde Tobel-Tägerschen,H8,cheapest,1.3,1.6,0,8.289381,6.018095,15.61
2016,767,Technische Werke der Gemeinde Tobel-Tägerschen,H4,cheapest,1.3,2.6666667,0,9.355746,6.0179367,16.68
2016,767,Technische Werke der Gemeinde Tobel-Tägerschen,H5,cheapest,1.3,1.6,0,7.564305,5.936476,14.8
2016,767,Technische Werke der Gemeinde Tobel-Tägerschen,C2,cheapest,1.3,0.4,0,8.0962,6.548,15.95
2016,767,Technische Werke der Gemeinde Tobel-Tägerschen,H6,cheapest,1.3,0.48,0,5.6642914,5.225943,12.19
2016,767,Technische Werke der Gemeinde Tobel-Tägerschen,H3,cheapest,1.3,2.6666667,0,8.517937,5.576984,15.4
2016,767,Technische Werke der Gemeinde Tobel-Tägerschen,C5,cheapest,1.3,3.276,0,5.0179,5.1,11.42
2016,767,Technische Werke der Gemeinde Tobel-Tägerschen,C3,cheapest,1.3,4.16,0,7.606,5.55,14.46
2016,767,Technische Werke der Gemeinde Tobel-Tägerschen,C1,cheapest,1.3,1.5,0,9.259375,6.58125,17.14
2016,767,Technische Werke der Gemeinde Tobel-Tägerschen,H1,cheapest,1.3,7.5,0,14.218899,6.033631,21.55
2016,767,Technische Werke der Gemeinde Tobel-Tägerschen,H7,cheapest,1.3,0.9230769,0,7.128967,5.7636266,14.19
2016,763,Technische Gemeindebetriebe Wängi,C7,cheapest,1.3,2.36256,0,4.281404,4.9140697,10.49
2016,763,Technische Gemeindebetriebe Wängi,C4,cheapest,1.3,2.9904,0,5.964733,5.102733,12.36
2016,763,Technische Gemeindebetriebe Wängi,C2,cheapest,1.3,5.84,0,8.9645,5.4503665,15.71
2016,763,Technische Gemeindebetriebe Wängi,H8,cheapest,1.3,1.6,0,8.683,5.1712856,15.15
2016,763,Technische Gemeindebetriebe Wängi,C5,cheapest,1.3,3.4704,0,5.6096,5.102733,12.01
2016,763,Technische Gemeindebetriebe Wängi,H6,cheapest,1.3,0.48,0,5.89948,4.4583488,11.66
2016,763,Technische Gemeindebetriebe Wängi,H1,cheapest,1.3,7.5,0,14.615625,5.185268,21.11
2016,763,Technische Gemeindebetriebe Wängi,C6,cheapest,1.3,2.9568,0,5.111467,5.1465554,11.56
2016,763,Technische Gemeindebetriebe Wängi,C3,cheapest,1.3,3.568,0,6.6046667,5.3146667,13.21
2016,763,Technische Gemeindebetriebe Wängi,H3,cheapest,1.3,2.6666667,0,8.823334,4.774286,14.89
2016,763,Technische Gemeindebetriebe Wängi,H2,cheapest,1.3,4.8,0,11.842,5.153714,18.29
2016,763,Technische Gemeindebetriebe Wängi,H5,cheapest,1.3,1.6,0,7.8816,4.8278284,14.01
2016,763,Technische Gemeindebetriebe Wängi,C1,cheapest,1.3,1.5,0,9.765625,5.678125,16.75
2016,763,Technische Gemeindebetriebe Wängi,H7,cheapest,1.3,0.9230769,0,7.471692,4.9422636,13.71
2016,763,Technische Gemeindebetriebe Wängi,H4,cheapest,1.3,2.6666667,0,9.749333,5.171143,16.22
2016,657,Politische Gemeinde Wilen,H1,cheapest,1.3,9,1.18,18.8,5.85,27.13
2016,657,Politische Gemeinde Wilen,H2,cheapest,1.3,5.76,1.18,15.56,5.85,23.89
2016,657,Politische Gemeinde Wilen,H4,cheapest,1.3,3.2,1.18,13,5.85,21.33
2016,657,Politische Gemeinde Wilen,H6,cheapest,1.3,0.576,1.18,10.376,5.85,18.71
2016,657,Politische Gemeinde Wilen,H8,cheapest,1.3,1.92,1.18,11.72,5.85,20.05
2016,657,Politische Gemeinde Wilen,H7,cheapest,1.3,1.1076924,1.18,10.907692,5.85,19.24
2016,657,Politische Gemeinde Wilen,C2,cheapest,1.3,0.48,1.18,10.18,5.85,18.51
2016,657,Politische Gemeinde Wilen,H3,cheapest,1.3,3.2,1.18,13,5.85,21.33
2016,657,Politische Gemeinde Wilen,C1,cheapest,1.3,1.8,1.18,11.6,5.85,19.93
2016,657,Politische Gemeinde Wilen,H5,cheapest,1.3,1.92,1.18,11.72,5.85,20.05
2016,657,Politische Gemeinde Wilen,C3,cheapest,1.3,3.8,1.18,10,5.5,17.98
2016,657,Politische Gemeinde Wilen,C4,cheapest,1.3,3.18,1.18,9.38,5.5,17.36
2016,234,Elektra Wuppenau,C2,cheapest,1.3,0.6,0,9.14,6.5,16.94
2016,234,Elektra Wuppenau,H5,cheapest,1.3,2.4,0,10.94,6.5,18.74
2016,234,Elektra Wuppenau,C4,cheapest,1.3,0.036,0,8.58,6.5,16.38
2016,234,Elektra Wuppenau,C5,cheapest,1.3,0.036,0,8.58,6.5,16.38
2016,234,Elektra Wuppenau,H6,cheapest,1.3,0.72,0,9.26,6.5,17.06
2016,234,Elektra Wuppenau,H7,cheapest,1.3,1.3846154,0,9.92,6.5,17.72
2016,234,Elektra Wuppenau,H3,cheapest,1.3,4,0,12.54,6.5,20.34
2016,234,Elektra Wuppenau,H2,cheapest,1.3,7.2,0,15.74,6.5,23.54
2016,234,Elektra Wuppenau,C6,cheapest,1.3,0.012,0,8.55,6.5,16.35
2016,234,Elektra Wuppenau,C7,cheapest,1.3,0.0024,0,8.54,6.5,16.34
2016,234,Elektra Wuppenau,C1,cheapest,1.3,2.25,0,10.79,6.5,18.59
2016,234,Elektra Wuppenau,H1,cheapest,1.3,11.25,0,19.7,6.5,27.5
2016,234,Elektra Wuppenau,H8,cheapest,1.3,2.4,0,10.94,6.5,18.74
2016,234,Elektra Wuppenau,C3,cheapest,1.3,0.12,0,8.66,6.5,16.46
2016,234,Elektra Wuppenau,H4,cheapest,1.3,4,0,12.54,6.5,20.34
2016,378,Elektrizitätswerk der Gemeinde Berlingen,H7,cheapest,1.3,1.2,0,9.191802,6.416687,16.91
2016,378,Elektrizitätswerk der Gemeinde Berlingen,H2,cheapest,1.3,6.24,0,14.607715,6.8337145,22.74
2016,378,Elektrizitätswerk der Gemeinde Berlingen,H1,cheapest,1.3,9.75,0,18.17381,6.895945,26.37
2016,378,Elektrizitätswerk der Gemeinde Berlingen,C3,cheapest,1.3,3.5333333,0,9.736222,7.6953335,18.74
2016,378,Elektrizitätswerk der Gemeinde Berlingen,C4,cheapest,1.3,3.18,0,6.03,6.8527665,14.18
2016,378,Elektrizitätswerk der Gemeinde Berlingen,H8,cheapest,1.3,2.08,0,10.478952,6.868369,18.65
2016,378,Elektrizitätswerk der Gemeinde Berlingen,H5,cheapest,1.3,2.08,0,9.865505,6.1927094,17.36
2016,378,Elektrizitätswerk der Gemeinde Berlingen,H4,cheapest,1.3,3.4666667,0,11.865365,6.8680873,20.04
2016,378,Elektrizitätswerk der Gemeinde Berlingen,C1,cheapest,1.3,1.95,0,11.25,7.8679686,20.42
2016,378,Elektrizitätswerk der Gemeinde Berlingen,H3,cheapest,1.3,3.4666667,0,11.159842,6.085397,18.55
2016,378,Elektrizitätswerk der Gemeinde Berlingen,H6,cheapest,1.3,0.624,0,7.765623,5.462813,14.53
2016,805,Politische Gemeinde Eschenz,H3,cheapest,1.3,3.2,0,8.587778,4.6850796,14.58
2016,805,Politische Gemeinde Eschenz,H5,cheapest,1.3,1.92,0,7.3910666,4.762419,13.45
2016,805,Politische Gemeinde Eschenz,H1,cheapest,1.3,9,0,15.027083,5.6787205,22.01
2016,805,Politische Gemeinde Eschenz,C5,cheapest,1.3,4.1424,0,6.287,4.737867,12.33
2016,805,Politische Gemeinde Eschenz,H8,cheapest,1.3,1.92,0,7.9253335,5.258524,14.49
2016,805,Politische Gemeinde Eschenz,H7,cheapest,1.3,1.1076924,0,6.756769,4.9277143,12.99
2016,805,Politische Gemeinde Eschenz,C2,cheapest,1.3,0.48,0,7.2272,5.9474,14.48
2016,805,Politische Gemeinde Eschenz,H6,cheapest,1.3,0.576,0,5.47232,4.228726,11
2016,805,Politische Gemeinde Eschenz,C7,cheapest,1.3,2.88096,0,4.9922667,4.560301,10.85
2016,805,Politische Gemeinde Eschenz,C6,cheapest,1.3,3.5808,0,5.7331333,4.779111,11.81
2016,805,Politische Gemeinde Eschenz,C3,cheapest,1.3,4.208,0,8.263333,5.424,14.98
2016,805,Politische Gemeinde Eschenz,C4,cheapest,1.3,3.4224,0,7.3156667,5.1622,13.78
2016,805,Politische Gemeinde Eschenz,H4,cheapest,1.3,3.2,0,9.2051115,5.2583175,15.77
2016,805,Politische Gemeinde Eschenz,C1,cheapest,1.3,1.8,0,8.59375,5.990625,15.88
2016,805,Politische Gemeinde Eschenz,H2,cheapest,1.3,5.76,0,11.738,5.233143,18.27
2016,650,Politische Gemeinde Herdern,H8,cheapest,1.3,2.16,0,8.218524,7.233,16.75
2016,650,Politische Gemeinde Herdern,H7,cheapest,1.3,1.2461538,0,6.9738684,6.6986156,14.97
2016,650,Politische Gemeinde Herdern,C2,cheapest,1.3,0.54,0,7.2874,8.3458,16.94
2016,650,Politische Gemeinde Herdern,C3,cheapest,1.3,3.16,0,7.8086667,7.122,16.23
2016,650,Politische Gemeinde Herdern,H4,cheapest,1.3,3.6,0,9.658318,7.2326665,18.19
2016,650,Politische Gemeinde Herdern,C7,cheapest,1.3,1.9656,0,4.268866,6.521105,12.09
2016,650,Politische Gemeinde Herdern,H2,cheapest,1.3,6.48,0,12.513143,7.192,21
2016,650,Politische Gemeinde Herdern,H1,cheapest,1.3,10.125,0,16.20372,7.265625,24.77
2016,650,Politische Gemeinde Herdern,H3,cheapest,1.3,3.6,0,9.085079,6.306667,16.7
2016,650,Politische Gemeinde Herdern,H6,cheapest,1.3,0.648,0,5.676726,5.56948,12.55
2016,650,Politische Gemeinde Herdern,H5,cheapest,1.3,2.16,0,7.7224193,6.4316,15.45
2016,650,Politische Gemeinde Herdern,C6,cheapest,1.3,2.448,0,4.853833,6.8698335,13.02
2016,650,Politische Gemeinde Herdern,C1,cheapest,1.3,2.025,0,8.815625,8.415625,18.54
2016,650,Politische Gemeinde Herdern,C4,cheapest,1.3,2.748,0,7.2034335,6.8041,15.3
2016,650,Politische Gemeinde Herdern,C5,cheapest,1.3,2.844,0,5.2305,6.8041,13.33
2016,815,Elektra-Genossenschaft Homburg,C4,cheapest,1.3,2.34,0,4.7981334,6.1878667,12.29
2016,815,Elektra-Genossenschaft Homburg,H8,cheapest,1.3,2.4,0,7.7468333,6.6696906,15.72
2016,815,Elektra-Genossenschaft Homburg,H1,cheapest,1.3,11.25,0,16.621504,6.684449,24.6
2016,815,Elektra-Genossenschaft Homburg,H4,cheapest,1.3,4,0,9.346587,6.6695395,17.32
2016,815,Elektra-Genossenschaft Homburg,H2,cheapest,1.3,7.2,0,12.516857,6.651143,20.47
2016,815,Elektra-Genossenschaft Homburg,H3,cheapest,1.3,4,0,8.664921,6.250635,16.21
2016,815,Elektra-Genossenschaft Homburg,C2,cheapest,1.3,0.6,0,6.770817,7.1731,15.24
2016,815,Elektra-Genossenschaft Homburg,H6,cheapest,1.3,0.72,0,4.842043,5.9171457,12.06
2016,815,Elektra-Genossenschaft Homburg,C1,cheapest,1.3,2.25,0,8.471875,7.2046876,16.97
2016,815,Elektra-Genossenschaft Homburg,C3,cheapest,1.3,2.76,0,5.6926665,6.4873333,13.48
2016,815,Elektra-Genossenschaft Homburg,H7,cheapest,1.3,1.3846154,0,6.337967,6.427945,14.07
2016,815,Elektra-Genossenschaft Homburg,H5,cheapest,1.3,2.4,0,7.1568093,6.3071523,14.77
2016,386,Elektrizitätswerk der Gemeinde Hüttwilen,H1,cheapest,1.3,6.75,0,12.25,6.75,20.3
2016,386,Elektrizitätswerk der Gemeinde Hüttwilen,C4,cheapest,1.3,3.132,0,6.6306667,7.0527334,14.98
2016,386,Elektrizitätswerk der Gemeinde Hüttwilen,H3,cheapest,1.3,2.4,0,7.9,6.75,15.95
2016,386,Elektrizitätswerk der Gemeinde Hüttwilen,H4,cheapest,1.3,2.4,0,7.9,6.75,15.95
2016,386,Elektrizitätswerk der Gemeinde Hüttwilen,H2,cheapest,1.3,4.32,0,9.82,6.75,17.87
2016,386,Elektrizitätswerk der Gemeinde Hüttwilen,C2,cheapest,1.3,0.36,0,5.86,6.75,13.91
2016,386,Elektrizitätswerk der Gemeinde Hüttwilen,C5,cheapest,1.3,3.204,0,5.9026666,6.9527335,14.15
2016,386,Elektrizitätswerk der Gemeinde Hüttwilen,H5,cheapest,1.3,1.44,0,6.94,6.75,14.99
2016,386,Elektrizitätswerk der Gemeinde Hüttwilen,C6,cheapest,1.3,2.768,0,5.4924445,6.9965553,13.79
2016,386,Elektrizitätswerk der Gemeinde Hüttwilen,H7,cheapest,1.3,0.83076924,0,6.330769,6.75,14.38
2016,386,Elektrizitätswerk der Gemeinde Hüttwilen,H8,cheapest,1.3,1.44,0,6.94,6.75,14.99
2016,386,Elektrizitätswerk der Gemeinde Hüttwilen,C1,cheapest,1.3,1.35,0,6.85,6.75,14.9
2016,386,Elektrizitätswerk der Gemeinde Hüttwilen,C7,cheapest,1.3,2.2264,0,4.814088,6.7640696,12.87
2016,386,Elektrizitätswerk der Gemeinde Hüttwilen,C3,cheapest,1.3,3.64,0,7.2633333,7.2646666,15.82
2016,386,Elektrizitätswerk der Gemeinde Hüttwilen,H6,cheapest,1.3,0.432,0,5.932,6.75,13.98
2016,393,Elektrizitätswerk der Gemeinde Mammern,H6,cheapest,1.3,0.384,0.45,5.748363,5.18474,12.68
2016,393,Elektrizitätswerk der Gemeinde Mammern,H5,cheapest,1.3,1.28,0.45,6.9112096,5.6158,14.28
2016,393,Elektrizitätswerk der Gemeinde Mammern,H4,cheapest,1.3,2.1333334,0.45,8.012492,6.016333,15.78
2016,393,Elektrizitätswerk der Gemeinde Mammern,H3,cheapest,1.3,2.1333334,0.45,7.725873,5.5533333,15.03
2016,393,Elektrizitätswerk der Gemeinde Mammern,C3,cheapest,1.3,3.36,0.45,7.8473334,6.442222,16.04
2016,393,Elektrizitätswerk der Gemeinde Mammern,C1,cheapest,1.3,1.2,0.45,7.5453124,6.4078126,15.71
2016,393,Elektrizitätswerk der Gemeinde Mammern,H2,cheapest,1.3,3.84,0.45,9.706572,5.996,17.46
2016,393,Elektrizitätswerk der Gemeinde Mammern,H8,cheapest,1.3,1.28,0.45,7.1592617,5.8165,14.73
2016,393,Elektrizitätswerk der Gemeinde Mammern,H1,cheapest,1.3,6,0.45,11.88936,6.0328126,19.67
2016,393,Elektrizitätswerk der Gemeinde Mammern,H7,cheapest,1.3,0.73846155,0.45,6.4523187,5.7493076,13.95
2016,393,Elektrizitätswerk der Gemeinde Mammern,C2,cheapest,1.3,5.46,0.45,9.9084,6.3943887,18.05
2016,653,Politische Gemeinde Müllheim,H6,cheapest,1.3,0.36,0.5,5.72075,5.1147857,12.63
2016,653,Politische Gemeinde Müllheim,C1,cheapest,1.3,1.125,0.5,9.0625,7.725,18.58
2016,653,Politische Gemeinde Müllheim,H3,cheapest,1.3,2,0.5,7.985,5.747143,15.54
2016,653,Politische Gemeinde Müllheim,H8,cheapest,1.3,1.2,0.5,7.958361,6.5305476,16.29
2016,653,Politische Gemeinde Müllheim,H7,cheapest,1.3,0.6923077,0.5,6.9903846,6.0642858,14.85
2016,653,Politische Gemeinde Müllheim,H4,cheapest,1.3,2,0.5,8.758056,6.530238,17.09
2016,653,Politische Gemeinde Müllheim,C2,cheapest,1.3,3.79,0.5,5.645992,6.758508,14.21
2016,653,Politische Gemeinde Müllheim,H2,cheapest,1.3,3.6,0.5,10.333,6.504857,18.63
2016,653,Politische Gemeinde Müllheim,C4,cheapest,1.3,2.058,0.5,3.86055,6.52045,12.18
2016,653,Politische Gemeinde Müllheim,C3,cheapest,1.3,2.34,0.5,4.208,6.812,12.82
2016,653,Politische Gemeinde Müllheim,H1,cheapest,1.3,5.625,0.5,12.413802,6.5613837,20.77
2016,653,Politische Gemeinde Müllheim,H5,cheapest,1.3,1.2,0.5,7.2858334,5.8492856,14.94
2016,403,Elektrizitätswerk der Gemeinde Pfyn,C2,cheapest,1.3,0.44,0.5,7.7119,6.2,15.71
2016,403,Elektrizitätswerk der Gemeinde Pfyn,C3,cheapest,1.3,3.28,0.5,6.7166667,6.2,14.72
2016,403,Elektrizitätswerk der Gemeinde Pfyn,C1,cheapest,1.3,1.65,0.5,8.973437,6.2,16.97
2016,403,Elektrizitätswerk der Gemeinde Pfyn,H4,cheapest,1.3,2.9333334,0.5,9.383635,6.2,17.38
2016,403,Elektrizitätswerk der Gemeinde Pfyn,H3,cheapest,1.3,2.9333334,0.5,8.700159,6.2,16.7
2016,403,Elektrizitätswerk der Gemeinde Pfyn,H7,cheapest,1.3,1.0153847,0.5,7.0715055,6.2,15.07
2016,403,Elektrizitätswerk der Gemeinde Pfyn,C5,cheapest,1.1,3.876,0,6.716,5.26,13.08
2016,403,Elektrizitätswerk der Gemeinde Pfyn,H6,cheapest,1.3,0.528,0.5,5.7507114,6.2,13.75
2016,403,Elektrizitätswerk der Gemeinde Pfyn,H8,cheapest,1.3,1.76,0.5,8.210547,6.2,16.21
2016,403,Elektrizitätswerk der Gemeinde Pfyn,H1,cheapest,1.3,8.25,0.5,14.724628,6.2,22.72
2016,403,Elektrizitätswerk der Gemeinde Pfyn,H2,cheapest,1.3,5.28,0.5,11.700286,6.2,19.7
2016,403,Elektrizitätswerk der Gemeinde Pfyn,H5,cheapest,1.3,1.76,0.5,7.619038,6.2,15.62
2016,403,Elektrizitätswerk der Gemeinde Pfyn,C4,cheapest,1.3,2.664,0.5,5.9383335,5.7,13.44
2016,456,Elektrizitätswerk Raperswilen,C4,cheapest,1.3,0.0192,0,7.0693,7.3487,15.72
2016,456,Elektrizitätswerk Raperswilen,H8,cheapest,1.3,1.28,0,7.4164643,6.8795357,15.6
2016,456,Elektrizitätswerk Raperswilen,C2,cheapest,1.3,0.32,0,7.92695,7.63465,16.86
2016,456,Elektrizitätswerk Raperswilen,H3,cheapest,1.3,2.1333334,0,7.0457144,6.2509522,14.6
2016,456,Elektrizitätswerk Raperswilen,C3,cheapest,1.3,0.064,0,7.806,7.704,16.81
2016,456,Elektrizitätswerk Raperswilen,H2,cheapest,1.3,3.84,0,9.922286,6.851714,18.07
2016,456,Elektrizitätswerk Raperswilen,C1,cheapest,1.3,1.2,0,8.899219,7.682031,17.88
2016,456,Elektrizitätswerk Raperswilen,H6,cheapest,1.3,0.384,0,4.3222413,5.7507186,11.37
2016,456,Elektrizitätswerk Raperswilen,H1,cheapest,1.3,6,0,12.179576,6.9016743,20.38
2016,456,Elektrizitätswerk Raperswilen,H7,cheapest,1.3,0.73846155,0,6.1687746,6.5169177,13.99
2016,456,Elektrizitätswerk Raperswilen,H5,cheapest,1.3,1.28,0,6.3574715,6.3357286,14
2016,456,Elektrizitätswerk Raperswilen,H4,cheapest,1.3,2.1333334,0,8.269357,6.8793097,16.45
2016,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H8,cheapest,1.3,1.36,0,8.08794,7.618369,17.01
2016,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H3,cheapest,1.3,2.2666667,0,8.343968,6.835397,16.48
2016,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,C3,cheapest,1.3,3.16,0,5.058,7.904,14.26
2016,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,C4,cheapest,1.3,2.556,0,4.3979,7.5487,13.25
2016,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H7,cheapest,1.3,1.1076924,0,6.7576923,7.25,15.31
2016,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H1,cheapest,1.3,6.375,0,13.125855,7.645945,22.08
2016,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,C1,cheapest,1.3,2.7,0,7.3984375,7.8820314,16.58
2016,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H5,cheapest,1.3,1.36,0,7.5250525,6.940995,15.77
2016,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H4,cheapest,1.3,2.2666667,0,8.994373,7.6180873,17.91
2016,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,C2,cheapest,1.3,0.72,0,5.3935,7.83465,14.52
2016,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H2,cheapest,1.3,4.08,0,10.779143,7.5837145,19.66
2016,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H6,cheapest,1.3,0.576,0,6.226,7.25,14.78
2016,733,Stadtverwaltung EW Werkbetriebe Steckborn,C7,cheapest,1.3,2.09304,0,3.54304,5.2839193,10.12
2016,733,Stadtverwaltung EW Werkbetriebe Steckborn,C6,cheapest,1.3,2.5932,0,4.0432,5.407,10.75
2016,733,Stadtverwaltung EW Werkbetriebe Steckborn,H5,cheapest,1.3,1.12,0,6.7602477,5.351886,13.41
2016,733,Stadtverwaltung EW Werkbetriebe Steckborn,C1,cheapest,1.3,10.65,0,13.959375,5.665625,20.93
2016,733,Stadtverwaltung EW Werkbetriebe Steckborn,H7,cheapest,1.3,0.64615387,0,6.566132,5.428176,13.3
2016,733,Stadtverwaltung EW Werkbetriebe Steckborn,H4,cheapest,1.3,1.8666667,0,8.346127,5.580762,15.23
2016,733,Stadtverwaltung EW Werkbetriebe Steckborn,C3,cheapest,1.3,2.92,0,6.234,5.5733333,13.1
2016,733,Stadtverwaltung EW Werkbetriebe Steckborn,H2,cheapest,1.3,3.36,0,9.796857,5.569143,16.67
2016,733,Stadtverwaltung EW Werkbetriebe Steckborn,H8,cheapest,1.3,1.12,0,7.5998096,5.5808573,14.48
