period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2013,719,Société Electrique des Forces de l' Aubonne S.A.,C6,cheapest,0.45,3.008,0,6.168,9.4,16.02
2013,719,Société Electrique des Forces de l' Aubonne S.A.,H2,cheapest,0.45,4.32,0.7,14.3,10.9,26.35
2013,719,Société Electrique des Forces de l' Aubonne S.A.,C7,cheapest,0.45,2.45152,0,5.61152,9.2,15.26
2013,719,Société Electrique des Forces de l' Aubonne S.A.,C2,cheapest,0.45,2.7,0.7,10.928525,10.01465,22.09
2013,719,Société Electrique des Forces de l' Aubonne S.A.,C7,cheapest,0.45,2.45152,0.7,5.61152,9.2,15.96
2013,719,Société Electrique des Forces de l' Aubonne S.A.,H7,cheapest,0.45,1.5692308,0.7,8.7699,9.701615,19.62
2013,719,Société Electrique des Forces de l' Aubonne S.A.,C4,cheapest,0.45,3.384,0,7.144,9.6,17.19
2013,719,Société Electrique des Forces de l' Aubonne S.A.,C2,cheapest,0.45,2.7,0,10.928525,10.01465,21.39
2013,719,Société Electrique des Forces de l' Aubonne S.A.,H4,cheapest,0.45,2.4,0.7,12.38,10.9,24.43
2013,719,Société Electrique des Forces de l' Aubonne S.A.,C6,cheapest,0.45,3.008,0.7,6.168,9.4,16.72
2013,719,Société Electrique des Forces de l' Aubonne S.A.,H3,cheapest,0.45,4.5333333,0,11.011245,9.658444,21.12
2013,719,Société Electrique des Forces de l' Aubonne S.A.,H6,cheapest,0.45,0.816,0.7,5.495708,8.47364,15.12
2013,719,Société Electrique des Forces de l' Aubonne S.A.,H8,cheapest,0.45,2.72,0,11.293075,10.528928,22.27
2013,719,Société Electrique des Forces de l' Aubonne S.A.,C1,cheapest,0.45,1.35,0,11.33,10.9,22.68
2013,719,Société Electrique des Forces de l' Aubonne S.A.,H2,cheapest,0.45,4.32,0,14.3,10.9,25.65
2013,719,Société Electrique des Forces de l' Aubonne S.A.,H1,cheapest,0.45,6.75,0,16.73,10.9,28.08
2013,719,Société Electrique des Forces de l' Aubonne S.A.,H4,cheapest,0.45,2.4,0,12.38,10.9,23.73
2013,690,Services industriels de Belmont,C6,cheapest,0.45,0.29733333,0,3.9545333,9.5266,13.93
2013,690,Services industriels de Belmont,C2,cheapest,0.45,0.4,0,8.870803,10.557283,19.88
2013,690,Services industriels de Belmont,H5,cheapest,0.45,2.4,0,9.287573,9.071733,18.81
2013,690,Services industriels de Belmont,C1,cheapest,0.45,1.5,0,10.05,10.6,21.1
2013,690,Services industriels de Belmont,H6,cheapest,0.45,0.72,0,6.293272,7.83852,14.58
2013,690,Services industriels de Belmont,H3,cheapest,0.45,4,0,10.756178,8.948444,20.16
2013,690,Services industriels de Belmont,C7,cheapest,0.45,0.21034667,0,3.7370446,9.018574,13.21
2013,690,Services industriels de Belmont,C4,cheapest,0.45,0.432,0,3.95704,9.01212,13.42
2013,690,Services industriels de Belmont,H7,cheapest,0.45,1.3846154,0,8.561047,9.34277,18.35
2013,690,Services industriels de Belmont,H2,cheapest,0.45,4.8,0,13.35,10.6,24.4
2013,690,Services industriels de Belmont,H1,cheapest,0.45,7.5,0,16.05,10.6,27.1
2013,690,Services industriels de Belmont,H8,cheapest,0.45,1.6,0,10.15,10.6,21.2
2013,690,Services industriels de Belmont,C3,cheapest,0.45,0.6846667,0,5.2828,10.5854,16.32
2013,690,Services industriels de Belmont,C5,cheapest,0.45,0.432,0,3.95704,9.01212,13.42
2013,690,Services industriels de Belmont,H4,cheapest,0.45,2.6666667,0,11.216666,10.6,22.27
2013,709,SIE SA,C6,cheapest,0.45,3.5144,0.95,6.46176,9.33732,17.2
2013,709,SIE SA,C4,cheapest,0.45,3.8604,0.95,7.77664,9.06426,18.24
2013,709,SIE SA,C1,cheapest,0.45,0.975,1,8.565,10.6,20.61
2013,709,SIE SA,C7,cheapest,0.45,1.8779067,1,4.564992,8.690518,14.7
2013,709,SIE SA,C3,cheapest,0.45,0.052,0.95,7.642,10.6,19.64
2013,709,SIE SA,H5,cheapest,0.45,1.28,0.95,8.151886,9.342153,18.89
2013,709,SIE SA,C3,cheapest,0.45,0.052,1,7.642,10.6,19.69
2013,709,SIE SA,H3,cheapest,0.45,2.1333334,1,8.937904,9.246127,19.64
2013,709,SIE SA,C6,cheapest,0.45,3.5144,1,6.46176,9.33732,17.25
2013,709,SIE SA,C7,cheapest,0.45,1.8779067,0.95,4.564992,8.690518,14.65
2013,709,SIE SA,H4,cheapest,0.45,2.1333334,1,9.6199045,10.219016,21.29
2013,709,SIE SA,C2,cheapest,0.45,0.26,1,7.85,10.6,19.9
2013,709,SIE SA,H2,cheapest,0.45,3.12,1,10.71,10.6,22.76
2013,709,SIE SA,C1,cheapest,0.45,0.975,0.95,8.565,10.6,20.56
2013,709,SIE SA,H4,cheapest,0.45,2.1333334,0.95,9.6199045,10.219016,21.24
2013,709,SIE SA,H1,cheapest,0.45,4.875,1,12.465,10.6,24.51
2013,709,SIE SA,H1,cheapest,0.45,4.875,0.95,12.465,10.6,24.46
2013,709,SIE SA,H6,cheapest,0.45,0.384,0.95,6.582566,8.381646,16.36
2013,709,SIE SA,H6,cheapest,0.45,0.384,1,6.582566,8.381646,16.41
2013,709,SIE SA,C4,cheapest,0.45,3.8604,1,7.77664,9.06426,18.29
2013,709,SIE SA,H3,cheapest,0.45,2.1333334,0.95,8.937904,9.246127,19.59
2013,709,SIE SA,C2,cheapest,0.45,0.26,0.95,7.85,10.6,19.85
2013,709,SIE SA,H5,cheapest,0.45,1.28,1,8.151886,9.342153,18.94
2013,709,SIE SA,H8,cheapest,0.45,1.28,0.95,8.7670145,10.219647,20.39
2013,709,SIE SA,H7,cheapest,0.45,0.73846155,0.95,7.75833,9.553253,18.71
2013,709,SIE SA,H8,cheapest,0.45,1.28,1,8.7670145,10.219647,20.44
2013,709,SIE SA,H2,cheapest,0.45,3.12,0.95,10.71,10.6,22.71
2013,709,SIE SA,H7,cheapest,0.45,0.73846155,1,7.75833,9.553253,18.76
2013,675,Services Industriels de Lausanne SIL,C1,cheapest,0.45,0,0.7,10.97,10.15,22.27
2013,675,Services Industriels de Lausanne SIL,C3,cheapest,0.45,6.04,0.88,9.261111,10.045911,20.64
2013,675,Services Industriels de Lausanne SIL,H7,cheapest,0.45,0,2,9.795227,9.182896,21.43
2013,675,Services Industriels de Lausanne SIL,C5,cheapest,0.45,5.436,0.88,8.561733,9.621573,19.51
2013,675,Services Industriels de Lausanne SIL,H1,cheapest,0.45,0,2,10.97,10.15,23.57
2013,675,Services Industriels de Lausanne SIL,H7,cheapest,0.45,0,0.88,9.795227,9.182896,20.31
2013,675,Services Industriels de Lausanne SIL,C1,cheapest,0.45,0,2,10.97,10.15,23.57
2013,675,Services Industriels de Lausanne SIL,H6,cheapest,0.45,0,2,8.751114,8.32627,19.53
2013,675,Services Industriels de Lausanne SIL,H2,cheapest,0.45,0,0.88,10.97,10.15,22.45
2013,675,Services Industriels de Lausanne SIL,C1,cheapest,0.45,0,0,10.97,10.15,21.57
2013,675,Services Industriels de Lausanne SIL,C4,cheapest,0.45,5.436,0.7,8.561733,9.621573,19.33
2013,675,Services Industriels de Lausanne SIL,H2,cheapest,0.45,0,2,10.97,10.15,23.57
2013,675,Services Industriels de Lausanne SIL,C6,cheapest,0.45,4.064,0.88,4.9899383,9.686714,16.01
2013,675,Services Industriels de Lausanne SIL,H5,cheapest,0.45,0,2,9.593714,9.017567,21.06
2013,675,Services Industriels de Lausanne SIL,C5,cheapest,0.45,5.436,0.7,8.561733,9.621573,19.33
2013,675,Services Industriels de Lausanne SIL,C7,cheapest,0.45,2.511504,0.88,3.5148823,9.094475,13.93
2013,675,Services Industriels de Lausanne SIL,H3,cheapest,0.45,0,0,9.502556,8.942778,18.89
2013,675,Services Industriels de Lausanne SIL,H5,cheapest,0.45,0,0.7,9.593714,9.017567,19.76
2013,675,Services Industriels de Lausanne SIL,C1,cheapest,0.45,0,0.88,10.97,10.15,22.45
2013,675,Services Industriels de Lausanne SIL,H7,cheapest,0.45,0,0,9.795227,9.182896,19.43
2013,675,Services Industriels de Lausanne SIL,H8,cheapest,0.45,0,2,10.36594,9.651127,22.47
2013,675,Services Industriels de Lausanne SIL,H8,cheapest,0.45,0,0.7,10.36594,9.651127,21.17
2013,675,Services Industriels de Lausanne SIL,C2,cheapest,0.45,0,0.7,10.97,10.15,22.27
2013,675,Services Industriels de Lausanne SIL,C5,cheapest,0.45,5.436,2,8.561733,9.621573,20.63
2013,675,Services Industriels de Lausanne SIL,H2,cheapest,0.45,0,0.7,10.97,10.15,22.27
2013,675,Services Industriels de Lausanne SIL,C2,cheapest,0.45,0,2,10.97,10.15,23.57
2013,675,Services Industriels de Lausanne SIL,C3,cheapest,0.45,6.04,0,9.261111,10.045911,19.76
2013,675,Services Industriels de Lausanne SIL,C5,cheapest,0.45,5.436,0,8.561733,9.621573,18.63
2013,675,Services Industriels de Lausanne SIL,H7,cheapest,0.45,0,0.7,9.795227,9.182896,20.13
2013,675,Services Industriels de Lausanne SIL,C2,cheapest,0.45,0,0,10.97,10.15,21.57
2013,675,Services Industriels de Lausanne SIL,C4,cheapest,0.45,5.436,0.88,8.561733,9.621573,19.51
2013,675,Services Industriels de Lausanne SIL,C7,cheapest,0.45,2.511504,0.7,3.5148823,9.094475,13.75
2013,675,Services Industriels de Lausanne SIL,H6,cheapest,0.45,0,0.88,8.751114,8.32627,18.41
2013,675,Services Industriels de Lausanne SIL,H1,cheapest,0.45,0,0.7,10.97,10.15,22.27
2013,675,Services Industriels de Lausanne SIL,H4,cheapest,0.45,0,0.7,10.97,10.15,22.27
2013,675,Services Industriels de Lausanne SIL,H1,cheapest,0.45,0,0.88,10.97,10.15,22.45
2013,675,Services Industriels de Lausanne SIL,H5,cheapest,0.45,0,0,9.593714,9.017567,19.06
2013,675,Services Industriels de Lausanne SIL,H3,cheapest,0.45,0,2,9.502556,8.942778,20.89
2013,675,Services Industriels de Lausanne SIL,H4,cheapest,0.45,0,2,10.97,10.15,23.57
2013,675,Services Industriels de Lausanne SIL,H3,cheapest,0.45,0,0.7,9.502556,8.942778,19.59
2013,675,Services Industriels de Lausanne SIL,H2,cheapest,0.45,0,0,10.97,10.15,21.57
2013,675,Services Industriels de Lausanne SIL,H4,cheapest,0.45,0,0,10.97,10.15,21.57
2013,675,Services Industriels de Lausanne SIL,C6,cheapest,0.45,4.064,0,4.9899383,9.686714,15.13
2013,675,Services Industriels de Lausanne SIL,H1,cheapest,0.45,0,0,10.97,10.15,21.57
2013,675,Services Industriels de Lausanne SIL,C6,cheapest,0.45,4.064,2,4.9899383,9.686714,17.13
2013,675,Services Industriels de Lausanne SIL,C2,cheapest,0.45,0,0.88,10.97,10.15,22.45
2013,675,Services Industriels de Lausanne SIL,H6,cheapest,0.45,0,0,8.751114,8.32627,17.53
2013,675,Services Industriels de Lausanne SIL,C7,cheapest,0.45,2.511504,0,3.5148823,9.094475,13.05
2013,675,Services Industriels de Lausanne SIL,C3,cheapest,0.45,6.04,2,9.261111,10.045911,21.76
2013,675,Services Industriels de Lausanne SIL,C6,cheapest,0.45,4.064,0.7,4.9899383,9.686714,15.83
2013,675,Services Industriels de Lausanne SIL,C3,cheapest,0.45,6.04,0.7,9.261111,10.045911,20.46
2013,675,Services Industriels de Lausanne SIL,C4,cheapest,0.45,5.436,2,8.561733,9.621573,20.63
2013,675,Services Industriels de Lausanne SIL,H5,cheapest,0.45,0,0.88,9.593714,9.017567,19.94
2013,675,Services Industriels de Lausanne SIL,H3,cheapest,0.45,0,0.88,9.502556,8.942778,19.77
2013,675,Services Industriels de Lausanne SIL,H6,cheapest,0.45,0,0.7,8.751114,8.32627,18.23
2013,675,Services Industriels de Lausanne SIL,H8,cheapest,0.45,0,0,10.36594,9.651127,20.47
2013,675,Services Industriels de Lausanne SIL,H4,cheapest,0.45,0,0.88,10.97,10.15,22.45
2013,675,Services Industriels de Lausanne SIL,C4,cheapest,0.45,5.436,0,8.561733,9.621573,18.63
2013,675,Services Industriels de Lausanne SIL,H8,cheapest,0.45,0,0.88,10.36594,9.651127,21.35
2013,675,Services Industriels de Lausanne SIL,C7,cheapest,0.45,2.511504,2,3.5148823,9.094475,15.05
2013,698,Services industriels de Pully,C2,cheapest,0.45,0.33333334,1.93,8.853333,10.6,21.83
2013,698,Services industriels de Pully,H6,cheapest,0.45,0.52,1.93,7.29888,7.83852,17.52
2013,698,Services industriels de Pully,H2,cheapest,0.45,4,1.93,12.52,10.6,25.5
2013,698,Services industriels de Pully,H5,cheapest,0.45,1.7333333,1.93,9.5596,9.071733,21.01
2013,698,Services industriels de Pully,C1,cheapest,0.45,1.25,1.93,9.77,10.6,22.75
2013,698,Services industriels de Pully,H7,cheapest,0.45,1,1.93,9.056461,9.34277,20.78
2013,698,Services industriels de Pully,H4,cheapest,0.45,2.2222223,1.93,10.742222,10.6,23.72
2013,698,Services industriels de Pully,C4,cheapest,0.45,3.432,1.93,8.7984,9.01212,20.19
2013,698,Services industriels de Pully,H8,cheapest,0.45,1.3333334,1.93,9.853333,10.6,22.83
2013,698,Services industriels de Pully,H1,cheapest,0.45,6.25,1.93,14.77,10.6,27.75
2013,698,Services industriels de Pully,C3,cheapest,0.45,4.16,1.93,9.825334,9.5266,21.74
2013,698,Services industriels de Pully,H3,cheapest,0.45,2.8888888,1.93,10.610444,8.948444,21.94
2013,700,Services Industriels Lutry,H4,cheapest,0.45,0,1.4,8.125778,10.546445,20.53
2013,700,Services Industriels Lutry,C4,cheapest,0.45,2.34,1.4,7.478,10.3084,19.64
2013,700,Services Industriels Lutry,C2,cheapest,0.45,3.6,1.4,9.304833,10.495533,21.65
2013,700,Services Industriels Lutry,H7,cheapest,0.45,0,1.4,6.7055383,10.158154,18.72
2013,700,Services Industriels Lutry,H1,cheapest,0.45,0,1.4,8.22,10.7025,20.77
2013,700,Services Industriels Lutry,C1,cheapest,0.45,0,1.4,8.322,10.871437,21.04
2013,700,Services Industriels Lutry,H5,cheapest,0.45,0,1.4,7.6322665,9.729067,19.21
2013,700,Services Industriels Lutry,H3,cheapest,0.45,0,1.4,7.5782223,9.639556,19.07
2013,700,Services Industriels Lutry,H2,cheapest,0.45,0,1.4,8.1528,10.5912,20.59
2013,700,Services Industriels Lutry,C3,cheapest,0.45,2.6,1.4,7.8166666,10.5286665,20.2
2013,700,Services Industriels Lutry,H6,cheapest,0.45,0,1.4,6.37584,9.37512,17.61
2013,700,Services Industriels Lutry,H8,cheapest,0.45,0,1.4,8.126133,10.547033,20.53
2013,723,Société Electrique Intercommunale de La Côte S.A.,H4,cheapest,0.45,0,1.1,8.917936,8.542857,19.01
2013,723,Société Electrique Intercommunale de La Côte S.A.,C2,cheapest,0.45,3,1.1,9.6717,9.096233,20.32
2013,723,Société Electrique Intercommunale de La Côte S.A.,H3,cheapest,0.45,0,2.3,7.573492,7.4428573,17.76
2013,723,Société Electrique Intercommunale de La Côte S.A.,C7,cheapest,0.45,1.09536,0.7,3.5151253,8.12199,12.79
2013,723,Société Electrique Intercommunale de La Côte S.A.,C1,cheapest,0.45,0,0.7,10.01,8.9,20.06
2013,723,Société Electrique Intercommunale de La Côte S.A.,C1,cheapest,0.45,0,1.1,10.01,8.9,20.46
2013,723,Société Electrique Intercommunale de La Côte S.A.,C6,cheapest,0.45,1.344,2.3,3.958,8.9572,15.67
2013,723,Société Electrique Intercommunale de La Côte S.A.,H3,cheapest,0.45,0,1.1,7.573492,7.4428573,16.56
2013,723,Société Electrique Intercommunale de La Côte S.A.,H4,cheapest,0.45,0,2.3,8.917936,8.542857,20.21
2013,723,Société Electrique Intercommunale de La Côte S.A.,H2,cheapest,0.45,0,2.3,10.01,8.9,21.66
2013,723,Société Electrique Intercommunale de La Côte S.A.,C6,cheapest,0.45,1.344,0.7,3.958,8.9572,14.07
2013,723,Société Electrique Intercommunale de La Côte S.A.,C1,cheapest,0.45,0,0,10.01,8.9,19.36
2013,723,Société Electrique Intercommunale de La Côte S.A.,H8,cheapest,0.45,0,1.1,8.91881,8.543571,19.01
2013,723,Société Electrique Intercommunale de La Côte S.A.,H6,cheapest,0.45,0,0,6.378857,6.4654284,13.3
2013,723,Société Electrique Intercommunale de La Côte S.A.,H1,cheapest,0.45,0,0.7,10.01,8.9,20.06
2013,723,Société Electrique Intercommunale de La Côte S.A.,H4,cheapest,0.45,0,0.7,8.917936,8.542857,18.61
2013,723,Société Electrique Intercommunale de La Côte S.A.,H8,cheapest,0.45,0,0.7,8.91881,8.543571,18.61
2013,723,Société Electrique Intercommunale de La Côte S.A.,H3,cheapest,0.45,0,0.7,7.573492,7.4428573,16.16
2013,723,Société Electrique Intercommunale de La Côte S.A.,C4,cheapest,0.45,3.564,2.3,7.6512,8.6046,19
2013,723,Société Electrique Intercommunale de La Côte S.A.,C3,cheapest,0.45,3.96,0,8.388667,9.169333,18.01
2013,723,Société Electrique Intercommunale de La Côte S.A.,H5,cheapest,0.45,0,1.1,7.7061906,7.551429,16.81
2013,723,Société Electrique Intercommunale de La Côte S.A.,H5,cheapest,0.45,0,2.3,7.7061906,7.551429,18.01
2013,723,Société Electrique Intercommunale de La Côte S.A.,H6,cheapest,0.45,0,2.3,6.378857,6.4654284,15.6
2013,723,Société Electrique Intercommunale de La Côte S.A.,H1,cheapest,0.45,0,1.1,10.01,8.9,20.46
2013,723,Société Electrique Intercommunale de La Côte S.A.,C2,cheapest,0.45,3,0.7,9.6717,9.096233,19.92
2013,723,Société Electrique Intercommunale de La Côte S.A.,C4,cheapest,0.45,3.564,0,7.6512,8.6046,16.7
2013,723,Société Electrique Intercommunale de La Côte S.A.,C6,cheapest,0.45,1.344,0,3.958,8.9572,13.37
2013,723,Société Electrique Intercommunale de La Côte S.A.,H7,cheapest,0.45,0,2.3,7.997912,7.79011,18.54
2013,723,Société Electrique Intercommunale de La Côte S.A.,C7,cheapest,0.45,1.09536,1.1,3.5151253,8.12199,13.19
2013,723,Société Electrique Intercommunale de La Côte S.A.,H2,cheapest,0.45,0,0,10.01,8.9,19.36
2013,723,Société Electrique Intercommunale de La Côte S.A.,H3,cheapest,0.45,0,0,7.573492,7.4428573,15.46
2013,723,Société Electrique Intercommunale de La Côte S.A.,H2,cheapest,0.45,0,1.1,10.01,8.9,20.46
2013,723,Société Electrique Intercommunale de La Côte S.A.,H2,cheapest,0.45,0,0.7,10.01,8.9,20.06
2013,723,Société Electrique Intercommunale de La Côte S.A.,H4,cheapest,0.45,0,0,8.917936,8.542857,17.91
2013,723,Société Electrique Intercommunale de La Côte S.A.,C2,cheapest,0.45,3,0,9.6717,9.096233,19.22
2013,723,Société Electrique Intercommunale de La Côte S.A.,C1,cheapest,0.45,0,2.3,10.01,8.9,21.66
2013,723,Société Electrique Intercommunale de La Côte S.A.,H8,cheapest,0.45,0,2.3,8.91881,8.543571,20.21
2013,723,Société Electrique Intercommunale de La Côte S.A.,C4,cheapest,0.45,3.564,1.1,7.6512,8.6046,17.8
2013,723,Société Electrique Intercommunale de La Côte S.A.,H1,cheapest,0.45,0,2.3,10.01,8.9,21.66
2013,723,Société Electrique Intercommunale de La Côte S.A.,C2,cheapest,0.45,3,2.3,9.6717,9.096233,21.52
2013,723,Société Electrique Intercommunale de La Côte S.A.,C3,cheapest,0.45,3.96,2.3,8.388667,9.169333,20.31
2013,723,Société Electrique Intercommunale de La Côte S.A.,C6,cheapest,0.45,1.344,1.1,3.958,8.9572,14.47
2013,723,Société Electrique Intercommunale de La Côte S.A.,H7,cheapest,0.45,0,1.1,7.997912,7.79011,17.34
2013,723,Société Electrique Intercommunale de La Côte S.A.,H6,cheapest,0.45,0,0.7,6.378857,6.4654284,14
2013,723,Société Electrique Intercommunale de La Côte S.A.,C3,cheapest,0.45,3.96,1.1,8.388667,9.169333,19.11
2013,723,Société Electrique Intercommunale de La Côte S.A.,C4,cheapest,0.45,3.564,0.7,7.6512,8.6046,17.4
2013,723,Société Electrique Intercommunale de La Côte S.A.,H1,cheapest,0.45,0,0,10.01,8.9,19.36
2013,723,Société Electrique Intercommunale de La Côte S.A.,C7,cheapest,0.45,1.09536,2.3,3.5151253,8.12199,14.39
2013,723,Société Electrique Intercommunale de La Côte S.A.,C7,cheapest,0.45,1.09536,0,3.5151253,8.12199,12.09
2013,723,Société Electrique Intercommunale de La Côte S.A.,H5,cheapest,0.45,0,0,7.7061906,7.551429,15.71
2013,723,Société Electrique Intercommunale de La Côte S.A.,H5,cheapest,0.45,0,0.7,7.7061906,7.551429,16.41
2013,723,Société Electrique Intercommunale de La Côte S.A.,H8,cheapest,0.45,0,0,8.91881,8.543571,17.91
2013,723,Société Electrique Intercommunale de La Côte S.A.,H6,cheapest,0.45,0,1.1,6.378857,6.4654284,14.4
2013,723,Société Electrique Intercommunale de La Côte S.A.,H7,cheapest,0.45,0,0.7,7.997912,7.79011,16.94
2013,723,Société Electrique Intercommunale de La Côte S.A.,C3,cheapest,0.45,3.96,0.7,8.388667,9.169333,18.71
2013,723,Société Electrique Intercommunale de La Côte S.A.,H7,cheapest,0.45,0,0,7.997912,7.79011,16.24
2013,703,Services Industriels Nyon,C3,cheapest,0.45,3.8,2.1,7.9613333,9.105333,19.62
2013,703,Services Industriels Nyon,H7,cheapest,0.45,1.6615385,2.1,7.1553845,9.170462,18.88
2013,703,Services Industriels Nyon,H8,cheapest,0.45,1.472,2.1,8.092,10.88,21.52
2013,703,Services Industriels Nyon,C2,cheapest,0.45,3.84,2.1,8.797267,9.324866,20.67
2013,703,Services Industriels Nyon,C1,cheapest,0.45,7.68,2.1,11.98,10.6,25.13
2013,703,Services Industriels Nyon,H5,cheapest,0.45,1.472,2.1,6.2917333,9.121067,17.96
2013,703,Services Industriels Nyon,H4,cheapest,0.45,2.4533334,2.1,8.453333,11.2,22.2
2013,703,Services Industriels Nyon,H2,cheapest,0.45,4.416,2.1,9.776,11.84,24.17
2013,703,Services Industriels Nyon,H1,cheapest,0.45,6.9,2.1,11.45,12.65,26.65
2013,703,Services Industriels Nyon,C5,cheapest,0.45,0,2.1,8.55,9.1,20.2
2013,703,Services Industriels Nyon,H6,cheapest,0.45,0.864,2.1,5.2544,7.63632,15.44
2013,703,Services Industriels Nyon,C4,cheapest,0.45,3.42,2.1,7.3896,8.5104,18.45
2013,703,Services Industriels Nyon,H3,cheapest,0.45,2.4533334,2.1,6.855111,9.326222,18.74
2013,721,VO Energies Distribution SA,H2,cheapest,0.45,8.64,0.7,15.71,13.57,30.43
2013,721,VO Energies Distribution SA,H7,cheapest,0.45,2.3692307,0,8.960708,9.870308,19.28
2013,721,VO Energies Distribution SA,C4,cheapest,0.45,3.7488,0.3,6.55076,9.4738,16.77
2013,721,VO Energies Distribution SA,H5,cheapest,0.45,4.1066666,0,10.08728,9.780933,20.32
2013,721,VO Energies Distribution SA,H3,cheapest,0.45,6.8444443,0.7,12.243689,10.043777,23.43
2013,721,VO Energies Distribution SA,H5,cheapest,0.45,4.1066666,0.7,10.08728,9.780933,21.02
2013,721,VO Energies Distribution SA,C2,cheapest,0.45,5.21,0.3,10.209893,10.219017,21.18
2013,721,VO Energies Distribution SA,H6,cheapest,0.45,1.856,0,6.737184,7.69428,14.88
2013,721,VO Energies Distribution SA,H1,cheapest,0.45,13.5,0.7,19.49,14.65,35.29
2013,721,VO Energies Distribution SA,C7,cheapest,0.45,2.34232,0.3,4.4849443,8.091447,13.32
2013,721,VO Energies Distribution SA,H4,cheapest,0.45,6.8444443,0.7,13.811067,11.703555,26.66
2013,721,VO Energies Distribution SA,C2,cheapest,0.45,5.21,0.7,10.209893,10.219017,21.58
2013,721,VO Energies Distribution SA,H8,cheapest,0.45,4.1066666,0.7,11.500974,11.2779665,23.93
2013,721,VO Energies Distribution SA,C4,cheapest,0.45,3.7488,0,6.55076,9.4738,16.47
2013,721,VO Energies Distribution SA,C3,cheapest,0.45,4.416,0.3,7.433133,10.196333,18.38
2013,721,VO Energies Distribution SA,C7,cheapest,0.45,2.34232,0,4.4849443,8.091447,13.02
2013,721,VO Energies Distribution SA,H3,cheapest,0.45,6.8444443,0.3,12.243689,10.043777,23.03
2013,721,VO Energies Distribution SA,C4,cheapest,0.45,3.7488,0.7,6.55076,9.4738,17.17
2013,721,VO Energies Distribution SA,H6,cheapest,0.45,1.856,0.3,6.737184,7.69428,15.18
2013,721,VO Energies Distribution SA,H1,cheapest,0.45,13.5,0.3,19.49,14.65,34.89
2013,721,VO Energies Distribution SA,H7,cheapest,0.45,2.3692307,0.3,8.960708,9.870308,19.58
2013,721,VO Energies Distribution SA,C2,cheapest,0.45,5.21,0,10.209893,10.219017,20.88
2013,721,VO Energies Distribution SA,H4,cheapest,0.45,6.8444443,0.3,13.811067,11.703555,26.26
2013,721,VO Energies Distribution SA,H1,cheapest,0.45,13.5,0,19.49,14.65,34.59
2013,721,VO Energies Distribution SA,C1,cheapest,0.45,3.225,0.3,11.615,12.25,24.62
2013,721,VO Energies Distribution SA,C3,cheapest,0.45,4.416,0,7.433133,10.196333,18.08
2013,721,VO Energies Distribution SA,H2,cheapest,0.45,8.64,0,15.71,13.57,29.73
2013,721,VO Energies Distribution SA,H4,cheapest,0.45,6.8444443,0,13.811067,11.703555,25.96
2013,721,VO Energies Distribution SA,C7,cheapest,0.45,2.34232,0.7,4.4849443,8.091447,13.72
2013,721,VO Energies Distribution SA,H6,cheapest,0.45,1.856,0.7,6.737184,7.69428,15.58
2013,721,VO Energies Distribution SA,H3,cheapest,0.45,6.8444443,0,12.243689,10.043777,22.73
2013,721,VO Energies Distribution SA,H7,cheapest,0.45,2.3692307,0.7,8.960708,9.870308,19.98
2013,721,VO Energies Distribution SA,H2,cheapest,0.45,8.64,0.3,15.71,13.57,30.03
2013,721,VO Energies Distribution SA,H8,cheapest,0.45,4.1066666,0,11.500974,11.2779665,23.23
2013,721,VO Energies Distribution SA,C1,cheapest,0.45,3.225,0,11.615,12.25,24.32
2013,721,VO Energies Distribution SA,H8,cheapest,0.45,4.1066666,0.3,11.500974,11.2779665,23.53
2013,721,VO Energies Distribution SA,C3,cheapest,0.45,4.416,0.7,7.433133,10.196333,18.78
2013,721,VO Energies Distribution SA,C1,cheapest,0.45,3.225,0.7,11.615,12.25,25.02
2013,721,VO Energies Distribution SA,H5,cheapest,0.45,4.1066666,0.3,10.08728,9.780933,20.62
2013,718,Société Electrique de la Vallée de Joux S.A.,C1,cheapest,0.45,4.00625,0,12.71625,12.6,25.77
2013,718,Société Electrique de la Vallée de Joux S.A.,H1,cheapest,0.45,13.9,0,20.21,14.35,35.01
2013,718,Société Electrique de la Vallée de Joux S.A.,C6,cheapest,0.45,3.1632,0,5.409,9.8262,15.69
2013,718,Société Electrique de la Vallée de Joux S.A.,C3,cheapest,0.45,3.192,0,11.8844,10.803,23.13
2013,718,Société Electrique de la Vallée de Joux S.A.,C7,cheapest,0.45,2.559312,0,4.644544,9.147825,14.24
2013,718,Société Electrique de la Vallée de Joux S.A.,H2,cheapest,0.45,8.896,0,16.286,13.27,30.01
2013,718,Société Electrique de la Vallée de Joux S.A.,H5,cheapest,0.45,4.133333,0,10.335653,9.924,20.71
2013,718,Société Electrique de la Vallée de Joux S.A.,H7,cheapest,0.45,2.8884616,0,9.715754,10.0430765,20.21
2013,718,Société Electrique de la Vallée de Joux S.A.,H8,cheapest,0.45,4.133333,0,11.807993,11.5445,23.8
2013,718,Société Electrique de la Vallée de Joux S.A.,C4,cheapest,0.45,4.4724,0,10.27832,9.3372,20.07
2013,718,Société Electrique de la Vallée de Joux S.A.,C2,cheapest,0.45,1.0683334,0,10.218333,11.51,22.18
2013,718,Société Electrique de la Vallée de Joux S.A.,H4,cheapest,0.45,5.911111,0,14.154445,12.416667,27.02
