period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2015,795,Elektrizitätswerk Riedbach,C3,cheapest,1.1,1,0.2,5.5824,7.9266667,14.81
2015,795,Elektrizitätswerk Riedbach,C2,cheapest,1.1,2.2,0.2,7.7110667,7.8793335,16.89
2015,795,Elektrizitätswerk Riedbach,H4,cheapest,1.1,2.6666667,0.2,9.272445,7.6822224,18.25
2015,795,Elektrizitätswerk Riedbach,H8,cheapest,1.1,1.6,0.2,8.206133,7.682667,17.19
2015,795,Elektrizitätswerk Riedbach,H5,cheapest,1.1,1.6,0.2,7.7122664,7.0653334,16.08
2015,795,Elektrizitätswerk Riedbach,H2,cheapest,1.1,3.84,0.2,10.78,7.6,19.68
2015,795,Elektrizitätswerk Riedbach,C1,cheapest,1.1,4.25,0.2,9.8285,7.9275,19.06
2015,795,Elektrizitätswerk Riedbach,H6,cheapest,1.1,0.48,0.2,6.05168,6.3896,13.74
2015,795,Elektrizitätswerk Riedbach,H7,cheapest,1.1,0.9230769,0.2,7.154154,7.213846,15.66
2015,795,Elektrizitätswerk Riedbach,H1,cheapest,1.1,6,0.2,12.94,7.6,21.84
2015,795,Elektrizitätswerk Riedbach,C4,cheapest,1.1,0.78,0.2,5.00368,7.612,13.91
2015,281,Elektrizitätsgenossenschaft Zeneggen,H8,cheapest,1.1,2.24,0.35,10.1792,8.0175,19.65
2015,281,Elektrizitätsgenossenschaft Zeneggen,C3,cheapest,1.1,0.112,0.35,8.344,8.475,18.26
2015,281,Elektrizitätsgenossenschaft Zeneggen,C2,cheapest,1.1,0.56,0.35,8.7352,8.38625,18.58
2015,281,Elektrizitätsgenossenschaft Zeneggen,H4,cheapest,1.1,3.7333333,0.35,11.672,8.016666,21.14
2015,281,Elektrizitätsgenossenschaft Zeneggen,C1,cheapest,1.1,2.1,0.35,10.333,8.4765625,20.26
2015,281,Elektrizitätsgenossenschaft Zeneggen,H6,cheapest,1.1,0.672,0.35,7.05952,5.593,14.1
2015,281,Elektrizitätsgenossenschaft Zeneggen,C4,cheapest,1.1,0.0336,0.35,7.888,7.885,17.22
2015,281,Elektrizitätsgenossenschaft Zeneggen,H5,cheapest,1.1,2.24,0.35,9.4384,6.86,17.75
2015,281,Elektrizitätsgenossenschaft Zeneggen,H1,cheapest,1.1,10.5,0.35,18.58,8.2375,28.27
2015,281,Elektrizitätsgenossenschaft Zeneggen,H7,cheapest,1.1,1.2923077,0.35,8.668923,7.1384616,17.26
2015,281,Elektrizitätsgenossenschaft Zeneggen,H2,cheapest,1.1,6.72,0.35,14.6992,8.08,24.23
2015,281,Elektrizitätsgenossenschaft Zeneggen,H3,cheapest,1.1,3.7333333,0.35,10.850667,6.733333,19.03
2015,484,Elektrizitätswerk Zermatt AG,C4,cheapest,1.1,1.152,0,5.71,5.89,12.7
2015,484,Elektrizitätswerk Zermatt AG,H4,cheapest,1.1,2.1333334,0,9.973333,6.25,17.32
2015,484,Elektrizitätswerk Zermatt AG,C5,cheapest,1.1,1.152,0,5.71,5.89,12.7
2015,484,Elektrizitätswerk Zermatt AG,C6,cheapest,1.1,0.984,0,5.103,6.2833333,12.48
2015,484,Elektrizitätswerk Zermatt AG,C2,cheapest,1.1,3,0,8.597966,6.224167,15.92
2015,484,Elektrizitätswerk Zermatt AG,H2,cheapest,1.1,3.84,0,11.68,6.25,19.03
2015,484,Elektrizitätswerk Zermatt AG,H5,cheapest,1.1,1.6,0,8.608533,5.2066665,14.92
2015,484,Elektrizitätswerk Zermatt AG,H1,cheapest,1.1,6,0,13.84,6.25,21.19
2015,484,Elektrizitätswerk Zermatt AG,H3,cheapest,1.1,2.1333334,0,9.973333,6.25,17.32
2015,484,Elektrizitätswerk Zermatt AG,H6,cheapest,1.1,0.768,0,5.89896,4.362,11.36
2015,484,Elektrizitätswerk Zermatt AG,C1,cheapest,1.1,1.2,0,9.04,6.25,16.39
2015,484,Elektrizitätswerk Zermatt AG,C7,cheapest,1.1,0.7872,0,4.5100327,5.894934,11.5
2015,484,Elektrizitätswerk Zermatt AG,H8,cheapest,1.1,1.28,0,9.12,6.25,16.47
2015,484,Elektrizitätswerk Zermatt AG,H7,cheapest,1.1,0.73846155,0,8.578462,6.25,15.93
2015,484,Elektrizitätswerk Zermatt AG,C3,cheapest,1.1,1.44,0,6.47,6.2833333,13.85
2015,691,Eli10 SA,C1,cheapest,1.1,2.25,0,9.750125,9.348125,20.2
2015,691,Eli10 SA,C7,cheapest,1.1,1.3266933,0,4.8303895,6.135366,12.07
2015,691,Eli10 SA,C4,cheapest,1.1,3.358,0,8.699,6.1328,15.93
2015,691,Eli10 SA,C5,cheapest,1.1,1.918,0,5.4214,6.1328,12.65
2015,691,Eli10 SA,H4,cheapest,1.1,4,0,10.874666,8.918889,20.89
2015,691,Eli10 SA,H3,cheapest,1.1,4,0,9.1293335,7.7211113,17.95
2015,691,Eli10 SA,H6,cheapest,1.1,0.72,0,4.29848,6.6568,12.06
2015,691,Eli10 SA,C2,cheapest,1.1,0.6,0,7.9773,9.263833,18.34
2015,691,Eli10 SA,H1,cheapest,1.1,6.25,0,15.19,8.25,24.54
2015,691,Eli10 SA,H7,cheapest,1.1,1.3846154,0,7.0649233,8.099231,16.26
2015,691,Eli10 SA,H5,cheapest,1.1,2.4,0,7.7016,7.8393335,16.64
2015,691,Eli10 SA,C3,cheapest,1.1,4.0333333,0,9.728333,6.337333,17.17
2015,691,Eli10 SA,C6,cheapest,1.1,1.6293334,0,5.1563334,6.337333,12.6
2015,691,Eli10 SA,H2,cheapest,1.1,4,0,12.94,8.25,22.29
2015,691,Eli10 SA,H8,cheapest,1.1,2.4,0,9.2758,8.919666,19.3
2015,697,Services industriels de Peseux,H5,cheapest,1.1,1.04,0,10.424533,7.8393335,19.36
2015,697,Services industriels de Peseux,H2,cheapest,1.1,3.12,0,13.06,8.25,22.41
2015,697,Services industriels de Peseux,H6,cheapest,1.1,0.312,0,8.61536,6.6568,16.38
2015,697,Services industriels de Peseux,H8,cheapest,1.1,1.04,0,10.98,8.25,20.33
2015,697,Services industriels de Peseux,H3,cheapest,1.1,1.7333333,0,11.009778,7.7211113,19.83
2015,697,Services industriels de Peseux,C2,cheapest,1.1,7.736,0,14.9443,9.263833,25.3
2015,697,Services industriels de Peseux,C3,cheapest,1.1,4.9072,0,12.1652,6.337333,19.61
2015,697,Services industriels de Peseux,C1,cheapest,1.1,0.975,0,10.915,8.25,20.26
2015,697,Services industriels de Peseux,C4,cheapest,1.1,4.35216,0,11.27976,6.1328,18.51
2015,697,Services industriels de Peseux,H1,cheapest,1.1,4.875,0,14.815,8.25,24.16
2015,697,Services industriels de Peseux,H7,cheapest,1.1,0.6,0,10.222154,8.099231,19.42
2015,697,Services industriels de Peseux,H4,cheapest,1.1,1.7333333,0,11.673333,8.25,21.02
2015,773,Viteos SA,C2,cheapest,1.1,3.256,1.65,9.696488,9.35087,21.8
2015,773,Viteos SA,H3,cheapest,1.1,2.6666667,1.65,9.724286,7.7739363,20.24
2015,773,Viteos SA,C6,cheapest,1.1,4.1744,1.9,5.0364604,8.2536955,16.29
2015,773,Viteos SA,C7,cheapest,1.1,3.369536,1.9,4.3817506,7.4479146,14.83
2015,773,Viteos SA,C6,cheapest,1.1,4.1744,1.65,5.0364604,8.2536955,16.04
2015,773,Viteos SA,C5,cheapest,1.1,4.7712,1.65,5.274091,8.330194,16.35
2015,773,Viteos SA,H6,cheapest,1.1,0.48,1.65,6.278886,6.582332,15.61
2015,773,Viteos SA,H6,cheapest,1.1,0.48,1.9,6.278886,6.582332,15.86
2015,773,Viteos SA,C1,cheapest,1.1,1.5,1.65,11.1375,10.403408,24.29
2015,773,Viteos SA,C3,cheapest,1.1,6.94,1.65,7.7064834,8.6835165,19.14
2015,773,Viteos SA,H1,cheapest,1.1,4.5,1.65,14.67,10.36,27.78
2015,773,Viteos SA,H5,cheapest,1.1,1.6,1.9,8.674857,7.900691,19.57
2015,773,Viteos SA,H4,cheapest,1.1,2.6666667,1.65,11.034761,9.107806,22.89
2015,773,Viteos SA,C3,cheapest,1.1,6.94,1.9,7.7064834,8.6835165,19.39
2015,773,Viteos SA,H8,cheapest,1.1,1.6,1.9,9.968928,9.108645,22.08
2015,773,Viteos SA,H3,cheapest,1.1,2.6666667,1.9,9.724286,7.7739363,20.49
2015,773,Viteos SA,H2,cheapest,1.1,4.8,1.9,13.227143,9.168086,25.4
2015,773,Viteos SA,H7,cheapest,1.1,0.9230769,1.65,8.398791,8.197345,19.35
2015,773,Viteos SA,H8,cheapest,1.1,1.6,1.65,9.968928,9.108645,21.83
2015,773,Viteos SA,H1,cheapest,1.1,4.5,1.9,14.67,10.36,28.03
2015,773,Viteos SA,C4,cheapest,1.1,6.126,1.9,7.025915,8.170177,18.2
2015,773,Viteos SA,C4,cheapest,1.1,6.126,1.65,7.025915,8.170177,17.95
2015,773,Viteos SA,C5,cheapest,1.1,4.7712,1.9,5.274091,8.330194,16.6
2015,773,Viteos SA,H7,cheapest,1.1,0.9230769,1.9,8.398791,8.197345,19.6
2015,773,Viteos SA,C2,cheapest,1.1,3.256,1.9,9.696488,9.35087,22.05
2015,773,Viteos SA,H5,cheapest,1.1,1.6,1.65,8.674857,7.900691,19.32
2015,773,Viteos SA,H4,cheapest,1.1,2.6666667,1.9,11.034761,9.107806,23.14
2015,773,Viteos SA,C7,cheapest,1.1,3.369536,1.65,4.3817506,7.4479146,14.58
2015,773,Viteos SA,C1,cheapest,1.1,1.5,1.9,11.1375,10.403408,24.54
2015,773,Viteos SA,H2,cheapest,1.1,4.8,1.65,13.227143,9.168086,25.15
2015,41,Commune de Cornaux,H6,cheapest,1.1,0.312,0,6.35608,6.6568,14.12
2015,41,Commune de Cornaux,H7,cheapest,1.1,0.6,0,7.5095387,8.099231,16.71
2015,41,Commune de Cornaux,H1,cheapest,1.1,4.875,0,11.915,8.25,21.26
2015,41,Commune de Cornaux,C4,cheapest,1.1,3.2688,0,8.016,6.1328,15.25
2015,41,Commune de Cornaux,C2,cheapest,1.1,0.26,0,7.3,8.25,16.65
2015,41,Commune de Cornaux,H2,cheapest,1.1,3.12,0,10.16,8.25,19.51
2015,41,Commune de Cornaux,H5,cheapest,1.1,1.04,0,7.7936,7.8393335,16.73
2015,41,Commune de Cornaux,H8,cheapest,1.1,1.04,0,8.08,8.25,17.43
2015,41,Commune de Cornaux,C1,cheapest,1.1,0.975,0,8.015,8.25,17.37
2015,41,Commune de Cornaux,C3,cheapest,1.1,3.696,0,8.632,6.337333,16.07
2015,41,Commune de Cornaux,H3,cheapest,1.1,1.7333333,0,8.416,7.7211113,17.24
2015,41,Commune de Cornaux,H4,cheapest,1.1,1.7333333,0,8.773334,8.25,18.12
2015,45,Commune du Landeron,H3,cheapest,1.1,1.8133334,0,8.724444,7.7211113,17.54
2015,45,Commune du Landeron,H6,cheapest,1.1,0.3264,0,6.1732,6.6568,13.93
2015,45,Commune du Landeron,H8,cheapest,1.1,1.088,0,8.628,8.25,17.98
2015,45,Commune du Landeron,H2,cheapest,1.1,3.264,0,10.804,8.25,20.15
2015,45,Commune du Landeron,H7,cheapest,1.1,0.6276923,0,7.916923,8.099231,17.12
2015,45,Commune du Landeron,C1,cheapest,1.1,1.02,0,8.56,8.25,17.91
2015,45,Commune du Landeron,H5,cheapest,1.1,1.088,0,8.117333,7.8393335,17.06
2015,45,Commune du Landeron,H1,cheapest,1.1,5.1,0,12.64,8.25,21.99
2015,45,Commune du Landeron,H4,cheapest,1.1,1.8133334,0,9.353333,8.25,18.7
2015,45,Commune du Landeron,C2,cheapest,1.1,0.272,0,7.812,8.25,17.16
2015,683,Service Electrique de la commune de Saint-Blaise,H3,cheapest,1.1,2.2666667,0,10.957334,7.7211113,19.78
2015,683,Service Electrique de la commune de Saint-Blaise,C1,cheapest,1.1,1.275,0,10.415,8.25,19.76
2015,683,Service Electrique de la commune de Saint-Blaise,H1,cheapest,1.1,6.375,0,15.515,8.25,24.87
2015,683,Service Electrique de la commune de Saint-Blaise,H2,cheapest,1.1,4.08,0,13.22,8.25,22.57
2015,683,Service Electrique de la commune de Saint-Blaise,C2,cheapest,1.1,0.34,0,9.48,8.25,18.83
2015,683,Service Electrique de la commune de Saint-Blaise,H5,cheapest,1.1,1.36,0,10.1824,7.8393335,19.12
2015,683,Service Electrique de la commune de Saint-Blaise,H4,cheapest,1.1,2.2666667,0,11.406667,8.25,20.76
2015,683,Service Electrique de la commune de Saint-Blaise,C4,cheapest,1.1,3.0816,0,11.0896,6.1328,18.32
2015,683,Service Electrique de la commune de Saint-Blaise,H7,cheapest,1.1,0.7846154,0,9.896615,8.099231,19.1
2015,683,Service Electrique de la commune de Saint-Blaise,C3,cheapest,1.1,3.472,0,11.952,6.337333,19.39
2015,683,Service Electrique de la commune de Saint-Blaise,H8,cheapest,1.1,1.36,0,10.5,8.25,19.85
2015,683,Service Electrique de la commune de Saint-Blaise,H6,cheapest,1.1,0.408,0,7.91272,6.6568,15.67
2015,692,Services Industriels de Genève SIG,C1,cheapest,1.1,0,1.5366,9.85,9.7,22.19
2015,692,Services Industriels de Genève SIG,H1,cheapest,1.1,0,1.4227,9.117924,9.719777,21.36
2015,692,Services Industriels de Genève SIG,C6,cheapest,1.1,2.4603283,0.7737,4.9606223,9.33614,16.17
2015,692,Services Industriels de Genève SIG,H4,cheapest,1.1,0,1.379,8.844675,9.436651,20.76
2015,692,Services Industriels de Genève SIG,H2,cheapest,1.1,0,1.3993,8.9726,9.5692,21.04
2015,692,Services Industriels de Genève SIG,H3,cheapest,1.1,0,1.2136,7.7847776,8.338445,18.43
2015,692,Services Industriels de Genève SIG,H7,cheapest,1.1,0,1.2511,8.0243025,8.33278,18.7
2015,692,Services Industriels de Genève SIG,C2,cheapest,1.1,5.0939894,1.5615,10.0057335,9.92699,22.6
2015,692,Services Industriels de Genève SIG,C7,cheapest,1.1,2.8478227,0.6973,4.4667053,8.856697,15.13
2015,692,Services Industriels de Genève SIG,C4,cheapest,1.1,4.644,1.2745,8.1702,9.15545,19.7
2015,692,Services Industriels de Genève SIG,C3,cheapest,1.1,3.5036066,1.3743,8.814445,9.475051,20.76
2015,692,Services Industriels de Genève SIG,H8,cheapest,1.1,0,1.3803,8.845597,9.437607,20.77
2015,692,Services Industriels de Genève SIG,H6,cheapest,1.1,0,1.0561,6.7680016,7.2849174,16.21
2015,692,Services Industriels de Genève SIG,H5,cheapest,1.1,0,1.2261,7.860005,8.41639,18.61
2015,3,Administration Communale Courchapoix,H7,cheapest,1.1,1.5230769,1.2,7.963654,8.059481,18.32
2015,3,Administration Communale Courchapoix,H8,cheapest,1.1,1.52,1.2,9.83075,9.172481,21.3
2015,3,Administration Communale Courchapoix,H1,cheapest,1.1,6,1.2,15.49,10.2,27.99
2015,3,Administration Communale Courchapoix,H6,cheapest,1.1,0.456,1.2,6.2567,7.19233,15.75
2015,3,Administration Communale Courchapoix,C1,cheapest,1.1,1.425,1.2,10.386406,9.685776,22.38
2015,3,Administration Communale Courchapoix,H3,cheapest,1.1,2.5333333,1.2,9.493333,8.106889,19.9
2015,3,Administration Communale Courchapoix,H2,cheapest,1.1,4.56,1.2,12.896,9.1924,24.39
2015,3,Administration Communale Courchapoix,H5,cheapest,1.1,1.52,1.2,8.629,8.224433,19.15
2015,3,Administration Communale Courchapoix,C4,cheapest,1.1,1.98,1.2,7.8382335,8.079592,18.22
2015,3,Administration Communale Courchapoix,H4,cheapest,1.1,2.5333333,1.2,10.843333,9.171889,22.31
2015,3,Administration Communale Courchapoix,C3,cheapest,1.1,3.268,1.2,9.620556,8.518027,20.44
2015,695,Services Industriels de la Ville de Delémont,H1,cheapest,1.1,6,1.4,14.99,9.83,27.32
2015,695,Services Industriels de la Ville de Delémont,H3,cheapest,1.1,3.2,1.4,10.5696,7.8903556,20.96
2015,695,Services Industriels de la Ville de Delémont,C7,cheapest,1.1,1.90384,1.4,4.1178403,6.6093974,13.23
2015,695,Services Industriels de la Ville de Delémont,C6,cheapest,1.1,2.336,1.4,4.71274,6.85609,14.07
2015,695,Services Industriels de la Ville de Delémont,C1,cheapest,1.1,1.8,1.4,11.53126,9.682726,23.71
2015,695,Services Industriels de la Ville de Delémont,C2,cheapest,1.1,5.58,1.4,11.684389,8.512322,22.69
2015,695,Services Industriels de la Ville de Delémont,H4,cheapest,1.1,3.2,1.4,12.1626,9.099356,23.76
2015,695,Services Industriels de la Ville de Delémont,H7,cheapest,1.1,1.1076924,1.4,8.079385,8.30765,18.89
2015,695,Services Industriels de la Ville de Delémont,C4,cheapest,1.1,3.96,1.4,8.3086815,6.850485,17.66
2015,695,Services Industriels de la Ville de Delémont,C3,cheapest,1.1,3.72,1.4,9.152923,7.142717,18.79
2015,695,Services Industriels de la Ville de Delémont,H5,cheapest,1.1,1.92,1.4,8.5536,8.023793,19.07
2015,695,Services Industriels de la Ville de Delémont,H8,cheapest,1.1,1.92,1.4,10.883485,9.100027,22.48
2015,695,Services Industriels de la Ville de Delémont,H2,cheapest,1.1,3.84,1.4,12.83,9.83,25.16
2015,695,Services Industriels de la Ville de Delémont,H6,cheapest,1.1,0.576,1.4,5.81408,6.852138,15.16
2015,684,Service électrique Develier,H1,cheapest,1.1,7.5,1.46,17.67,9.85,30.08
2015,684,Service électrique Develier,C4,cheapest,1.1,0.1248,1.46,4.36935,6.632302,13.56
2015,684,Service électrique Develier,H2,cheapest,1.1,5.76,1.46,13.6212,9.102,25.28
2015,684,Service électrique Develier,H7,cheapest,1.1,0,1.46,4.6167693,8.094033,15.27
2015,684,Service électrique Develier,C5,cheapest,1.1,0.1248,1.46,3.8648,7.314135,13.73
2015,684,Service électrique Develier,H8,cheapest,1.1,0,1.46,7.819678,9.0795555,19.46
2015,684,Service électrique Develier,H6,cheapest,1.1,0,1.46,3.69204,6.8828,13.13
2015,684,Service électrique Develier,H3,cheapest,1.1,3.2,1.46,8.798445,7.878889,19.24
2015,684,Service électrique Develier,H5,cheapest,1.1,0,1.46,5.8434668,8.126,16.53
2015,684,Service électrique Develier,C3,cheapest,1.1,0.416,1.46,4.704167,5.33,12.59
2015,684,Service électrique Develier,C2,cheapest,1.1,1.146,1.46,7.698665,8.745684,19.01
2015,684,Service électrique Develier,C1,cheapest,1.1,0,1.46,8.889646,9.657917,21.11
2015,684,Service électrique Develier,H4,cheapest,1.1,0,1.46,7.8184443,9.078889,19.46
2015,331,Elektrizitätsversorgung Oberdiessbach,H7,cheapest,1.1,1.4307692,2,6.802577,7.6076536,17.51
2015,331,Elektrizitätsversorgung Oberdiessbach,H5,cheapest,1.1,1.44,2,7.5151334,7.6706,18.29
2015,331,Elektrizitätsversorgung Oberdiessbach,C4,cheapest,1.1,2.226,1.6,5.9160166,7.6682167,16.29
2015,331,Elektrizitätsversorgung Oberdiessbach,H3,cheapest,1.1,2.4,2,8.312889,7.561333,18.97
2015,331,Elektrizitätsversorgung Oberdiessbach,H6,cheapest,1.1,0.432,2,5.08254,6.71118,14.89
2015,331,Elektrizitätsversorgung Oberdiessbach,H1,cheapest,1.1,4.875,2,13.615,9.2,25.92
2015,331,Elektrizitätsversorgung Oberdiessbach,H4,cheapest,1.1,2.4,2,9.782888,8.551333,21.43
2015,331,Elektrizitätsversorgung Oberdiessbach,C3,cheapest,1.1,2.62,1.6,6.4699445,8.002611,17.17
2015,331,Elektrizitätsversorgung Oberdiessbach,C2,cheapest,1.1,4.4,1.6,10.144305,8.344822,21.18
2015,331,Elektrizitätsversorgung Oberdiessbach,C1,cheapest,1.1,1.35,2,9.442198,9.029031,21.57
2015,331,Elektrizitätsversorgung Oberdiessbach,H2,cheapest,1.1,4.32,2,11.7312,8.5704,23.4
2015,331,Elektrizitätsversorgung Oberdiessbach,H8,cheapest,1.1,1.44,2,8.823706,8.551884,20.47
2015,465,Technische Betriebe Glarus Süd,C3,cheapest,1.1,2.6,0,11.233334,5.7733335,18.1
2015,465,Technische Betriebe Glarus Süd,C1,cheapest,1.1,3,0,11.6025,6.265625,18.97
2015,465,Technische Betriebe Glarus Süd,H3,cheapest,1.1,5.3333335,0,11.927301,5.763492,18.79
2015,465,Technische Betriebe Glarus Süd,H5,cheapest,1.1,3.2,0,9.912952,5.793238,16.8
2015,465,Technische Betriebe Glarus Süd,C6,cheapest,1.1,2.28,0,4.6572223,5.6744447,11.43
2015,465,Technische Betriebe Glarus Süd,H2,cheapest,1.1,4.8,0,16.34,6.5,23.94
2015,465,Technische Betriebe Glarus Süd,C2,cheapest,1.1,3.9,0,12.436,5.749,19.29
2015,465,Technische Betriebe Glarus Süd,C7,cheapest,1.1,1.8336,0,4.142444,5.5376883,10.78
2015,465,Technische Betriebe Glarus Süd,H8,cheapest,1.1,3.2,0,10.67619,5.9840474,17.76
2015,465,Technische Betriebe Glarus Süd,H1,cheapest,1.1,7.5,0,19.04,6.5,26.64
2015,465,Technische Betriebe Glarus Süd,C5,cheapest,1.1,2.64,0,5.0043335,5.648667,11.75
2015,465,Technische Betriebe Glarus Süd,H4,cheapest,1.1,5.3333335,0,12.809206,5.9839683,19.89
2015,465,Technische Betriebe Glarus Süd,H7,cheapest,1.1,1.8461539,0,8.813407,5.856813,15.77
2015,465,Technische Betriebe Glarus Süd,C4,cheapest,1.1,2.34,0,10.474667,5.648667,17.22
2015,465,Technische Betriebe Glarus Süd,H6,cheapest,1.1,0.96,0,6.851886,5.587971,13.54
2015,630,L' Energie de Sion-Région SA,C6,cheapest,1.1,4,0.68664,5.722,7.236133,14.75
2015,630,L' Energie de Sion-Région SA,C3,cheapest,1.1,3.96,0.7168,5.9733334,7.248667,15.04
2015,630,L' Energie de Sion-Région SA,C5,cheapest,1.1,4.5,0.729648,6.0804,7.0044,14.91
2015,630,L' Energie de Sion-Région SA,C1,cheapest,1.1,1.68,1.00625,8.385125,7.263625,17.76
2015,630,L' Energie de Sion-Région SA,H1,cheapest,1.1,5.25,1.26625,10.55,7.4,20.32
2015,630,L' Energie de Sion-Région SA,H3,cheapest,1.1,1.8666667,0.86,7.1666665,7.4,16.53
2015,630,L' Energie de Sion-Région SA,C7,cheapest,1.1,3.26,0.5810612,4.8421764,6.94015,13.46
2015,630,L' Energie de Sion-Région SA,H7,cheapest,1.1,0.73846155,0.8183077,6.8193846,7.1138463,15.85
2015,630,L' Energie de Sion-Région SA,C4,cheapest,1.1,3.564,0.6504,5.42,7.0044,14.17
2015,630,L' Energie de Sion-Région SA,H8,cheapest,1.1,1.12,0.7704,6.42,7.4,15.69
2015,630,L' Energie de Sion-Région SA,H5,cheapest,1.1,1.12,0.7704,6.42,7.4,15.69
2015,630,L' Energie de Sion-Région SA,H2,cheapest,1.1,3.36,1.0392,8.66,7.4,18.2
2015,630,L' Energie de Sion-Région SA,H4,cheapest,1.1,1.8666667,0.86,7.1666665,7.4,16.53
2015,630,L' Energie de Sion-Région SA,H6,cheapest,1.1,0.384,0.66204,5.51704,6.2896,13.57
2015,630,L' Energie de Sion-Région SA,C2,cheapest,1.1,0.84,0.90223336,7.5186334,7.3081,16.83
2015,825,Technische Betriebe Glarus Nord,H7,cheapest,1.1,0.5538462,0.3,9.214055,7.663857,18.27
2015,825,Technische Betriebe Glarus Nord,H3,cheapest,1.1,1.6,0.3,9.914921,7.5425396,18.85
2015,825,Technische Betriebe Glarus Nord,H8,cheapest,1.1,0.96,0.3,10.090976,7.829262,19.32
2015,825,Technische Betriebe Glarus Nord,C3,cheapest,1.1,3,0.3,10.524,7.0053334,18.93
2015,825,Technische Betriebe Glarus Nord,C6,cheapest,1.1,2.532,0.3,6.020889,6.007,13.43
2015,825,Technische Betriebe Glarus Nord,C7,cheapest,1.1,2.05128,0.3,5.2666564,5.8839192,12.55
2015,825,Technische Betriebe Glarus Nord,H2,cheapest,1.1,1.44,0.3,12.48,8.5,22.38
2015,825,Technische Betriebe Glarus Nord,H4,cheapest,1.1,1.6,0.3,10.730682,7.829159,19.96
2015,825,Technische Betriebe Glarus Nord,H1,cheapest,1.1,2.25,0.3,13.29,8.5,23.19
2015,825,Technische Betriebe Glarus Nord,C5,cheapest,1.1,2.886,0.3,6.3233333,5.9838,13.7
2015,825,Technische Betriebe Glarus Nord,C1,cheapest,1.1,0.9,0.3,11.072812,8.1953125,20.67
2015,825,Technische Betriebe Glarus Nord,C2,cheapest,1.1,0.24,0.3,10.3513,8.1737,19.92
2015,825,Technische Betriebe Glarus Nord,H5,cheapest,1.1,0.96,0.3,9.384981,7.5812097,18.36
2015,825,Technische Betriebe Glarus Nord,H6,cheapest,1.1,0.288,0.3,7.953494,7.314363,16.66
2015,825,Technische Betriebe Glarus Nord,C4,cheapest,1.1,2.58,0.3,9.6552,6.8432665,17.9
2015,363,Elektrizitätsverwaltung Kallnach,H1,cheapest,1.1,4.5,0,13.04,9.2,23.34
2015,363,Elektrizitätsverwaltung Kallnach,H7,cheapest,1.1,1.1076924,0,7.0342307,8.2743845,16.4
2015,363,Elektrizitätsverwaltung Kallnach,H2,cheapest,1.1,2.88,0,9.484,8.6384,19.22
2015,363,Elektrizitätsverwaltung Kallnach,C1,cheapest,1.1,0.9,0,7.9209375,8.888562,17.91
2015,363,Elektrizitätsverwaltung Kallnach,H6,cheapest,1.1,0.288,0,5.2018,7.62428,13.92
2015,363,Elektrizitätsverwaltung Kallnach,H4,cheapest,1.1,1.6,0,8.1866665,8.628,17.92
2015,363,Elektrizitätsverwaltung Kallnach,C4,cheapest,1.1,2.22,0,5.600917,8.5273,15.23
2015,363,Elektrizitätsverwaltung Kallnach,H8,cheapest,1.1,0.96,0,7.547167,8.6283,17.28
2015,363,Elektrizitätsverwaltung Kallnach,H3,cheapest,1.1,1.6,0,7.286667,8.088,16.48
2015,363,Elektrizitätsverwaltung Kallnach,H5,cheapest,1.1,0.96,0,6.746,8.1476,16
2015,363,Elektrizitätsverwaltung Kallnach,C2,cheapest,1.1,2.86,0,8.545683,8.8431,18.49
2015,363,Elektrizitätsverwaltung Kallnach,C3,cheapest,1.1,1.44,0,7.209833,8.789,17.1
2015,42,Commune de Lamboing,H6,cheapest,1.1,0.456,1.5,7.40063,6.88626,16.89
2015,42,Commune de Lamboing,C2,cheapest,1.1,4,1.5,11.546028,8.869305,23.02
2015,42,Commune de Lamboing,H8,cheapest,1.1,1.52,1.5,10.857795,9.024838,22.48
2015,42,Commune de Lamboing,H7,cheapest,1.1,0.8769231,1.5,9.284288,8.005884,19.89
2015,42,Commune de Lamboing,H3,cheapest,1.1,2.5333333,1.5,10.521334,7.684889,20.8
2015,42,Commune de Lamboing,H2,cheapest,1.1,4.56,1.5,13.9208,9.0456,25.57
2015,42,Commune de Lamboing,H1,cheapest,1.1,6,1.5,16.14,9.7,28.44
2015,42,Commune de Lamboing,H4,cheapest,1.1,2.5333333,1.5,11.870444,9.024222,23.49
2015,42,Commune de Lamboing,C1,cheapest,1.1,1.425,1.5,11.355615,9.559823,23.52
2015,42,Commune de Lamboing,H5,cheapest,1.1,1.52,1.5,9.6421,7.7875333,20.03
2015,602,Elektra Nennigkofen Genossenschaft,H1,cheapest,1.1,9,0,15.34,10.4,26.84
2015,602,Elektra Nennigkofen Genossenschaft,C2,cheapest,1.1,0,0,5.985253,5.973703,13.06
2015,602,Elektra Nennigkofen Genossenschaft,H3,cheapest,1.1,3.7333333,0,8.942,6.1315556,16.17
2015,602,Elektra Nennigkofen Genossenschaft,H6,cheapest,1.1,0.672,0,4.99187,4.68328,10.77
2015,602,Elektra Nennigkofen Genossenschaft,C1,cheapest,1.1,0,0,6.0622864,6.028005,13.19
2015,602,Elektra Nennigkofen Genossenschaft,H8,cheapest,1.1,2.24,0,8.4842415,7.962572,17.54
2015,602,Elektra Nennigkofen Genossenschaft,H2,cheapest,1.1,5.768,0,12.108,10.4,23.61
