period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2018,365,Elektrizitätswerk Kradolf-Schönenberg,H1,cheapest,2.3,8.25,0,15.611853,6.727902,24.64
2018,365,Elektrizitätswerk Kradolf-Schönenberg,C5,cheapest,2.3,2.988,0,5.079633,7.1514,14.53
2018,365,Elektrizitätswerk Kradolf-Schönenberg,H4,cheapest,2.3,2.9333334,0,10.263405,6.706714,19.27
2018,365,Elektrizitätswerk Kradolf-Schönenberg,C2,standard,2.3,0.44,0,8.84345,7.4223,18.56
2018,365,Elektrizitätswerk Kradolf-Schönenberg,C1,standard,2.3,1.65,0,10.120781,7.4671874,19.89
2018,365,Elektrizitätswerk Kradolf-Schönenberg,H1,standard,2.3,8.25,0,15.611853,6.727902,24.64
2018,365,Elektrizitätswerk Kradolf-Schönenberg,H6,standard,2.3,0.528,0,6.2542844,5.6375227,14.19
2018,365,Elektrizitätswerk Kradolf-Schönenberg,C6,cheapest,2.3,2.496,0,4.6043887,7.221,14.12
2018,365,Elektrizitätswerk Kradolf-Schönenberg,C4,cheapest,2.3,2.748,0,5.8991,7.1514,15.35
2018,365,Elektrizitätswerk Kradolf-Schönenberg,C3,cheapest,2.3,3.16,0,6.442,7.488,16.23
2018,411,Elektrizitätswerk der Gemeinde Sulgen,H3,standard,2.3,2.4,1.1,7.9553967,4.85,16.21
2018,411,Elektrizitätswerk der Gemeinde Sulgen,H2,cheapest,2.3,4.32,1.1,10.623714,4.85,18.87
2018,411,Elektrizitätswerk der Gemeinde Sulgen,H7,cheapest,2.3,0.83076924,1.1,6.717456,4.85,14.97
2018,411,Elektrizitätswerk der Gemeinde Sulgen,H5,standard,2.3,1.44,1.1,7.100995,4.85,15.35
2018,411,Elektrizitätswerk der Gemeinde Sulgen,H1,cheapest,2.3,6.75,1.1,13.115945,4.85,21.37
2018,411,Elektrizitätswerk der Gemeinde Sulgen,H6,cheapest,2.3,0.432,1.1,5.3642983,4.85,13.61
2018,411,Elektrizitätswerk der Gemeinde Sulgen,H1,standard,2.3,6.75,1.1,13.115945,4.85,21.37
2018,411,Elektrizitätswerk der Gemeinde Sulgen,C3,standard,2.3,1.272,1.1,7.107333,4.85,15.36
2018,411,Elektrizitätswerk der Gemeinde Sulgen,C2,cheapest,2.3,0.36,1.1,7.63895,4.85,15.89
2018,411,Elektrizitätswerk der Gemeinde Sulgen,C7,standard,2.3,2.0944,1.1,4.063897,4.85,12.31
2018,411,Elektrizitätswerk der Gemeinde Sulgen,H4,cheapest,2.3,2.4,1.1,8.738088,4.85,16.99
2018,411,Elektrizitätswerk der Gemeinde Sulgen,C4,standard,2.3,1.1016,1.1,6.587867,4.85,14.84
2018,411,Elektrizitätswerk der Gemeinde Sulgen,C5,standard,2.3,3,1.1,5.041633,4.85,13.29
2018,411,Elektrizitätswerk der Gemeinde Sulgen,C2,standard,2.3,0.36,1.1,7.63895,4.85,15.89
2018,411,Elektrizitätswerk der Gemeinde Sulgen,C5,cheapest,2.3,3,1.1,5.041633,4.85,13.29
2018,411,Elektrizitätswerk der Gemeinde Sulgen,C1,standard,2.3,1.35,1.1,8.687969,4.85,16.94
2018,411,Elektrizitätswerk der Gemeinde Sulgen,C3,cheapest,2.3,3.36,1.1,6.226,4.85,14.48
2018,411,Elektrizitätswerk der Gemeinde Sulgen,H2,standard,2.3,4.32,1.1,10.623714,4.85,18.87
2018,411,Elektrizitätswerk der Gemeinde Sulgen,C6,standard,2.3,2.6,1.1,4.658389,4.85,12.91
2018,411,Elektrizitätswerk der Gemeinde Sulgen,C6,cheapest,2.3,2.6,1.1,4.658389,4.85,12.91
2018,411,Elektrizitätswerk der Gemeinde Sulgen,H8,cheapest,2.3,1.44,1.1,7.778369,4.85,16.03
2018,411,Elektrizitätswerk der Gemeinde Sulgen,C4,cheapest,2.3,2.928,1.1,5.6818,4.85,13.93
2018,411,Elektrizitätswerk der Gemeinde Sulgen,C1,cheapest,2.3,1.35,1.1,8.687969,4.85,16.94
2018,411,Elektrizitätswerk der Gemeinde Sulgen,H6,standard,2.3,0.432,1.1,5.3642983,4.85,13.61
2018,411,Elektrizitätswerk der Gemeinde Sulgen,H8,standard,2.3,1.44,1.1,7.778369,4.85,16.03
2018,411,Elektrizitätswerk der Gemeinde Sulgen,C7,cheapest,2.3,2.0944,1.1,4.063897,4.85,12.31
2018,411,Elektrizitätswerk der Gemeinde Sulgen,H4,standard,2.3,2.4,1.1,8.738088,4.85,16.99
2018,411,Elektrizitätswerk der Gemeinde Sulgen,H3,cheapest,2.3,2.4,1.1,7.9553967,4.85,16.21
2018,411,Elektrizitätswerk der Gemeinde Sulgen,H7,standard,2.3,0.83076924,1.1,6.717456,4.85,14.97
2018,411,Elektrizitätswerk der Gemeinde Sulgen,H5,cheapest,2.3,1.44,1.1,7.100995,4.85,15.35
2018,200,Elektra Zihlschlacht-Riet,H5,standard,2.3,2.64,0,9.215657,4.3225617,15.84
2018,200,Elektra Zihlschlacht-Riet,H3,standard,2.3,4.4,0,10.868571,4.289841,17.46
2018,200,Elektra Zihlschlacht-Riet,H4,standard,2.3,4.4,0,11.662286,4.532365,18.49
2018,200,Elektra Zihlschlacht-Riet,C2,standard,2.3,0.66,0,8.8764,4.8239,16
2018,200,Elektra Zihlschlacht-Riet,H7,standard,2.3,1.5230769,0,8.327604,4.3924947,15.02
2018,200,Elektra Zihlschlacht-Riet,C5,standard,2.3,4.428,0,6.0723333,3.9243333,12.29
2018,200,Elektra Zihlschlacht-Riet,C1,standard,2.3,2.475,0,10.75125,4.8421874,17.89
2018,200,Elektra Zihlschlacht-Riet,H6,standard,2.3,0.792,0,6.628697,4.0967684,13.03
2018,200,Elektra Zihlschlacht-Riet,H1,standard,2.3,12.375,0,19.665535,4.540997,26.51
2018,200,Elektra Zihlschlacht-Riet,C6,standard,2.3,3.776,0,5.4332223,3.9372222,11.67
2018,200,Elektra Zihlschlacht-Riet,C4,standard,2.3,4.284,0,8.963467,4.1540666,15.41
2018,200,Elektra Zihlschlacht-Riet,H2,standard,2.3,7.92,0,15.1474285,4.521714,21.97
2018,200,Elektra Zihlschlacht-Riet,C7,standard,2.3,3.0184,0,4.607244,3.868844,10.78
2018,200,Elektra Zihlschlacht-Riet,C3,standard,2.3,5.08,0,9.809334,4.2413335,16.35
2018,200,Elektra Zihlschlacht-Riet,H8,standard,2.3,2.64,0,9.902572,4.5324526,16.73
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H1,cheapest,2.3,15,0,26.856941,4.15,33.31
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),C2,standard,2.3,0.8,0,13.85285,4.15,20.3
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),C4,standard,2.3,3.792,0,12.5053,4.15,18.96
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H7,cheapest,2.3,1.8461539,0,13.0753355,4.15,19.53
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H3,cheapest,2.3,5.3333335,0,16.12857,4.15,22.58
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),C3,cheapest,2.3,4.32,0,13.426,4.15,19.88
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),C1,cheapest,2.3,3,0,16.130156,4.15,22.58
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),C2,cheapest,2.3,0.8,0,13.85285,4.15,20.3
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H2,cheapest,2.3,9.6,0,21.37543,4.15,27.83
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),C3,standard,2.3,4.32,0,13.426,4.15,19.88
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H3,standard,2.3,5.3333335,0,16.12857,4.15,22.58
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H6,cheapest,2.3,0.96,0,10.939067,4.15,17.39
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),C4,cheapest,2.3,3.792,0,12.5053,4.15,18.96
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H7,standard,2.3,1.8461539,0,13.0753355,4.15,19.53
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H4,cheapest,2.3,5.3333335,0,17.153786,4.15,23.6
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H8,standard,2.3,3.2,0,15.020822,4.15,21.47
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H1,standard,2.3,15,0,26.856941,4.15,33.31
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H8,cheapest,2.3,3.2,0,15.020822,4.15,21.47
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),C1,standard,2.3,3,0,16.130156,4.15,22.58
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H5,cheapest,2.3,3.2,0,14.133557,4.15,20.58
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H5,standard,2.3,3.2,0,14.133557,4.15,20.58
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H6,standard,2.3,0.96,0,10.939067,4.15,17.39
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H2,standard,2.3,9.6,0,21.37543,4.15,27.83
2018,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H4,standard,2.3,5.3333335,0,17.153786,4.15,23.6
2018,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C2,standard,2.3,0.4,0,7.4466987,4.99,14.74
2018,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C7,standard,2.3,2.6288,0,3.811642,4.39,10.5
2018,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C6,standard,2.3,3.304,0,4.6453304,4.39,11.34
2018,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H5,standard,2.3,1.6,0,6.8846664,4.99,14.17
2018,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C5,standard,2.3,3.912,0,5.2268167,4.39,11.92
2018,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H1,standard,2.3,7.5,0,13.543438,4.99,20.83
2018,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H2,standard,2.3,4.8,0,10.774,4.99,18.06
2018,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H6,standard,2.3,0.48,0,4.9844,4.99,12.27
2018,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H7,standard,2.3,0.9230769,0,6.4490385,4.99,13.74
2018,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H8,standard,2.3,1.6,0,7.60975,4.99,14.9
2018,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C4,standard,2.3,3.792,0,5.7596664,4.69,12.75
2018,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C1,standard,2.3,1.5,0,8.60763,4.99,15.9
2018,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H3,standard,2.3,2.6666667,0,7.838889,4.99,15.13
2018,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H4,standard,2.3,2.6666667,0,8.676111,4.99,15.97
2018,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C3,standard,2.3,4.64,0,6.731111,4.69,13.72
2018,305,Elektrizitätsversorgung Diessenhofen,C3,standard,2.3,5.28,0.26,7.8413334,4.36,14.76
2018,305,Elektrizitätsversorgung Diessenhofen,H3,cheapest,2.3,2.6666667,0.26,7.250159,4.263492,14.07
2018,305,Elektrizitätsversorgung Diessenhofen,H8,cheapest,2.3,1.6,0.26,6.4040475,4.4840474,13.44
2018,305,Elektrizitätsversorgung Diessenhofen,H5,cheapest,2.3,1.6,0.26,6.2132382,4.293238,13.06
2018,305,Elektrizitätsversorgung Diessenhofen,C1,standard,2.3,1.5,0.26,6.585625,4.875625,14.03
2018,305,Elektrizitätsversorgung Diessenhofen,H2,standard,2.3,4.8,0.26,9.594286,4.5842857,16.73
2018,305,Elektrizitätsversorgung Diessenhofen,C4,standard,2.3,4.512,0.26,6.986067,4.36,13.91
2018,305,Elektrizitätsversorgung Diessenhofen,H1,standard,2.3,7.5,0.26,12.311815,4.6018157,19.47
2018,305,Elektrizitätsversorgung Diessenhofen,C1,cheapest,2.3,1.5,0.26,6.585625,4.765625,13.92
2018,305,Elektrizitätsversorgung Diessenhofen,C5,cheapest,2.3,3.792,0.26,5.112,4.25,11.92
2018,305,Elektrizitätsversorgung Diessenhofen,C2,cheapest,2.3,8.92,0.26,11.9392,4.65,19.15
2018,305,Elektrizitätsversorgung Diessenhofen,H7,cheapest,2.3,0.9230769,0.26,5.59989,4.356813,12.52
2018,305,Elektrizitätsversorgung Diessenhofen,H2,cheapest,2.3,4.8,0.26,9.594286,4.4742856,16.62
2018,305,Elektrizitätsversorgung Diessenhofen,C7,standard,2.3,2.66816,0.26,3.98816,4.36,10.91
2018,305,Elektrizitätsversorgung Diessenhofen,H6,standard,2.3,0.48,0.26,4.8879714,4.1979713,11.65
2018,305,Elektrizitätsversorgung Diessenhofen,C7,cheapest,2.3,2.66816,0.26,3.98816,4.25,10.8
2018,305,Elektrizitätsversorgung Diessenhofen,H8,standard,2.3,1.6,0.26,6.4040475,4.5940475,13.55
2018,305,Elektrizitätsversorgung Diessenhofen,H6,cheapest,2.3,0.48,0.26,4.8879714,4.087971,11.54
2018,305,Elektrizitätsversorgung Diessenhofen,H4,cheapest,2.3,2.6666667,0.26,7.470635,4.4839683,14.51
2018,305,Elektrizitätsversorgung Diessenhofen,H1,cheapest,2.3,7.5,0.26,12.311815,4.4918156,19.36
2018,305,Elektrizitätsversorgung Diessenhofen,H7,standard,2.3,0.9230769,0.26,5.59989,4.466813,12.63
2018,305,Elektrizitätsversorgung Diessenhofen,H5,standard,2.3,1.6,0.26,6.2132382,4.4032383,13.17
2018,305,Elektrizitätsversorgung Diessenhofen,C6,standard,2.3,3.304,0.26,4.624,4.36,11.54
2018,305,Elektrizitätsversorgung Diessenhofen,C4,cheapest,2.3,4.512,0.26,6.986067,4.25,13.8
2018,305,Elektrizitätsversorgung Diessenhofen,C6,cheapest,2.3,3.304,0.26,4.624,4.25,11.43
2018,305,Elektrizitätsversorgung Diessenhofen,H3,standard,2.3,2.6666667,0.26,7.250159,4.3734922,14.18
2018,305,Elektrizitätsversorgung Diessenhofen,H4,standard,2.3,2.6666667,0.26,7.470635,4.5939684,14.62
2018,305,Elektrizitätsversorgung Diessenhofen,C5,standard,2.3,3.792,0.26,5.112,4.36,12.03
2018,305,Elektrizitätsversorgung Diessenhofen,C2,standard,2.3,8.92,0.26,11.9392,4.76,19.26
2018,305,Elektrizitätsversorgung Diessenhofen,C3,cheapest,2.3,5.28,0.26,7.8413334,4.25,14.65
2018,343,Elektrizitätsversorgung Schlatt,C7,standard,2.3,1.8448,0,3.433644,5.75,11.48
2018,343,Elektrizitätsversorgung Schlatt,C3,standard,2.3,3.28,0,7.0666666,5.75,15.12
2018,343,Elektrizitätsversorgung Schlatt,H5,standard,2.3,1.92,0,6.724981,5.75,14.77
2018,343,Elektrizitätsversorgung Schlatt,H8,cheapest,2.3,1.92,0,7.4309764,5.75,15.48
2018,343,Elektrizitätsversorgung Schlatt,H3,standard,2.3,3.2,0,7.894921,5.75,15.94
2018,343,Elektrizitätsversorgung Schlatt,H4,standard,2.3,3.2,0,8.710683,5.75,16.76
2018,343,Elektrizitätsversorgung Schlatt,H8,standard,2.3,1.92,0,7.4309764,5.75,15.48
2018,343,Elektrizitätsversorgung Schlatt,H5,cheapest,2.3,1.92,0,6.724981,5.75,14.77
2018,343,Elektrizitätsversorgung Schlatt,C1,standard,2.3,1.8,0,8.352813,5.75,16.4
2018,343,Elektrizitätsversorgung Schlatt,H2,cheapest,2.3,5.76,0,11.234858,5.75,19.28
2018,343,Elektrizitätsversorgung Schlatt,C6,standard,2.3,2.336,0,3.9932222,5.75,12.04
2018,343,Elektrizitätsversorgung Schlatt,C2,cheapest,2.3,0.48,0,6.9713,5.75,15.02
2018,343,Elektrizitätsversorgung Schlatt,H1,cheapest,2.3,9,0,14.539718,5.75,22.59
2018,343,Elektrizitätsversorgung Schlatt,H6,cheapest,2.3,0.576,0,4.6214943,5.75,12.67
2018,343,Elektrizitätsversorgung Schlatt,C3,cheapest,2.3,3.28,0,7.0666666,5.75,15.12
2018,343,Elektrizitätsversorgung Schlatt,C4,cheapest,2.3,2.484,0,5.2053666,5.75,13.26
2018,343,Elektrizitätsversorgung Schlatt,H1,standard,2.3,9,0,14.539718,5.75,22.59
2018,343,Elektrizitätsversorgung Schlatt,H7,standard,2.3,1.1076924,0,6.147901,5.75,14.2
2018,343,Elektrizitätsversorgung Schlatt,C1,cheapest,2.3,1.8,0,8.352813,5.75,16.4
2018,343,Elektrizitätsversorgung Schlatt,H4,cheapest,2.3,3.2,0,8.710683,5.75,16.76
2018,343,Elektrizitätsversorgung Schlatt,C4,standard,2.3,2.484,0,5.2053666,5.75,13.26
2018,343,Elektrizitätsversorgung Schlatt,C5,standard,2.3,2.808,0,4.4523335,5.75,12.5
2018,343,Elektrizitätsversorgung Schlatt,H6,standard,2.3,0.576,0,4.6214943,5.75,12.67
2018,343,Elektrizitätsversorgung Schlatt,C6,cheapest,2.3,2.336,0,3.9932222,5.75,12.04
2018,343,Elektrizitätsversorgung Schlatt,C7,cheapest,2.3,1.8448,0,3.433644,5.75,11.48
2018,343,Elektrizitätsversorgung Schlatt,H3,cheapest,2.3,3.2,0,7.894921,5.75,15.94
2018,343,Elektrizitätsversorgung Schlatt,C5,cheapest,2.3,2.808,0,4.4523335,5.75,12.5
2018,343,Elektrizitätsversorgung Schlatt,H7,cheapest,2.3,1.1076924,0,6.147901,5.75,14.2
2018,343,Elektrizitätsversorgung Schlatt,C2,standard,2.3,0.48,0,6.9713,5.75,15.02
2018,343,Elektrizitätsversorgung Schlatt,H2,standard,2.3,5.76,0,11.234858,5.75,19.28
2018,208,Elektra-Genossenschaft Guntershausen,C1,standard,2.3,1.65,0,7.8075,5.139844,15.25
2018,208,Elektra-Genossenschaft Guntershausen,C7,standard,2.3,2.6352,0,4.0552,4.437688,10.8
2018,208,Elektra-Genossenschaft Guntershausen,C2,standard,2.3,0.44,0,6.5576,5.11075,13.97
2018,208,Elektra-Genossenschaft Guntershausen,H8,standard,2.3,1.76,0,7.2417145,4.6470833,14.19
2018,208,Elektra-Genossenschaft Guntershausen,H3,standard,2.3,2.9333334,0,7.885714,4.2611113,14.45
2018,208,Elektra-Genossenschaft Guntershausen,H4,standard,2.3,2.9333334,0,8.414857,4.6469445,15.36
2018,208,Elektra-Genossenschaft Guntershausen,C6,standard,2.3,3.336,0,4.756,4.5744443,11.63
2018,208,Elektra-Genossenschaft Guntershausen,C3,standard,2.3,4.12,0,6.236,4.7733335,13.31
2018,208,Elektra-Genossenschaft Guntershausen,C4,standard,2.3,3.516,0,5.5198,4.648667,12.47
2018,208,Elektra-Genossenschaft Guntershausen,H2,standard,2.3,5.28,0,10.738286,4.63,17.67
2018,208,Elektra-Genossenschaft Guntershausen,C5,standard,2.3,4.008,0,5.428,4.5486665,12.28
2018,208,Elektra-Genossenschaft Guntershausen,H5,standard,2.3,1.76,0,6.7837715,4.3131666,13.39
2018,208,Elektra-Genossenschaft Guntershausen,H7,standard,2.3,1.0153847,0,6.191736,4.424423,12.91
2018,208,Elektra-Genossenschaft Guntershausen,H6,standard,2.3,0.528,0,5.0591316,3.95395,11.31
2018,208,Elektra-Genossenschaft Guntershausen,H1,standard,2.3,8.25,0,13.750357,4.660677,20.71
2018,544,EW Aadorf,C5,cheapest,2.3,4.0104,0,6.2142,5.4027333,13.91
2018,544,EW Aadorf,H1,standard,2.3,8.625,0,14.917172,5.9852676,23.21
2018,544,EW Aadorf,H7,cheapest,2.3,1.0615385,0,6.8947034,5.242264,14.43
2018,544,EW Aadorf,C4,standard,2.3,3.8904,0,6.6536665,5.9027333,14.85
2018,544,EW Aadorf,C6,cheapest,2.3,3.4368,0,5.6638,5.4465556,13.41
2018,544,EW Aadorf,C3,cheapest,2.3,4.568,0,7.4933333,5.6146665,15.4
2018,544,EW Aadorf,H2,standard,2.3,5.52,0,11.752571,5.9537144,20
2018,544,EW Aadorf,C7,cheapest,2.3,2.75376,0,4.7576795,5.21407,12.27
2018,544,EW Aadorf,C6,standard,2.3,3.4368,0,5.6638,5.9465556,13.91
2018,544,EW Aadorf,H4,standard,2.3,3.0666666,0,9.332159,5.971143,17.6
2018,544,EW Aadorf,H7,standard,2.3,1.0615385,0,6.8947034,5.742264,14.93
2018,544,EW Aadorf,C5,standard,2.3,4.0104,0,6.2142,5.9027333,14.41
2018,544,EW Aadorf,H2,cheapest,2.3,5.52,0,11.752571,5.4537144,19.5
2018,544,EW Aadorf,C4,cheapest,2.3,3.8904,0,6.6536665,5.4027333,14.35
2018,544,EW Aadorf,C3,standard,2.3,4.568,0,7.4933333,6.1146665,15.9
2018,544,EW Aadorf,H6,cheapest,2.3,0.552,0,5.4711027,4.7583485,12.53
2018,544,EW Aadorf,H5,standard,2.3,1.84,0,7.4570093,5.6278286,15.39
2018,544,EW Aadorf,H3,cheapest,2.3,3.0666666,0,8.58254,5.0742855,15.95
2018,544,EW Aadorf,H5,cheapest,2.3,1.84,0,7.4570093,5.1278286,14.89
2018,544,EW Aadorf,C1,standard,2.3,1.725,0,8.948125,6.478125,17.73
2018,544,EW Aadorf,C2,standard,2.3,5.36,0,10.178,6.2482,18.73
2018,544,EW Aadorf,C1,cheapest,2.3,1.725,0,8.948125,5.978125,17.23
2018,544,EW Aadorf,H8,standard,2.3,1.84,0,8.105762,5.971286,16.38
2018,544,EW Aadorf,H8,cheapest,2.3,1.84,0,8.105762,5.471286,15.88
2018,544,EW Aadorf,H4,cheapest,2.3,3.0666666,0,9.332159,5.471143,17.1
2018,544,EW Aadorf,H6,standard,2.3,0.552,0,5.4711027,5.2583485,13.03
2018,544,EW Aadorf,C2,cheapest,2.3,5.36,0,10.178,5.7482,18.23
2018,544,EW Aadorf,C7,standard,2.3,2.75376,0,4.7576795,5.71407,12.77
2018,544,EW Aadorf,H3,standard,2.3,3.0666666,0,8.58254,5.5742855,16.45
2018,544,EW Aadorf,H1,cheapest,2.3,8.625,0,14.917172,5.4852676,22.71
2018,142,Elektra Häuslenen,C4,standard,2.3,2.9184,0,7.615733,5.8478,15.77
2018,142,Elektra Häuslenen,H3,standard,2.3,2.6666667,0,8.16,5.325714,15.79
2018,142,Elektra Häuslenen,H5,cheapest,2.3,1.6,0,7.203105,5.3848,14.88
2018,142,Elektra Häuslenen,C6,cheapest,2.3,3.4,0,5.886889,4.87,13.06
2018,142,Elektra Häuslenen,H6,cheapest,2.3,0.48,0,5.4509315,5.04544,12.8
2018,142,Elektra Häuslenen,C1,cheapest,2.3,1.5,0,8.755313,6.2575,17.32
2018,142,Elektra Häuslenen,C7,cheapest,2.3,2.7464,0,5.104578,4.87,12.27
2018,142,Elektra Häuslenen,H7,standard,2.3,0.9230769,0,6.758714,5.5095277,14.57
2018,142,Elektra Häuslenen,C1,standard,2.3,1.5,0,8.755313,6.2575,17.32
2018,142,Elektra Häuslenen,H2,cheapest,2.3,4.8,0,10.928,5.6662855,18.9
2018,142,Elektra Häuslenen,H6,standard,2.3,0.48,0,5.4509315,5.04544,12.8
2018,142,Elektra Häuslenen,C6,standard,2.3,3.4,0,5.886889,4.87,13.06
2018,142,Elektra Häuslenen,C3,standard,2.3,3.328,0,8.274667,6.068,16.64
2018,142,Elektra Häuslenen,H2,standard,2.3,4.8,0,10.928,5.6662855,18.9
2018,142,Elektra Häuslenen,H1,cheapest,2.3,7.5,0,13.667262,5.6861606,21.66
2018,142,Elektra Häuslenen,H1,standard,2.3,7.5,0,13.667262,5.6861606,21.66
2018,142,Elektra Häuslenen,H7,cheapest,2.3,0.9230769,0,6.758714,5.5095277,14.57
2018,142,Elektra Häuslenen,C4,cheapest,2.3,2.9136,0,7.611833,5.5840335,15.49
2018,142,Elektra Häuslenen,H3,cheapest,2.3,2.6666667,0,8.16,5.325714,15.79
2018,142,Elektra Häuslenen,C3,cheapest,2.3,3.328,0,8.276667,5.792,16.37
2018,142,Elektra Häuslenen,H4,cheapest,2.3,2.6666667,0,8.863746,5.7037144,16.86
2018,142,Elektra Häuslenen,C2,cheapest,2.3,0.4,0,7.591067,6.22205,16.11
2018,142,Elektra Häuslenen,C7,standard,2.3,2.7464,0,5.104578,4.87,12.27
2018,142,Elektra Häuslenen,C5,cheapest,2.3,3.9,0,6.4014335,4.87,13.57
2018,142,Elektra Häuslenen,C5,standard,2.3,3.9,0,6.4014335,4.87,13.57
2018,142,Elektra Häuslenen,H8,standard,2.3,1.6,0,7.7972145,5.703786,15.8
2018,142,Elektra Häuslenen,H5,standard,2.3,1.6,0,7.203105,5.3848,14.88
2018,142,Elektra Häuslenen,H8,cheapest,2.3,1.6,0,7.7972145,5.703786,15.8
2018,142,Elektra Häuslenen,H4,standard,2.3,2.6666667,0,8.863746,5.7037144,16.86
2018,142,Elektra Häuslenen,C2,standard,2.3,0.4,0,7.591067,6.22205,16.11
2018,308,Elektrizitätsversorgung Felben-Wellhausen,C5,standard,2.3,3.024,0.35,5.4575334,5.184883,13.29
2018,308,Elektrizitätsversorgung Felben-Wellhausen,H3,standard,2.3,2.6666667,0.35,8.119047,4.8746033,15.64
2018,308,Elektrizitätsversorgung Felben-Wellhausen,H1,standard,2.3,7.5,0.35,13.500357,5.5024924,21.65
2018,308,Elektrizitätsversorgung Felben-Wellhausen,H4,standard,2.3,2.6666667,0.35,8.6481905,5.4809127,16.78
2018,308,Elektrizitätsversorgung Felben-Wellhausen,H8,standard,2.3,1.6,0.35,7.581714,5.481131,15.71
2018,308,Elektrizitätsversorgung Felben-Wellhausen,H6,standard,2.3,0.48,0.35,5.509074,4.3895645,12.55
2018,308,Elektrizitätsversorgung Felben-Wellhausen,C2,standard,2.3,0.4,0.35,7.0176,6.20975,15.88
2018,308,Elektrizitätsversorgung Felben-Wellhausen,H7,standard,2.3,0.9230769,0.35,6.5994287,5.131236,14.38
2018,308,Elektrizitätsversorgung Felben-Wellhausen,C1,standard,2.3,1.5,0.35,8.1575,6.255469,17.07
2018,308,Elektrizitätsversorgung Felben-Wellhausen,H2,standard,2.3,4.8,0.35,10.7582855,5.4542856,18.86
2018,308,Elektrizitätsversorgung Felben-Wellhausen,C4,standard,2.3,3.132,0.35,6.9655333,5.2324667,14.85
2018,308,Elektrizitätsversorgung Felben-Wellhausen,H5,standard,2.3,1.6,0.35,7.1169143,4.948548,14.72
2018,308,Elektrizitätsversorgung Felben-Wellhausen,C6,standard,2.3,2.608,0.35,5.069889,5.230914,12.95
2018,308,Elektrizitätsversorgung Felben-Wellhausen,C7,standard,2.3,2.096,0.35,4.407457,4.981281,12.04
2018,308,Elektrizitätsversorgung Felben-Wellhausen,C3,standard,2.3,3.64,0.35,7.6106668,5.469333,15.73
2018,784,Thurplus,C4,standard,2.3,2.97,1.23,8.2576,4.8568,16.65
2018,784,Thurplus,C2,standard,2.3,5.54,1.23,11.4078,5.4725,20.41
2018,784,Thurplus,H8,standard,2.3,1.632,1.23,9.646167,5.2069287,18.39
2018,784,Thurplus,C5,standard,2.3,3.948,1.23,6.086933,4.691933,14.31
2018,784,Thurplus,C3,standard,2.3,3.58,1.23,9.092,5.156,17.78
