period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2014,739,Stromversorgung Simplon-Dorf,C3,cheapest,0.45,0.04,0,1.28,6.31,8.04
2014,739,Stromversorgung Simplon-Dorf,H3,cheapest,0.45,1.3333334,0,2.5733333,6.31,9.33
2014,739,Stromversorgung Simplon-Dorf,H4,cheapest,0.45,1.3333334,0,2.5733333,6.31,9.33
2014,818,Stromversorgung Gondo,H4,cheapest,0.6,0.33333334,0,2.8933334,0.64,4.13
2014,818,Stromversorgung Gondo,H3,cheapest,0.6,0.33333334,0,2.8933334,0.64,4.13
2014,818,Stromversorgung Gondo,C2,cheapest,0.6,0.06666667,0,3.9066668,1.76,6.27
2014,818,Stromversorgung Gondo,H1,cheapest,0.6,0.9375,0,3.4975,0.64,4.74
2014,818,Stromversorgung Gondo,H2,cheapest,0.6,0.6,0,3.16,0.64,4.4
2014,818,Stromversorgung Gondo,C3,cheapest,0.6,0.013333334,0,6.653333,2.8,10.05
2014,818,Stromversorgung Gondo,H8,cheapest,0.6,0.2,0,2.76,0.64,4
2014,818,Stromversorgung Gondo,H5,cheapest,0.6,0.2,0,2.76,0.64,4
2014,818,Stromversorgung Gondo,H6,cheapest,0.6,0.06,0,2.62,0.64,3.86
2014,818,Stromversorgung Gondo,C1,cheapest,0.6,0.25,0,2.81,0.64,4.05
2014,818,Stromversorgung Gondo,H7,cheapest,0.6,0.115384616,0,2.6753845,0.64,3.92
2014,685,Service électrique intercommunal S.A.,C1,cheapest,0.6,1.65,0.6748,9.64,9.25,20.16
2014,685,Service électrique intercommunal S.A.,H5,cheapest,0.6,2.16,0.6159253,8.798933,8.476267,18.5
2014,685,Service électrique intercommunal S.A.,C2,cheapest,0.6,3.74,0.7205193,10.293134,9.01995,20.63
2014,685,Service électrique intercommunal S.A.,H7,cheapest,0.6,1.2461538,0.7553354,8.392615,8.503385,18.25
2014,685,Service électrique intercommunal S.A.,H2,cheapest,0.6,5.28,0.8596,12.28,10.24,23.98
2014,685,Service électrique intercommunal S.A.,C5,cheapest,0.6,3.0936,0.489636,5.4404,8.309934,14.84
2014,685,Service électrique intercommunal S.A.,H4,cheapest,0.6,2.9333334,0.9516,10.573334,9.6,21.72
2014,685,Service électrique intercommunal S.A.,C5,cheapest,0.6,3.0936,0.380828,5.4404,8.309934,14.73
2014,685,Service électrique intercommunal S.A.,C3,cheapest,0.6,2.872,0.6007867,8.582666,7.897111,17.68
2014,685,Service électrique intercommunal S.A.,H1,cheapest,0.6,8.25,1.0108,14.44,11.05,27.1
2014,685,Service électrique intercommunal S.A.,H5,cheapest,0.6,2.16,0.791904,8.798933,8.476267,18.67
2014,685,Service électrique intercommunal S.A.,H1,cheapest,0.6,8.25,1.2996,14.44,11.05,27.39
2014,685,Service électrique intercommunal S.A.,H6,cheapest,0.6,0.648,0.5613912,6.23768,7.09288,14.49
2014,685,Service électrique intercommunal S.A.,C4,cheapest,0.6,3.0936,0.69948,7.772,8.309934,17.38
2014,685,Service électrique intercommunal S.A.,H6,cheapest,0.6,0.648,0.4366376,6.23768,7.09288,14.37
2014,685,Service électrique intercommunal S.A.,C2,cheapest,0.6,3.74,0.926382,10.293134,9.01995,20.84
2014,685,Service électrique intercommunal S.A.,H2,cheapest,0.6,5.28,1.1052,12.28,10.24,24.23
2014,685,Service électrique intercommunal S.A.,C3,cheapest,0.6,2.872,0.77244,8.582666,7.897111,17.85
2014,685,Service électrique intercommunal S.A.,H8,cheapest,0.6,1.76,0.8748,9.72,9.28,20.47
2014,685,Service électrique intercommunal S.A.,H3,cheapest,0.6,3.6,0.6846311,9.780444,8.691556,19.75
2014,685,Service électrique intercommunal S.A.,H4,cheapest,0.6,2.9333334,0.74013335,10.573334,9.6,21.51
2014,685,Service électrique intercommunal S.A.,C1,cheapest,0.6,1.65,0.8676,9.64,9.25,20.36
2014,685,Service électrique intercommunal S.A.,C4,cheapest,0.6,3.0936,0.54404,7.772,8.309934,17.22
2014,685,Service électrique intercommunal S.A.,H8,cheapest,0.6,1.76,0.6804,9.72,9.28,20.28
2014,685,Service électrique intercommunal S.A.,H3,cheapest,0.6,3.6,0.88024,9.780444,8.691556,19.95
2014,685,Service électrique intercommunal S.A.,H7,cheapest,0.6,1.2461538,0.58748305,8.392615,8.503385,18.08
2014,689,SEDRE SA,H6,cheapest,0.6,0.468,0.22,6.20616,7.95344,14.98
2014,689,SEDRE SA,C2,cheapest,0.6,2.3453333,0.22,7.7163835,10.031067,18.57
2014,689,SEDRE SA,C5,cheapest,0.6,0.0374,0.22,3.51052,9.6192,13.95
2014,689,SEDRE SA,H5,cheapest,0.6,1.56,0.22,8.1188,9.011467,17.95
2014,689,SEDRE SA,H7,cheapest,0.6,0.9,0.22,7.2944617,9.151692,17.26
2014,689,SEDRE SA,H2,cheapest,0.6,3.28,0.22,9.44,10.33,20.59
2014,689,SEDRE SA,H1,cheapest,0.6,5.125,0.22,11.015,10.6,22.44
2014,689,SEDRE SA,H8,cheapest,0.6,1.0933334,0.22,7.5733333,10.01,18.4
2014,689,SEDRE SA,H4,cheapest,0.6,1.8222222,0.22,8.195556,10.116667,19.14
2014,689,SEDRE SA,C7,cheapest,0.6,1.3899493,0.22,4.867125,9.622486,15.31
2014,689,SEDRE SA,C6,cheapest,0.6,1.7148666,0.22,5.3343334,10.330733,16.48
2014,689,SEDRE SA,C4,cheapest,0.6,1.9526,0.22,5.42572,9.6192,15.87
2014,689,SEDRE SA,C3,cheapest,0.6,2.2526667,0.22,5.8649335,10.065333,16.75
2014,689,SEDRE SA,C1,cheapest,0.6,1.025,0.22,7.515,10,18.33
2014,689,SEDRE SA,H3,cheapest,0.6,2.6,0.22,8.991333,9.023556,18.83
2014,47,Commune de Bourg-St-Pierre,H5,cheapest,0.6,1.28,0.5,6.48,7.9,15.48
2014,47,Commune de Bourg-St-Pierre,H3,cheapest,0.6,2.1333334,0.5,7.12,8.113334,16.33
2014,47,Commune de Bourg-St-Pierre,H7,cheapest,0.6,0.73846155,0.5,6.0738463,7.7646155,14.93
2014,47,Commune de Bourg-St-Pierre,C3,cheapest,0.6,0.752,0.5,5.482,7.58,14.16
2014,47,Commune de Bourg-St-Pierre,C2,cheapest,0.6,1.268,0.5,5.998,7.58,14.68
2014,47,Commune de Bourg-St-Pierre,H1,cheapest,0.6,6,0.5,10.02,9.08,20.2
2014,47,Commune de Bourg-St-Pierre,H8,cheapest,0.6,1.28,0.5,6.48,7.9,15.48
2014,47,Commune de Bourg-St-Pierre,H4,cheapest,0.6,2.1333334,0.5,7.12,8.113334,16.33
2014,47,Commune de Bourg-St-Pierre,H2,cheapest,0.6,3.84,0.5,8.4,8.54,18.04
2014,47,Commune de Bourg-St-Pierre,C6,cheapest,0.6,0.5736,0.5,5.3036,7.58,13.98
2014,47,Commune de Bourg-St-Pierre,C5,cheapest,0.6,0.6528,0.5,5.3828,7.58,14.06
2014,47,Commune de Bourg-St-Pierre,C1,cheapest,0.6,2.886,0.5,7.616,7.58,16.3
2014,47,Commune de Bourg-St-Pierre,C4,cheapest,0.6,0.6528,0.5,5.3828,7.58,14.06
2014,47,Commune de Bourg-St-Pierre,C7,cheapest,0.6,0.465024,0.5,5.195024,7.58,13.88
2014,47,Commune de Bourg-St-Pierre,H6,cheapest,0.6,0.384,0.5,5.808,7.676,14.59
2014,677,Service d'électricité commune de Liddes,H1,cheapest,0.6,9,0,12.86,9.8,23.26
2014,677,Service d'électricité commune de Liddes,H8,cheapest,0.6,1.92,0,7.55,8.03,16.18
2014,677,Service d'électricité commune de Liddes,C2,cheapest,0.6,0.48,0,6.47,7.67,14.74
2014,677,Service d'électricité commune de Liddes,C3,cheapest,0.6,4.784,0,6.522,7.892,15.01
2014,677,Service d'électricité commune de Liddes,C4,cheapest,0.6,4.2336,0,6.2048,7.6588,14.46
2014,677,Service d'électricité commune de Liddes,H6,cheapest,0.6,0.768,0,5.036416,6.557888,12.2
2014,677,Service d'électricité commune de Liddes,H3,cheapest,0.6,4.266667,0,8.396311,7.9069333,16.91
2014,677,Service d'électricité commune de Liddes,H4,cheapest,0.6,3.2,0,8.51,8.35,17.46
2014,677,Service d'électricité commune de Liddes,H2,cheapest,0.6,5.76,0,10.43,8.99,20.02
2014,677,Service d'électricité commune de Liddes,H5,cheapest,0.6,2.56,0,7.1980534,7.53296,15.33
2014,677,Service d'électricité commune de Liddes,C1,cheapest,0.6,1.8,0,7.46,8,16.06
2014,677,Service d'électricité commune de Liddes,H7,cheapest,0.6,1.4769231,0,6.5654464,7.378031,14.55
2014,44,Commune d'Orsières,C6,cheapest,0.6,2.9796,0,6.4526668,10.054267,17.1
2014,44,Commune d'Orsières,C7,cheapest,0.6,2.41632,0,5.867771,9.640875,16.11
2014,44,Commune d'Orsières,H8,cheapest,0.6,1.52,0,7.31,10.82,18.73
2014,44,Commune d'Orsières,C2,cheapest,0.6,0.38,0,6.41,10.58,17.59
2014,44,Commune d'Orsières,C3,cheapest,0.6,3.896,0,7.154667,10.268666,18.02
2014,44,Commune d'Orsières,H4,cheapest,0.6,2.5333333,0,8.11,11.033334,19.74
2014,44,Commune d'Orsières,H3,cheapest,0.6,3.2,0,8.401822,9.835111,18.84
2014,44,Commune d'Orsières,H2,cheapest,0.6,4.56,0,9.71,11.46,21.77
2014,44,Commune d'Orsières,C5,cheapest,0.6,3.3888,0,6.5856,9.89,17.08
2014,44,Commune d'Orsières,H1,cheapest,0.6,7.125,0,11.735,12,24.33
2014,44,Commune d'Orsières,C1,cheapest,0.6,1.425,0,7.235,10.8,18.64
2014,44,Commune d'Orsières,H6,cheapest,0.6,0.576,0,5.710368,8.51592,14.83
2014,44,Commune d'Orsières,H5,cheapest,0.6,1.92,0,7.391227,9.719733,17.71
2014,44,Commune d'Orsières,C4,cheapest,0.6,3.3888,0,6.5856,9.89,17.08
2014,44,Commune d'Orsières,H7,cheapest,0.6,1.1076924,0,6.837569,9.799692,17.24
2014,687,Services électrique de la Commune de Sembrancher,H3,cheapest,0.6,2.9333334,0,9.837688,7.5235558,17.96
2014,687,Services électrique de la Commune de Sembrancher,H8,cheapest,0.6,1.76,0,10.16,8.51,19.27
2014,687,Services électrique de la Commune de Sembrancher,H7,cheapest,0.6,1.0153847,0,8.578093,7.6516924,16.83
2014,687,Services électrique de la Commune de Sembrancher,H5,cheapest,0.6,1.76,0,8.922347,7.5114665,17.03
2014,687,Services électrique de la Commune de Sembrancher,H2,cheapest,0.6,5.28,0,13.36,8.83,22.79
2014,687,Services électrique de la Commune de Sembrancher,H4,cheapest,0.6,2.9333334,0,11.226666,8.616667,20.45
2014,687,Services électrique de la Commune de Sembrancher,C4,cheapest,0.6,2.0672,0,7.65648,8.1192,16.38
2014,687,Services électrique de la Commune de Sembrancher,C1,cheapest,0.6,1.7625,0,10.06,8.6125,19.27
2014,687,Services électrique de la Commune de Sembrancher,H1,cheapest,0.6,8.25,0,16.06,9.1,25.76
2014,687,Services électrique de la Commune de Sembrancher,H6,cheapest,0.6,0.528,0,6.288704,6.45344,13.34
2014,687,Services électrique de la Commune de Sembrancher,C2,cheapest,0.6,4.0513334,0,9.9746065,8.531067,19.1
2014,687,Services électrique de la Commune de Sembrancher,C3,cheapest,0.6,2.3866668,0,8.407733,8.565333,17.58
2014,688,Services électriques de Vollèges,C4,cheapest,0.6,2.0324,0,9.62596,9.6192,19.85
2014,688,Services électriques de Vollèges,H2,cheapest,0.6,4.48,0,13.82,10.33,24.75
2014,688,Services électriques de Vollèges,H8,cheapest,0.6,1.4933333,0,11.153334,10.01,21.76
2014,688,Services électriques de Vollèges,C2,cheapest,0.6,4.173333,0,12.25193,10.031067,22.88
2014,688,Services électriques de Vollèges,H6,cheapest,0.6,0.648,0,7.562056,7.95344,16.11
2014,688,Services électriques de Vollèges,H7,cheapest,0.6,1.2461538,0,10.370215,9.151692,20.12
2014,688,Services électriques de Vollèges,H3,cheapest,0.6,3.6,0,11.9587555,9.023556,21.58
2014,688,Services électriques de Vollèges,C1,cheapest,0.6,1.4,0,11.07,10,21.67
2014,688,Services électriques de Vollèges,H4,cheapest,0.6,2.488889,0,12.042222,10.116667,22.76
2014,688,Services électriques de Vollèges,C3,cheapest,0.6,2.3746667,0,10.5778,10.065333,21.25
2014,688,Services électriques de Vollèges,H1,cheapest,0.6,7,0,16.07,10.6,27.27
2014,688,Services électriques de Vollèges,H5,cheapest,0.6,2.16,0,10.810186,9.011467,20.42
2014,431,EW GOMS Holding AG,H2,cheapest,0.6,3.36,0.7,10.842,7.9396,20.08
2014,431,EW GOMS Holding AG,H8,cheapest,0.6,1.12,0,8.574458,7.908386,17.08
2014,431,EW GOMS Holding AG,H6,cheapest,0.6,0.336,0,7.00065,7.01327,14.61
2014,431,EW GOMS Holding AG,C4,cheapest,0.6,0,0.7,5.024833,7.8749166,14.19
2014,431,EW GOMS Holding AG,H3,cheapest,0.6,1.8666667,0.7,8.906667,7.438667,17.65
2014,431,EW GOMS Holding AG,H1,cheapest,0.6,5.25,0,12.779688,7.9936457,21.37
2014,431,EW GOMS Holding AG,H3,cheapest,0.6,1.8666667,0,8.906667,7.438667,16.95
2014,431,EW GOMS Holding AG,C1,cheapest,0.6,1.05,0,8.630547,8.051287,17.28
2014,431,EW GOMS Holding AG,H7,cheapest,0.6,0.64615387,0.7,7.8057694,7.5742307,16.68
2014,431,EW GOMS Holding AG,C4,cheapest,0.6,0,0,5.024833,7.8749166,13.49
2014,431,EW GOMS Holding AG,C3,cheapest,0.6,0.228,0,5.3810554,8.050195,14.03
2014,431,EW GOMS Holding AG,H4,cheapest,0.6,1.8666667,0,9.320833,7.908056,17.83
2014,431,EW GOMS Holding AG,H8,cheapest,0.6,1.12,0.7,8.574458,7.908386,17.78
2014,431,EW GOMS Holding AG,H5,cheapest,0.6,1.12,0.7,8.198,7.4870667,16.99
2014,431,EW GOMS Holding AG,H1,cheapest,0.6,5.25,0.7,12.779688,7.9936457,22.07
2014,431,EW GOMS Holding AG,C1,cheapest,0.6,1.05,0.7,8.630547,8.051287,17.98
2014,431,EW GOMS Holding AG,H7,cheapest,0.6,0.64615387,0,7.8057694,7.5742307,15.98
2014,431,EW GOMS Holding AG,C2,cheapest,0.6,1.2333333,0,7.33755,8.018391,15.96
2014,431,EW GOMS Holding AG,C3,cheapest,0.6,0.228,0.7,5.3810554,8.050195,14.73
2014,431,EW GOMS Holding AG,H6,cheapest,0.6,0.336,0.7,7.00065,7.01327,15.31
2014,431,EW GOMS Holding AG,H2,cheapest,0.6,3.36,0,10.842,7.9396,19.38
2014,431,EW GOMS Holding AG,H5,cheapest,0.6,1.12,0,8.198,7.4870667,16.29
2014,431,EW GOMS Holding AG,H4,cheapest,0.6,1.8666667,0.7,9.320833,7.908056,18.53
2014,431,EW GOMS Holding AG,C2,cheapest,0.6,1.2333333,0.7,7.33755,8.018391,16.66
2014,255,Elektrizitätsgenossenschaft Binn,H3,cheapest,0.6,2.2222223,0,10.0622225,8.6,19.26
2014,255,Elektrizitätsgenossenschaft Binn,C3,cheapest,0.6,0.06666667,0,7.9066668,8.6,17.11
2014,255,Elektrizitätsgenossenschaft Binn,H8,cheapest,0.6,1.3333334,0,9.173333,8.6,18.37
2014,255,Elektrizitätsgenossenschaft Binn,H5,cheapest,0.6,1.3333334,0,9.173333,8.6,18.37
2014,255,Elektrizitätsgenossenschaft Binn,H1,cheapest,0.6,6.25,0,14.09,8.6,23.29
2014,255,Elektrizitätsgenossenschaft Binn,C4,cheapest,0.6,0.02,0,7.86,8.6,17.06
2014,255,Elektrizitätsgenossenschaft Binn,H4,cheapest,0.6,2.2222223,0,10.0622225,8.6,19.26
2014,255,Elektrizitätsgenossenschaft Binn,H6,cheapest,0.6,0.4,0,8.24,8.6,17.44
2014,255,Elektrizitätsgenossenschaft Binn,C2,cheapest,0.6,0.33333334,0,8.173333,8.6,17.37
2014,255,Elektrizitätsgenossenschaft Binn,C1,cheapest,0.6,1.25,0,9.09,8.6,18.29
2014,255,Elektrizitätsgenossenschaft Binn,H2,cheapest,0.6,4,0,11.84,8.6,21.04
2014,255,Elektrizitätsgenossenschaft Binn,H7,cheapest,0.6,0.7692308,0,8.609231,8.6,17.81
2014,452,Elektrizitätswerk Obergoms AG,C5,cheapest,0.6,1.8,0.72,4.162875,5.8465,11.33
2014,452,Elektrizitätswerk Obergoms AG,H2,cheapest,0.6,7.2,0.72,11.29,7.95,20.56
2014,452,Elektrizitätswerk Obergoms AG,C3,cheapest,0.6,1.9333333,0.72,8.232667,5.8346667,15.38
2014,452,Elektrizitätswerk Obergoms AG,H3,cheapest,0.6,4,0.72,9.156667,6.883333,17.36
2014,452,Elektrizitätswerk Obergoms AG,C1,cheapest,0.6,2.25,0.72,7.99,6.3,15.61
2014,452,Elektrizitätswerk Obergoms AG,H5,cheapest,0.6,2.4,0.72,8.09,6.35,15.76
2014,452,Elektrizitätswerk Obergoms AG,H7,cheapest,0.6,1.3846154,0.72,7.413077,6.0115385,14.74
2014,452,Elektrizitätswerk Obergoms AG,C6,cheapest,0.6,1.5666667,0.72,3.9566667,5.8005,11.08
2014,452,Elektrizitätswerk Obergoms AG,H8,cheapest,0.6,2.4,0.72,8.09,6.35,15.76
2014,452,Elektrizitätswerk Obergoms AG,H1,cheapest,0.6,11.25,0.72,13.99,9.3,24.61
2014,452,Elektrizitätswerk Obergoms AG,H4,cheapest,0.6,4,0.72,9.156667,6.883333,17.36
2014,452,Elektrizitätswerk Obergoms AG,H6,cheapest,0.6,0.72,0.72,6.97,5.79,14.08
2014,452,Elektrizitätswerk Obergoms AG,C4,cheapest,0.6,1.74,0.72,8.0734,5.86995,15.26
2014,452,Elektrizitätswerk Obergoms AG,C7,cheapest,0.6,1.2645333,0.72,3.6545334,5.8,10.77
2014,452,Elektrizitätswerk Obergoms AG,C2,cheapest,0.6,0.6,0.72,6.89,5.75,13.96
2014,546,EW Gletsch,H8,cheapest,0.6,2.4,0,13.04,5.8,19.44
2014,546,EW Gletsch,H6,cheapest,0.6,0.72,0,11.36,5.8,17.76
2014,546,EW Gletsch,C1,cheapest,0.6,2.25,0,12.89,5.8,19.29
2014,546,EW Gletsch,C4,cheapest,0.6,1.176,0,11.816,5.8,18.22
2014,546,EW Gletsch,H4,cheapest,0.6,4,0,14.64,5.8,21.04
2014,546,EW Gletsch,H3,cheapest,0.6,4,0,14.64,5.8,21.04
2014,546,EW Gletsch,C3,cheapest,0.6,1.3866667,0,12.026667,5.8,18.43
2014,546,EW Gletsch,H2,cheapest,0.6,7.2,0,17.84,5.8,24.24
2014,546,EW Gletsch,H5,cheapest,0.6,2.4,0,13.04,5.8,19.44
2014,546,EW Gletsch,H7,cheapest,0.6,1.3846154,0,12.024615,5.8,18.42
2014,546,EW Gletsch,H1,cheapest,0.6,11.25,0,21.89,5.8,28.29
2014,546,EW Gletsch,C2,cheapest,0.6,0.6,0,11.24,5.8,17.64
2014,665,Regionale energie Lieferung Leuk AG,C3,cheapest,0.6,3.4,1,8.59,9.589334,19.78
2014,665,Regionale energie Lieferung Leuk AG,H5,cheapest,0.6,1.6,0,9.746667,8.165334,18.52
2014,665,Regionale energie Lieferung Leuk AG,C4,cheapest,0.6,2.94,0,8.13,9.2216,17.95
2014,665,Regionale energie Lieferung Leuk AG,H8,cheapest,0.6,1.6,1,10.518333,8.782666,20.9
2014,665,Regionale energie Lieferung Leuk AG,H3,cheapest,0.6,2.6666667,0,10.7288885,8.097777,19.43
2014,665,Regionale energie Lieferung Leuk AG,C2,cheapest,0.6,5.8,1,12.29,9.541734,23.43
2014,665,Regionale energie Lieferung Leuk AG,H6,cheapest,0.6,0.48,1,7.782,7.4896,16.87
2014,665,Regionale energie Lieferung Leuk AG,H7,cheapest,0.6,0.9230769,0,9.255384,8.313847,18.17
2014,665,Regionale energie Lieferung Leuk AG,H4,cheapest,0.6,2.6666667,1,11.584444,8.782222,21.96
2014,665,Regionale energie Lieferung Leuk AG,H8,cheapest,0.6,1.6,0,10.518333,8.782666,19.9
2014,665,Regionale energie Lieferung Leuk AG,H1,cheapest,0.6,7.5,0,17.94,9.2,27.74
2014,665,Regionale energie Lieferung Leuk AG,C1,cheapest,0.6,1.5,1,11.393125,9.5625,22.55
2014,665,Regionale energie Lieferung Leuk AG,H7,cheapest,0.6,0.9230769,1,9.255384,8.313847,19.17
2014,665,Regionale energie Lieferung Leuk AG,C2,cheapest,0.6,5.8,0,12.29,9.541734,22.43
2014,665,Regionale energie Lieferung Leuk AG,C1,cheapest,0.6,1.5,0,11.393125,9.5625,21.55
2014,665,Regionale energie Lieferung Leuk AG,H6,cheapest,0.6,0.48,0,7.782,7.4896,15.87
2014,665,Regionale energie Lieferung Leuk AG,H1,cheapest,0.6,7.5,1,17.94,9.2,28.74
2014,665,Regionale energie Lieferung Leuk AG,H2,cheapest,0.6,4.8,0,15.24,9.2,25.04
2014,665,Regionale energie Lieferung Leuk AG,H5,cheapest,0.6,1.6,1,9.746667,8.165334,19.52
2014,665,Regionale energie Lieferung Leuk AG,C3,cheapest,0.6,3.4,0,8.59,9.589334,18.78
2014,665,Regionale energie Lieferung Leuk AG,H2,cheapest,0.6,4.8,1,15.24,9.2,26.04
2014,665,Regionale energie Lieferung Leuk AG,C4,cheapest,0.6,2.94,1,8.13,9.2216,18.95
2014,665,Regionale energie Lieferung Leuk AG,H4,cheapest,0.6,2.6666667,0,11.584444,8.782222,20.96
2014,665,Regionale energie Lieferung Leuk AG,H3,cheapest,0.6,2.6666667,1,10.7288885,8.097777,20.43
2014,710,Sierre - Energie SA,H4,cheapest,0.6,2.9333334,0.9396,7.8333335,7.3,16.67
2014,710,Sierre - Energie SA,H3,cheapest,0.6,4,0.972,8.097777,6.7284446,16.4
2014,710,Sierre - Energie SA,C7,cheapest,0.6,1.82928,0.468,3.8983579,6.077451,11.05
2014,710,Sierre - Energie SA,H6,cheapest,0.6,1.488,0.6756,5.6336,5.64672,12.56
2014,710,Sierre - Energie SA,H8,cheapest,0.6,1.76,0.8376,6.98,6.98,15.4
2014,710,Sierre - Energie SA,C3,cheapest,0.6,2.984,0.7056,5.878,6.8286667,14.02
2014,710,Sierre - Energie SA,H5,cheapest,0.6,2.4,0.8268,6.8853335,6.4557333,14.78
2014,710,Sierre - Energie SA,H7,cheapest,0.6,1.3846154,0.7464,6.2215385,6.3566155,13.93
2014,710,Sierre - Energie SA,H1,cheapest,0.6,8.25,1.404,11.7,8.75,22.45
2014,710,Sierre - Energie SA,H2,cheapest,0.6,5.28,1.1448,9.54,7.94,19.22
2014,710,Sierre - Energie SA,C2,cheapest,0.6,1.24,0.828,6.8993335,6.6655335,15
2014,710,Sierre - Energie SA,C1,cheapest,0.6,1.65,0.828,6.9,6.95,15.28
2014,710,Sierre - Energie SA,C4,cheapest,0.6,2.5752,0.6384,5.3156,6.4788,13.04
2014,681,Service électrique de Bovernier,C2,cheapest,0.6,0.093333334,0,12.413333,9.89,22.9
2014,681,Service électrique de Bovernier,H3,cheapest,0.6,0.8,0,11.563822,9.023556,21.18
2014,681,Service électrique de Bovernier,H5,cheapest,0.6,0.48,0,11.472426,9.011467,21.08
2014,681,Service électrique de Bovernier,H2,cheapest,0.6,1.12,0,13,10.33,23.93
2014,681,Service électrique de Bovernier,H8,cheapest,0.6,0.37333333,0,12.573334,10.01,23.18
2014,681,Service électrique de Bovernier,C1,cheapest,0.6,0.35,0,12.56,10,23.16
2014,681,Service électrique de Bovernier,H7,cheapest,0.6,0.2769231,0,11.605107,9.151692,21.36
2014,681,Service électrique de Bovernier,C3,cheapest,0.6,0.018666666,0,12.3706665,9.858,22.83
2014,681,Service électrique de Bovernier,H4,cheapest,0.6,0.62222224,0,12.715555,10.116667,23.44
2014,681,Service électrique de Bovernier,C4,cheapest,0.6,0.0056,0,12.3632,9.8524,22.81
2014,681,Service électrique de Bovernier,H6,cheapest,0.6,0.144,0,10.028728,7.95344,18.58
2014,681,Service électrique de Bovernier,H1,cheapest,0.6,1.75,0,13.36,10.6,24.56
2014,693,Services Industriels de la Commune de Fully,C3,cheapest,0.6,0.3192,0.6741,7.4938664,7.1926665,15.95
2014,693,Services Industriels de la Commune de Fully,H2,cheapest,0.6,6.24,1.2726,14.14,9.64,25.65
2014,693,Services Industriels de la Commune de Fully,H3,cheapest,0.6,4.133333,0.9945,11.048445,8.112,20.75
2014,693,Services Industriels de la Commune de Fully,C1,cheapest,0.6,1.95,0.9756,10.84,8.65,21.07
2014,693,Services Industriels de la Commune de Fully,H6,cheapest,0.6,0.744,0.6282,6.97712,6.63496,14.84
2014,693,Services Industriels de la Commune de Fully,C4,cheapest,0.6,0.09576,0.6201,6.88936,6.8972,15.01
2014,693,Services Industriels de la Commune de Fully,H5,cheapest,0.6,2.48,0.8874,9.863733,7.8832,19.23
2014,693,Services Industriels de la Commune de Fully,H1,cheapest,0.6,9.75,1.5156,16.84,10.45,29.41
2014,693,Services Industriels de la Commune de Fully,H7,cheapest,0.6,1.4307692,0.8406,9.344308,7.880615,18.66
2014,693,Services Industriels de la Commune de Fully,C2,cheapest,0.6,1.42,0.8847,9.833134,7.952433,19.26
2014,693,Services Industriels de la Commune de Fully,H8,cheapest,0.6,2.08,0.9846,10.94,8.68,21.2
2014,693,Services Industriels de la Commune de Fully,H4,cheapest,0.6,3.4666667,1.0809,12.006667,9,22.69
2014,798,Sinergy Infrastructure SA,H5,cheapest,0.6,1.12,0.2,6.637067,8.0032,15.44
2014,798,Sinergy Infrastructure SA,H2,cheapest,0.6,3.36,0.2,9.66,8.8,19.26
2014,798,Sinergy Infrastructure SA,C1,cheapest,0.6,1.05,0.2,7.35,8.8,16.95
2014,798,Sinergy Infrastructure SA,H7,cheapest,0.6,0.64615387,0.2,6.3043075,8.203692,15.3
2014,798,Sinergy Infrastructure SA,H3,cheapest,0.6,1.8666667,0.2,7.3195558,7.912,16.03
2014,798,Sinergy Infrastructure SA,C3,cheapest,0.6,2.856,0.2,8.117333,9.166,18.09
2014,798,Sinergy Infrastructure SA,H8,cheapest,0.6,1.12,0.2,7.223533,8.8366,16.86
2014,798,Sinergy Infrastructure SA,H6,cheapest,0.6,0.336,0.2,5.21112,7.09096,13.1
2014,798,Sinergy Infrastructure SA,C2,cheapest,0.6,4.48,0.2,9.703466,9.1021,19.6
2014,798,Sinergy Infrastructure SA,H1,cheapest,0.6,5.25,0.2,11.55,8.8,21.15
2014,798,Sinergy Infrastructure SA,C4,cheapest,0.6,2.5368,0.2,7.5464,8.7412,17.09
2014,798,Sinergy Infrastructure SA,H4,cheapest,0.6,1.8666667,0.2,8.166667,8.8,17.77
2014,680,Service électricité de la commune de Trient,C2,cheapest,0.6,3.74,0.933582,10.293134,6.01995,17.84
2014,680,Service électricité de la commune de Trient,H8,cheapest,0.6,1.76,0.8748,9.72,6.28,17.47
2014,680,Service électricité de la commune de Trient,C4,cheapest,0.6,3.0936,0.699912,7.772,5.309933,14.38
2014,680,Service électricité de la commune de Trient,C1,cheapest,0.6,1.65,0.8676,9.64,6.25,17.36
2014,680,Service électricité de la commune de Trient,H5,cheapest,0.6,2.16,0.791904,8.798933,5.476267,15.67
2014,680,Service électricité de la commune de Trient,H3,cheapest,0.6,3.6,0.88024,9.780444,5.6915555,16.95
2014,680,Service électricité de la commune de Trient,H1,cheapest,0.6,8.25,1.2996,14.44,8.05,24.39
2014,680,Service électricité de la commune de Trient,H4,cheapest,0.6,2.9333334,0.9516,10.573334,6.6,18.72
2014,680,Service électricité de la commune de Trient,C3,cheapest,0.6,2.872,0.77388,8.582666,4.897111,14.85
2014,680,Service électricité de la commune de Trient,H7,cheapest,0.6,1.2461538,0.7553354,8.392615,5.5033846,15.25
2014,680,Service électricité de la commune de Trient,H2,cheapest,0.6,5.28,1.1052,12.28,7.24,21.23
