period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2009,718,Société Electrique de la Vallée de Joux S.A.,C7,cheapest,0.45,2.559872,0,4.7345443,12.094257,17.27
2009,718,Société Electrique de la Vallée de Joux S.A.,H4,cheapest,0.45,6.8444443,0,14.244445,15.55,30.24
2009,718,Société Electrique de la Vallée de Joux S.A.,H6,cheapest,0.45,2.456,0,7.416696,11.05844,18.93
2009,718,Société Electrique de la Vallée de Joux S.A.,H1,cheapest,0.45,16.525,0,20.3,19.175,39.93
2009,718,Société Electrique de la Vallée de Joux S.A.,H8,cheapest,0.45,4.693333,0,11.897993,16.133234,28.48
2009,631,Service des Energies de la Ville d'Yverdon-les-Bains,H5,cheapest,0.45,1.256,2.16,7.3529754,10.376906,20.34
2009,631,Service des Energies de la Ville d'Yverdon-les-Bains,C2,cheapest,0.45,2.92,2.16,7.8016343,12.1395235,22.55
2009,631,Service des Energies de la Ville d'Yverdon-les-Bains,C3,cheapest,0.45,3.704,2.16,6.8295555,11.753578,21.19
2009,631,Service des Energies de la Ville d'Yverdon-les-Bains,H6,cheapest,0.45,0.3768,2.16,5.1592684,9.14356,16.91
2009,631,Service des Energies de la Ville d'Yverdon-les-Bains,H8,cheapest,0.45,1.256,2.16,8.67587,11.696789,22.99
2009,631,Service des Energies de la Ville d'Yverdon-les-Bains,C4,cheapest,0.45,3.2712,2.16,6.1694665,11.099916,19.88
2009,631,Service des Energies de la Ville d'Yverdon-les-Bains,C1,cheapest,0.45,0,2.16,8.288792,12.537979,23.44
2009,631,Service des Energies de la Ville d'Yverdon-les-Bains,H2,cheapest,0.45,3.768,2.16,11.3044,11.8096,25.72
2009,631,Service des Energies de la Ville d'Yverdon-les-Bains,H1,cheapest,0.45,4.4625,2.16,12.9125,12.17,27.69
2009,631,Service des Energies de la Ville d'Yverdon-les-Bains,H7,cheapest,0.45,0.7246154,2.16,7.14789,10.732,20.49
2009,631,Service des Energies de la Ville d'Yverdon-les-Bains,H3,cheapest,0.45,2.0933332,2.16,8.142445,10.369778,21.12
2009,631,Service des Energies de la Ville d'Yverdon-les-Bains,C7,cheapest,0.45,2.353872,2.16,3.8223472,10.41566,16.85
2009,631,Service des Energies de la Ville d'Yverdon-les-Bains,C6,cheapest,0.45,2.91336,2.16,4.287138,11.2997875,18.2
2009,631,Service des Energies de la Ville d'Yverdon-les-Bains,H4,cheapest,0.45,2.0933332,2.16,9.512158,11.695778,23.82
2009,556,EnBAG Netze AG,H7,cheapest,0.45,0.83076924,0.41,5.3839693,9.035077,15.28
2009,556,EnBAG Netze AG,C1,cheapest,0.45,1.755,0.41,8.605,10.58625,20.06
2009,556,EnBAG Netze AG,C6,cheapest,0.45,0.456,0.41,4.1332,10.1783,15.17
2009,556,EnBAG Netze AG,H1,cheapest,0.45,6.75,0.41,12.34,10.676875,23.88
2009,556,EnBAG Netze AG,H4,cheapest,0.45,2.4,0.41,7.99,10.659555,19.51
2009,556,EnBAG Netze AG,C7,cheapest,0.45,0.37164,0.41,3.6852984,9.509287,14.06
2009,556,EnBAG Netze AG,H6,cheapest,0.45,0.432,0.41,4.020832,7.22776,12.11
2009,556,EnBAG Netze AG,H2,cheapest,0.45,4.32,0.41,9.91,10.666,21.44
2009,556,EnBAG Netze AG,H3,cheapest,0.45,2.4,0.41,6.7004,8.231334,15.79
2009,556,EnBAG Netze AG,C4,cheapest,0.45,0.135,0.41,5.67424,9.5795,16.11
2009,556,EnBAG Netze AG,H8,cheapest,0.45,1.44,0.41,6.54172,9.753134,17.15
2009,556,EnBAG Netze AG,C2,cheapest,0.45,0.46666667,0.41,7.3166666,10.695,18.88
2009,556,EnBAG Netze AG,C5,cheapest,0.45,0.135,0.41,5.67424,9.5795,16.11
2009,556,EnBAG Netze AG,H5,cheapest,0.45,1.44,0.41,5.81944,8.3712,15.05
2009,556,EnBAG Netze AG,C3,cheapest,0.45,0.0936,0.41,6.9436,10.569333,18.37
2009,771,VED Visp Energie Dienste AG,H8,cheapest,0.45,1.84,0.95,6.99,9.613566,18
2009,771,VED Visp Energie Dienste AG,H3,cheapest,0.45,3.0666666,0.95,7.95,8.430211,17.78
2009,771,VED Visp Energie Dienste AG,C7,cheapest,0.45,1.68616,0.95,3.85616,8.781641,14.04
2009,771,VED Visp Energie Dienste AG,H1,cheapest,0.45,8.625,0.95,12.3,10.550938,24.25
2009,771,VED Visp Energie Dienste AG,H6,cheapest,0.45,0.552,0.95,5.982,6.90452,14.28
2009,771,VED Visp Energie Dienste AG,H2,cheapest,0.45,5.52,0.95,9.87,9.889,21.16
2009,771,VED Visp Energie Dienste AG,H4,cheapest,0.45,3.0666666,0.95,7.95,9.371555,18.72
2009,771,VED Visp Energie Dienste AG,C1,cheapest,0.45,1.725,0.95,6.9,9.043125,17.34
2009,771,VED Visp Energie Dienste AG,C5,cheapest,0.45,2.382,0.95,4.552,8.8318,14.78
2009,771,VED Visp Energie Dienste AG,C6,cheapest,0.45,2.084,0.95,4.254,9.4032,15.05
2009,771,VED Visp Energie Dienste AG,C3,cheapest,0.45,2.8666666,0.95,7.866667,9.413667,18.68
2009,771,VED Visp Energie Dienste AG,H7,cheapest,0.45,1.0615385,0.95,6.3807693,8.698,16.48
2009,771,VED Visp Energie Dienste AG,C4,cheapest,0.45,2.46,0.95,7.46,8.8318,17.69
2009,771,VED Visp Energie Dienste AG,H5,cheapest,0.45,1.84,0.95,6.99,8.3084,16.7
2009,771,VED Visp Energie Dienste AG,C2,cheapest,0.45,0.46,0.95,5.91,8.8475,16.16
2009,739,Stromversorgung Simplon-Dorf,H5,cheapest,0.45,0.8,0,1.61,9.74,11.8
2009,739,Stromversorgung Simplon-Dorf,H1,cheapest,0.45,3.75,0,4.56,6.74,11.75
2009,739,Stromversorgung Simplon-Dorf,H6,cheapest,0.45,0.24,0,1.05,6.74,8.24
2009,739,Stromversorgung Simplon-Dorf,C2,cheapest,0.45,0.2,0,1.01,7.74,9.2
2009,739,Stromversorgung Simplon-Dorf,H2,cheapest,0.45,2.4,0,3.21,6.74,10.4
2009,739,Stromversorgung Simplon-Dorf,H7,cheapest,0.45,0.46153846,0,1.2715385,6.74,8.46
2009,739,Stromversorgung Simplon-Dorf,H4,cheapest,0.45,1.3333334,0,2.1433334,6.74,9.33
2009,739,Stromversorgung Simplon-Dorf,H8,cheapest,0.45,0.8,0,1.61,9.74,11.8
2009,739,Stromversorgung Simplon-Dorf,C1,cheapest,0.45,0.75,0,1.56,17.74,19.75
2009,739,Stromversorgung Simplon-Dorf,C3,cheapest,0.45,0.04,0,0.85,6.74,8.04
2009,739,Stromversorgung Simplon-Dorf,C4,cheapest,0.45,0.012,0,0.822,16.74,18.01
2009,739,Stromversorgung Simplon-Dorf,H3,cheapest,0.45,1.3333334,0,2.1433334,6.74,9.33
2009,818,Stromversorgung Gondo,H3,cheapest,0.45,0.33333334,0,3.8333333,0.8,5.08
2009,818,Stromversorgung Gondo,H6,cheapest,0.45,0.06,0,3.56,0.8,4.81
2009,818,Stromversorgung Gondo,H5,cheapest,0.45,0.2,0,3.7,0.8,4.95
2009,818,Stromversorgung Gondo,H7,cheapest,0.45,0.115384616,0,3.6153846,0.8,4.87
2009,818,Stromversorgung Gondo,H4,cheapest,0.45,0.33333334,0,3.8333333,0.8,5.08
2009,818,Stromversorgung Gondo,C2,cheapest,0.45,0.06666667,0,5.1666665,2.2,7.82
2009,818,Stromversorgung Gondo,C1,cheapest,0.45,0.25,0,3.75,0.8,5
2009,818,Stromversorgung Gondo,H2,cheapest,0.45,0.6,0,4.1,0.8,5.35
2009,818,Stromversorgung Gondo,H1,cheapest,0.45,0.9375,0,4.4375,0.8,5.69
2009,685,Service électrique intercommunal S.A.,C2,cheapest,0.45,1.38,0.6216,7.7731333,12.554833,21.39
2009,685,Service électrique intercommunal S.A.,C1,cheapest,0.45,1.53,0.72,9,13.23,23.4
2009,685,Service électrique intercommunal S.A.,C3,cheapest,0.45,0.3088,0.436,5.449867,11.8096,18.15
2009,685,Service électrique intercommunal S.A.,H7,cheapest,0.45,1.1723077,0.775,7.7526155,12.529538,21.51
2009,685,Service électrique intercommunal S.A.,H1,cheapest,0.45,7.65,1.104,13.8,14.55,29.9
2009,685,Service électrique intercommunal S.A.,H6,cheapest,0.45,0.6096,0.448,5.59768,11.15448,17.65
2009,685,Service électrique intercommunal S.A.,C5,cheapest,0.45,0.09264,0.2016,2.51656,11.57768,14.75
2009,685,Service électrique intercommunal S.A.,H5,cheapest,0.45,2.032,0.816,8.158934,12.448267,21.88
2009,685,Service électrique intercommunal S.A.,H3,cheapest,0.45,3.3866668,0.7312,9.140445,12.578222,22.9
2009,685,Service électrique intercommunal S.A.,H4,cheapest,0.45,2.72,0.993,9.933333,13.486667,24.86
2009,685,Service électrique intercommunal S.A.,H1,cheapest,0.45,7.65,1.38,13.8,14.55,30.18
2009,685,Service électrique intercommunal S.A.,C2,cheapest,0.45,1.38,0.777,7.7731333,12.554833,21.55
2009,685,Service électrique intercommunal S.A.,H5,cheapest,0.45,2.032,0.6528,8.158934,12.448267,21.71
2009,685,Service électrique intercommunal S.A.,H4,cheapest,0.45,2.72,0.7944,9.933333,13.486667,24.66
2009,685,Service électrique intercommunal S.A.,H2,cheapest,0.45,4.896,1.164,11.64,13.956,27.21
2009,685,Service électrique intercommunal S.A.,C4,cheapest,0.45,0.09264,0.388,4.84816,11.57768,17.27
2009,685,Service électrique intercommunal S.A.,H8,cheapest,0.45,1.632,0.7264,9.08,13.252,23.51
2009,685,Service électrique intercommunal S.A.,H2,cheapest,0.45,4.896,0.9312,11.64,13.956,26.98
2009,685,Service électrique intercommunal S.A.,C5,cheapest,0.45,0.09264,0.252,2.51656,11.57768,14.8
2009,685,Service électrique intercommunal S.A.,C3,cheapest,0.45,0.3088,0.545,5.449867,11.8096,18.26
2009,685,Service électrique intercommunal S.A.,C1,cheapest,0.45,1.53,0.9,9,13.23,23.58
2009,685,Service électrique intercommunal S.A.,H8,cheapest,0.45,1.632,0.908,9.08,13.252,23.69
2009,685,Service électrique intercommunal S.A.,H7,cheapest,0.45,1.1723077,0.62,7.7526155,12.529538,21.35
2009,685,Service électrique intercommunal S.A.,C4,cheapest,0.45,0.09264,0.485,4.84816,11.57768,17.37
2009,685,Service électrique intercommunal S.A.,H6,cheapest,0.45,0.6096,0.56,5.59768,11.15448,17.76
2009,685,Service électrique intercommunal S.A.,H3,cheapest,0.45,3.3866668,0.914,9.140445,12.578222,23.08
2009,671,SA d'Electricité d'Ardon,H7,cheapest,0.45,1.1723077,0.62,7.7526155,12.529538,21.35
2009,671,SA d'Electricité d'Ardon,H5,cheapest,0.45,2.032,0.6528,8.158934,12.448267,21.71
2009,671,SA d'Electricité d'Ardon,H1,cheapest,0.45,7.65,1.104,13.8,14.55,29.9
2009,671,SA d'Electricité d'Ardon,H4,cheapest,0.45,2.72,0.7944,9.933333,13.486667,24.66
2009,671,SA d'Electricité d'Ardon,C3,cheapest,0.45,0.3088,0.436,5.449867,11.8096,18.15
2009,671,SA d'Electricité d'Ardon,H8,cheapest,0.45,1.632,0.7264,9.08,13.252,23.51
2009,671,SA d'Electricité d'Ardon,C5,cheapest,0.45,0.09264,0.2016,2.51656,11.57768,14.75
2009,671,SA d'Electricité d'Ardon,H2,cheapest,0.45,4.896,0.9312,11.64,13.956,26.98
2009,671,SA d'Electricité d'Ardon,H3,cheapest,0.45,3.3866668,0.7312,9.140445,12.578222,22.9
2009,671,SA d'Electricité d'Ardon,C1,cheapest,0.45,1.53,0.72,9,13.23,23.4
2009,671,SA d'Electricité d'Ardon,C2,cheapest,0.45,1.38,0.6216,7.7731333,12.554833,21.39
2009,671,SA d'Electricité d'Ardon,C4,cheapest,0.45,0.09264,0.388,4.84816,11.57768,17.27
2009,671,SA d'Electricité d'Ardon,H6,cheapest,0.45,0.6096,0.448,5.59768,11.15448,17.65
2009,689,SEDRE SA,H4,cheapest,0.45,1.8222222,0.22,7.2155557,9.926666,17.82
2009,689,SEDRE SA,C3,cheapest,0.45,2.2526667,0.22,5.0592666,10.130533,15.86
2009,689,SEDRE SA,C2,cheapest,0.45,2.3453333,0.22,6.36183,10.097687,17.13
2009,689,SEDRE SA,H1,cheapest,0.45,5.125,0.22,10.035,10.41,21.12
2009,689,SEDRE SA,C4,cheapest,0.45,1.9526,0.22,4.62792,9.69384,14.99
2009,689,SEDRE SA,H8,cheapest,0.45,1.0933334,0.22,6.5933332,9.82,17.08
2009,689,SEDRE SA,H6,cheapest,0.45,0.468,0.22,4.877472,8.064752,13.61
2009,689,SEDRE SA,H7,cheapest,0.45,0.9,0.22,5.941046,9.2382765,15.85
2009,689,SEDRE SA,C1,cheapest,0.45,1.025,0.22,6.535,9.81,17.02
2009,689,SEDRE SA,H2,cheapest,0.45,3.28,0.22,8.46,10.14,19.27
2009,689,SEDRE SA,H5,cheapest,0.45,1.56,0.22,7.01328,9.102507,16.78
2009,689,SEDRE SA,H3,cheapest,0.45,2.6,0.22,7.8848,9.116622,17.67
2009,47,Commune de Bourg-St-Pierre,H2,cheapest,0.45,3.84,0.5,7.16,8.08,16.19
2009,47,Commune de Bourg-St-Pierre,C3,cheapest,0.45,0.05594,0.5,3.70594,7.12,11.78
2009,47,Commune de Bourg-St-Pierre,H5,cheapest,0.45,1.28,0.5,5.24,7.44,13.63
2009,47,Commune de Bourg-St-Pierre,C2,cheapest,0.45,0.2797,0.5,3.9297,7.12,12
2009,47,Commune de Bourg-St-Pierre,C6,cheapest,0.45,0.005594,0.5,3.655594,7.12,11.73
2009,47,Commune de Bourg-St-Pierre,H4,cheapest,0.45,2.1333334,0.5,5.88,7.653333,14.48
2009,47,Commune de Bourg-St-Pierre,H1,cheapest,0.45,6,0.5,8.78,8.62,18.35
2009,47,Commune de Bourg-St-Pierre,H7,cheapest,0.45,0.73846155,0.5,4.833846,7.3046155,13.08
2009,47,Commune de Bourg-St-Pierre,H3,cheapest,0.45,2.1333334,0.5,5.88,7.653333,14.48
2009,47,Commune de Bourg-St-Pierre,H6,cheapest,0.45,0.384,0.5,4.568,7.216,12.74
2009,47,Commune de Bourg-St-Pierre,C1,cheapest,0.45,1.048875,0.5,4.698875,7.12,12.77
2009,47,Commune de Bourg-St-Pierre,C5,cheapest,0.45,0.016782,0.5,3.666782,7.12,11.74
2009,47,Commune de Bourg-St-Pierre,C7,cheapest,0.45,0.0011188,0.5,3.6511188,7.12,11.72
2009,47,Commune de Bourg-St-Pierre,H8,cheapest,0.45,1.28,0.5,5.24,7.44,13.63
2009,47,Commune de Bourg-St-Pierre,C4,cheapest,0.45,0.016782,0.5,3.666782,7.12,11.74
2009,677,Service d'électricité commune de Liddes,H3,cheapest,0.45,3.2,0,10.49,5.69,16.63
2009,677,Service d'électricité commune de Liddes,C2,cheapest,0.45,0.48,0,8.45,5.01,13.91
2009,677,Service d'électricité commune de Liddes,C3,cheapest,0.45,2.0173333,0,11.03,5.4073334,16.89
2009,677,Service d'électricité commune de Liddes,H8,cheapest,0.45,1.92,0,9.53,5.37,15.35
2009,677,Service d'électricité commune de Liddes,H4,cheapest,0.45,3.2,0,10.49,5.69,16.63
2009,677,Service d'électricité commune de Liddes,H1,cheapest,0.45,9,0,14.84,7.14,22.43
2009,677,Service d'électricité commune de Liddes,H2,cheapest,0.45,5.76,0,12.41,6.33,19.19
2009,677,Service d'électricité commune de Liddes,C1,cheapest,0.45,1.8,0,9.44,5.34,15.23
2009,677,Service d'électricité commune de Liddes,H6,cheapest,0.45,0.576,0,8.522,5.034,14
2009,677,Service d'électricité commune de Liddes,H7,cheapest,0.45,1.1076924,0,8.92077,5.166923,14.54
2009,677,Service d'électricité commune de Liddes,H5,cheapest,0.45,1.92,0,9.53,5.37,15.35
2009,687,Services électrique de la Commune de Sembrancher,H3,cheapest,0.45,2.6666667,0,10.989067,4.915867,16.36
2009,687,Services électrique de la Commune de Sembrancher,H7,cheapest,0.45,0.9230769,0,9.789969,5.220523,15.46
2009,687,Services électrique de la Commune de Sembrancher,H5,cheapest,0.45,1.6,0,10.09264,5.01112,15.55
2009,687,Services électrique de la Commune de Sembrancher,C4,cheapest,0.45,2.0648,0,9.16152,5.78192,15.39
2009,687,Services électrique de la Commune de Sembrancher,H2,cheapest,0.45,4.8,0,14.2,6.26,20.91
2009,687,Services électrique de la Commune de Sembrancher,H4,cheapest,0.45,2.6666667,0,12.066667,6.26,18.78
2009,687,Services électrique de la Commune de Sembrancher,C3,cheapest,0.45,2.3786666,0,10.044933,6.2256,16.72
2009,687,Services électrique de la Commune de Sembrancher,C1,cheapest,0.45,1.5,0,10.9,6.26,17.61
2009,687,Services électrique de la Commune de Sembrancher,H1,cheapest,0.45,7.5,0,16.9,6.26,23.61
2009,687,Services électrique de la Commune de Sembrancher,H6,cheapest,0.45,0.48,0,7.269792,4.058336,11.78
2009,687,Services électrique de la Commune de Sembrancher,H8,cheapest,0.45,1.6,0,11,6.26,17.71
2009,687,Services électrique de la Commune de Sembrancher,C2,cheapest,0.45,4.0113335,0,11.591927,6.15886,18.2
2009,688,Services électriques de Vollèges,H6,cheapest,0.45,0.6,0,7.43716,8.480688,16.37
2009,688,Services électriques de Vollèges,H2,cheapest,0.45,4,0,12.92,10.53,23.9
2009,688,Services électriques de Vollèges,H8,cheapest,0.45,1.3333334,0,10.253333,10.53,21.23
2009,688,Services électriques de Vollèges,C3,cheapest,0.45,2.3666666,0,7.8432665,10.448133,18.74
2009,688,Services électriques de Vollèges,H3,cheapest,0.45,3.3333333,0,11.067555,9.259155,20.78
2009,688,Services électriques de Vollèges,H7,cheapest,0.45,1.1538461,0,9.206769,9.535723,19.2
2009,688,Services électriques de Vollèges,H4,cheapest,0.45,2.2222223,0,11.142222,10.53,22.12
2009,688,Services électriques de Vollèges,C2,cheapest,0.45,4.133333,0,9.568044,10.387547,20.41
2009,688,Services électriques de Vollèges,C1,cheapest,0.45,1.25,0,10.17,10.53,21.15
2009,688,Services électriques de Vollèges,H5,cheapest,0.45,2,0,9.833867,9.345627,19.63
2009,688,Services électriques de Vollèges,H1,cheapest,0.45,6.25,0,15.17,10.53,26.15
2009,688,Services électriques de Vollèges,C4,cheapest,0.45,2.03,0,7.22812,10.04536,17.73
2009,431,EW GOMS Holding AG,H7,cheapest,0.45,0.64615387,0.7,6.66,8.359385,16.17
2009,431,EW GOMS Holding AG,H6,cheapest,0.45,0.336,0.7,5.5256,7.20544,13.89
2009,431,EW GOMS Holding AG,C3,cheapest,0.45,0.21,0.7,5.5233335,9.357333,16.03
2009,431,EW GOMS Holding AG,C4,cheapest,0.45,0.063,0.7,5.219,8.9168,15.29
2009,431,EW GOMS Holding AG,H5,cheapest,0.45,1.12,0.7,6.9853334,8.151466,16.29
2009,431,EW GOMS Holding AG,C2,cheapest,0.45,1.05,0.7,6.339667,9.291067,16.78
2009,431,EW GOMS Holding AG,H8,cheapest,0.45,1.12,0.7,7.602667,9.015734,17.77
2009,431,EW GOMS Holding AG,H1,cheapest,0.45,5.25,0.7,12.15,9.6,22.9
2009,431,EW GOMS Holding AG,H4,cheapest,0.45,1.8666667,0.7,8.348889,9.015111,18.52
2009,431,EW GOMS Holding AG,H2,cheapest,0.45,3.36,0.7,9.876,9.0624,20.09
2009,431,EW GOMS Holding AG,H3,cheapest,0.45,1.8666667,0.7,7.6644444,8.056889,16.87
2009,431,EW GOMS Holding AG,C1,cheapest,0.45,1.05,0.7,7.7775,9.3585,18.29
2009,255,Elektrizitätsgenossenschaft Binn,H6,cheapest,0.45,1.04,0,7.37,11.52,19.34
2009,255,Elektrizitätsgenossenschaft Binn,H5,cheapest,0.45,3.4666667,0,8.583333,12.733334,21.76
2009,255,Elektrizitätsgenossenschaft Binn,H7,cheapest,0.45,2,0,7.85,12,20.3
2009,255,Elektrizitätsgenossenschaft Binn,C4,cheapest,0.45,1.252,0,7.476,11.626,19.56
2009,255,Elektrizitätsgenossenschaft Binn,C5,cheapest,0.45,1.252,0,7.476,11.626,19.56
2009,255,Elektrizitätsgenossenschaft Binn,H1,cheapest,0.45,16.25,0,14.975,19.125,34.55
2009,255,Elektrizitätsgenossenschaft Binn,H4,cheapest,0.45,5.7777777,0,9.738889,13.888889,24.08
2009,255,Elektrizitätsgenossenschaft Binn,H3,cheapest,0.45,5.7777777,0,9.738889,13.888889,24.08
2009,255,Elektrizitätsgenossenschaft Binn,C1,cheapest,0.45,7.25,0,10.475,14.625,25.55
2009,255,Elektrizitätsgenossenschaft Binn,C6,cheapest,0.45,1.084,0,7.392,11.542,19.38
2009,255,Elektrizitätsgenossenschaft Binn,H2,cheapest,0.45,10.4,0,12.05,16.2,28.7
2009,255,Elektrizitätsgenossenschaft Binn,C2,cheapest,0.45,2.8666666,0,8.283334,12.433333,21.16
2009,255,Elektrizitätsgenossenschaft Binn,C3,cheapest,0.45,1.5066667,0,7.6033335,11.753333,19.8
2009,255,Elektrizitätsgenossenschaft Binn,C7,cheapest,0.45,0.0904,0,0.4452,11.0452,11.95
2009,255,Elektrizitätsgenossenschaft Binn,H8,cheapest,0.45,3.4666667,0,8.583333,12.733334,21.76
2009,452,Elektrizitätswerk Obergoms AG,H4,cheapest,0.45,4,0.72,8.916667,7.3653336,17.46
2009,452,Elektrizitätswerk Obergoms AG,H5,cheapest,0.45,2.4,0.72,7.85,6.885,15.9
2009,452,Elektrizitätswerk Obergoms AG,H7,cheapest,0.45,1.3846154,0.72,7.173077,6.5815387,14.92
2009,452,Elektrizitätswerk Obergoms AG,C3,cheapest,0.45,1.9333333,0.72,7.4153333,5.704,14.29
2009,452,Elektrizitätswerk Obergoms AG,C2,cheapest,0.45,0.6,0.72,6.65,6.345,14.16
2009,452,Elektrizitätswerk Obergoms AG,C1,cheapest,0.45,2.25,0.72,7.75,6.84,15.76
2009,452,Elektrizitätswerk Obergoms AG,C7,cheapest,0.45,1.2645333,0.72,2.3645334,7.175,10.7
2009,452,Elektrizitätswerk Obergoms AG,C4,cheapest,0.45,1.74,0.72,7.24755,5.73285,14.15
2009,452,Elektrizitätswerk Obergoms AG,H6,cheapest,0.45,0.72,0.72,6.73,6.381,14.28
2009,452,Elektrizitätswerk Obergoms AG,H8,cheapest,0.45,2.4,0.72,7.85,6.885,15.9
2009,452,Elektrizitätswerk Obergoms AG,C5,cheapest,0.45,1.8,0.72,2.9062,7.21685,11.3
2009,452,Elektrizitätswerk Obergoms AG,H3,cheapest,0.45,4,0.72,8.916667,7.3653336,17.46
2009,452,Elektrizitätswerk Obergoms AG,C6,cheapest,0.45,1.5666667,0.72,2.6667333,7.17545,11.02
2009,452,Elektrizitätswerk Obergoms AG,H1,cheapest,0.45,11.25,0.72,13.75,9.54,24.46
2009,452,Elektrizitätswerk Obergoms AG,H2,cheapest,0.45,7.2,0.72,11.05,8.325,20.54
2009,665,Regionale energie Lieferung Leuk AG,C4,cheapest,0.45,2.94,0,7.89,8.6436,16.98
2009,665,Regionale energie Lieferung Leuk AG,H4,cheapest,0.45,2.6666667,0,11.344444,8.051746,19.84
2009,665,Regionale energie Lieferung Leuk AG,H5,cheapest,0.45,1.6,1,9.506667,7.368762,18.33
2009,665,Regionale energie Lieferung Leuk AG,H7,cheapest,0.45,0.9230769,1,9.015385,7.533187,18
2009,665,Regionale energie Lieferung Leuk AG,H7,cheapest,0.45,0.9230769,0,9.015385,7.533187,17
2009,665,Regionale energie Lieferung Leuk AG,H3,cheapest,0.45,2.6666667,0,10.488889,7.293968,18.23
2009,665,Regionale energie Lieferung Leuk AG,C3,cheapest,0.45,3.4,0,8.35,9.131333,17.93
2009,665,Regionale energie Lieferung Leuk AG,H6,cheapest,0.45,0.48,0,7.542,6.6206284,14.61
2009,665,Regionale energie Lieferung Leuk AG,H5,cheapest,0.45,1.6,0,9.506667,7.368762,17.33
2009,665,Regionale energie Lieferung Leuk AG,H8,cheapest,0.45,1.6,1,10.278334,8.052238,19.78
2009,665,Regionale energie Lieferung Leuk AG,C3,cheapest,0.45,3.4,1,8.35,9.131333,18.93
2009,665,Regionale energie Lieferung Leuk AG,C2,cheapest,0.45,5.8,1,12.05,9.057966,22.56
2009,665,Regionale energie Lieferung Leuk AG,H8,cheapest,0.45,1.6,0,10.278334,8.052238,18.78
2009,665,Regionale energie Lieferung Leuk AG,C1,cheapest,0.45,1.5,0,11.153125,8.915625,20.52
2009,665,Regionale energie Lieferung Leuk AG,C4,cheapest,0.45,2.94,1,7.89,8.6436,17.98
2009,665,Regionale energie Lieferung Leuk AG,H2,cheapest,0.45,4.8,1,15,8.6,25.05
2009,665,Regionale energie Lieferung Leuk AG,H1,cheapest,0.45,7.5,0,17.7,8.6,26.75
2009,665,Regionale energie Lieferung Leuk AG,H6,cheapest,0.45,0.48,1,7.542,6.6206284,15.61
2009,665,Regionale energie Lieferung Leuk AG,C1,cheapest,0.45,1.5,1,11.153125,8.915625,21.52
2009,665,Regionale energie Lieferung Leuk AG,H4,cheapest,0.45,2.6666667,1,11.344444,8.051746,20.84
2009,665,Regionale energie Lieferung Leuk AG,H2,cheapest,0.45,4.8,0,15,8.6,24.05
2009,665,Regionale energie Lieferung Leuk AG,H3,cheapest,0.45,2.6666667,1,10.488889,7.293968,19.23
2009,665,Regionale energie Lieferung Leuk AG,H1,cheapest,0.45,7.5,1,17.7,8.6,27.75
2009,665,Regionale energie Lieferung Leuk AG,C2,cheapest,0.45,5.8,0,12.05,9.057966,21.56
2009,710,Sierre - Energie SA,C2,cheapest,0.45,1.24,0.63,6.299333,10.166933,17.55
2009,710,Sierre - Energie SA,H2,cheapest,0.45,6.24,0.99,9.9,11.64,22.98
2009,710,Sierre - Energie SA,H8,cheapest,0.45,2.4,0.69,6.9026666,10.212267,18.25
2009,710,Sierre - Energie SA,C1,cheapest,0.45,1.95,0.66,6.6,10.65,18.36
2009,710,Sierre - Energie SA,H3,cheapest,0.45,4,0.75,7.497778,9.436444,18.14
2009,710,Sierre - Energie SA,H6,cheapest,0.45,1.488,0.503,5.0336,7.80736,13.79
2009,710,Sierre - Energie SA,H7,cheapest,0.45,1.3846154,0.562,5.6215386,9.259077,15.89
2009,710,Sierre - Energie SA,H5,cheapest,0.45,2.4,0.629,6.285333,9.224533,16.59
2009,710,Sierre - Energie SA,C7,cheapest,0.45,1.82928,0.33,3.298358,9.366006,13.45
2009,710,Sierre - Energie SA,H1,cheapest,0.45,9.75,1.26,12.6,12.45,26.76
2009,710,Sierre - Energie SA,C4,cheapest,0.45,2.5752,0.472,4.7156,9.764,15.4
2009,710,Sierre - Energie SA,C3,cheapest,0.45,2.984,0.528,5.278,10.381333,16.64
2009,710,Sierre - Energie SA,H4,cheapest,0.45,3.4666667,0.777,7.766667,11,20
2009,681,Service électrique de Bovernier,H2,cheapest,0.45,0.64,0,9.32,8.55,18.32
2009,681,Service électrique de Bovernier,H3,cheapest,0.45,0.53333336,0,8.488578,7.680978,16.62
2009,681,Service électrique de Bovernier,H6,cheapest,0.45,0.096,0,7.160264,5.864264,13.47
2009,681,Service électrique de Bovernier,H5,cheapest,0.45,0.32,0,8.374213,7.7728534,16.59
2009,681,Service électrique de Bovernier,H8,cheapest,0.45,0.21333334,0,8.893333,8.55,17.89
2009,681,Service électrique de Bovernier,C1,cheapest,0.45,0.2,0,8.88,8.55,17.88
2009,681,Service électrique de Bovernier,H1,cheapest,0.45,1,0,9.68,8.55,18.68
2009,681,Service électrique de Bovernier,H4,cheapest,0.45,0.35555556,0,9.035556,8.55,18.04
2009,681,Service électrique de Bovernier,H7,cheapest,0.45,0.18461539,0,8.4564,7.9748306,16.88
2009,693,Services Industriels de la Commune de Fully,H4,cheapest,0.45,3.4666667,1.0703334,11.266666,12.4,25.19
2009,693,Services Industriels de la Commune de Fully,C4,cheapest,0.45,0.09576,0.5841892,6.14936,10.2972,17.48
